,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,21.3,28.7,23.4,35.1,16.0,15.8,2022-11-02,/nfl/stat/opp-yards-per-point
1,2,Dallas,18.9,15.6,12.8,19.5,17.8,16.6,2022-11-02,/nfl/stat/opp-yards-per-point
2,3,Minnesota,18.6,17.3,14.4,17.7,19.7,15.3,2022-11-02,/nfl/stat/opp-yards-per-point
3,4,Houston,18.3,19.3,20.8,18.2,18.5,14.5,2022-11-02,/nfl/stat/opp-yards-per-point
4,5,Philadelphia,17.7,20.8,23.1,18.9,16.5,14.3,2022-11-02,/nfl/stat/opp-yards-per-point
5,6,NY Giants,17.6,17.7,10.3,19.4,16.2,14.5,2022-11-02,/nfl/stat/opp-yards-per-point
6,7,Jacksonville,17.5,15.4,15.8,25.1,15.3,13.1,2022-11-02,/nfl/stat/opp-yards-per-point
7,8,Denver,17.5,16.6,17.9,22.7,14.6,17.2,2022-11-02,/nfl/stat/opp-yards-per-point
8,9,Tennessee,17.4,22.6,16.1,20.4,15.6,16.0,2022-11-02,/nfl/stat/opp-yards-per-point
9,10,Tampa Bay,17.3,15.7,16.8,14.9,21.6,16.1,2022-11-02,/nfl/stat/opp-yards-per-point
10,11,New England,17.2,17.0,22.8,15.7,18.4,16.5,2022-11-02,/nfl/stat/opp-yards-per-point
11,12,Cincinnati,16.4,14.0,13.8,15.6,16.8,16.1,2022-11-02,/nfl/stat/opp-yards-per-point
12,13,Indianapolis,16.3,15.8,21.3,15.3,17.5,16.0,2022-11-02,/nfl/stat/opp-yards-per-point
13,14,Atlanta,16.2,16.4,14.1,17.0,15.6,13.5,2022-11-02,/nfl/stat/opp-yards-per-point
14,15,Pittsburgh,16.0,15.6,11.5,17.4,15.5,15.0,2022-11-02,/nfl/stat/opp-yards-per-point
15,16,Baltimore,15.9,14.0,15.9,14.7,17.5,15.8,2022-11-02,/nfl/stat/opp-yards-per-point
16,17,NY Jets,15.7,21.7,13.1,13.2,18.9,13.4,2022-11-02,/nfl/stat/opp-yards-per-point
17,18,San Francisco,15.6,12.1,15.9,16.7,14.8,15.1,2022-11-02,/nfl/stat/opp-yards-per-point
18,19,Washington,15.6,21.5,20.3,14.3,16.9,14.1,2022-11-02,/nfl/stat/opp-yards-per-point
19,20,Carolina,15.4,17.0,11.0,17.3,12.9,12.9,2022-11-02,/nfl/stat/opp-yards-per-point
20,21,Chicago,15.2,12.2,9.0,20.8,13.5,13.2,2022-11-02,/nfl/stat/opp-yards-per-point
21,22,Seattle,15.2,19.3,17.3,20.9,12.4,17.6,2022-11-02,/nfl/stat/opp-yards-per-point
22,23,Miami,15.1,15.9,14.6,22.4,11.8,15.4,2022-11-02,/nfl/stat/opp-yards-per-point
23,24,Kansas City,15.0,16.6,19.3,15.9,14.3,16.3,2022-11-02,/nfl/stat/opp-yards-per-point
24,25,Las Vegas,14.8,15.4,15.3,15.5,14.2,13.0,2022-11-02,/nfl/stat/opp-yards-per-point
25,26,Green Bay,14.6,13.1,13.7,12.7,15.6,15.1,2022-11-02,/nfl/stat/opp-yards-per-point
26,27,LA Rams,13.9,12.9,11.9,12.3,19.2,15.6,2022-11-02,/nfl/stat/opp-yards-per-point
27,28,Arizona,13.8,13.5,11.2,14.2,13.3,14.9,2022-11-02,/nfl/stat/opp-yards-per-point
28,29,Cleveland,13.3,11.9,17.6,14.0,12.1,14.3,2022-11-02,/nfl/stat/opp-yards-per-point
29,30,LA Chargers,13.2,13.6,10.9,12.7,14.0,13.3,2022-11-02,/nfl/stat/opp-yards-per-point
30,31,Detroit,13.1,13.9,15.4,13.1,13.2,13.8,2022-11-02,/nfl/stat/opp-yards-per-point
31,32,New Orleans,12.8,11.9,0,14.5,11.7,16.1,2022-11-02,/nfl/stat/opp-yards-per-point
