,Rank,Player,Team,Pos,Value,asof,url
59,55,Leonard Fournette,Tampa Bay Buccaneers,RB,75.0%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
60,55,David Sills V,New York Giants,WR,75.0%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
61,62,JuJu Smith-Schuster,Kansas City Chiefs,WR,73.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
62,62,Mack Hollins,Las Vegas Raiders,WR,73.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
63,64,Curtis Samuel,Washington Commanders,WR,73.3%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
64,64,Isaiah McKenzie,Buffalo Bills,WR,73.3%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
65,66,Michael Thomas,New Orleans Saints,WR,72.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
66,66,Mike Evans,Tampa Bay Buccaneers,WR,72.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
67,68,Tyreek Hill,Miami Dolphins,WR,72.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
68,69,Christian Watson,Green Bay Packers,WR,71.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
69,69,Tyler Boyd,Cincinnati Bengals,WR,71.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
70,69,Christian McCaffrey,Carolina Panthers,RB,71.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
71,69,Javonte Williams,Denver Broncos,RB,71.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
72,69,K.J. Osborn,Minnesota Vikings,WR,71.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
73,69,Derrick Henry,Tennessee Titans,RB,71.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
74,69,Noah Brown,Dallas Cowboys,WR,71.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
75,69,Braxton Berrios,New York Jets,WR,71.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
76,69,Jerick McKinnon,Kansas City Chiefs,RB,71.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
77,78,Mark Andrews,Baltimore Ravens,TE,71.0%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
78,79,Travis Kelce,Kansas City Chiefs,TE,70.8%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
79,80,Marquise Brown,Arizona Cardinals,WR,70.6%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
80,81,Amari Cooper,Cleveland Browns,WR,70.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
81,82,Pharaoh Brown,Houston Texans,TE,70.0%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
82,82,Kyle Philips,Tennessee Titans,WR,70.0%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
83,84,Amon-Ra St. Brown,Detroit Lions,WR,69.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
84,85,Dalton Schultz,Dallas Cowboys,TE,69.2%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
85,86,Rex Burkhead,Houston Texans,RB,68.8%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
86,87,Jarvis Landry,New Orleans Saints,WR,68.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
87,87,Tee Higgins,Cincinnati Bengals,WR,68.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
88,87,Darren Waller,Las Vegas Raiders,TE,68.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
89,87,Adam Thielen,Minnesota Vikings,WR,68.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
90,87,Jakobi Meyers,New England Patriots,WR,68.4%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
91,92,Courtland Sutton,Denver Broncos,WR,67.9%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
92,93,D'Andre Swift,Detroit Lions,RB,66.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
93,93,Allen Lazard,Green Bay Packers,WR,66.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
94,93,James Conner,Arizona Cardinals,RB,66.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
95,93,Tyler Higbee,Los Angeles Rams,TE,66.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
96,93,AJ Dillon,Green Bay Packers,RB,66.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
97,93,Eno Benjamin,Arizona Cardinals,RB,66.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
98,93,Tony Pollard,Dallas Cowboys,RB,66.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
99,93,Foster Moreau,Las Vegas Raiders,TE,66.7%,2022-09-26 17:15:57.043001,/nfl/player-stat/receiving-catch-rate
