,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,81.1,58.0,67.0,64.0,92.5,98.7,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
1,2,Tennessee,82.2,66.0,56.0,116.0,59.7,83.5,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
2,3,Baltimore,86.4,42.7,36.0,92.2,80.6,84.5,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
3,4,LA Rams,95.3,72.3,88.0,109.3,74.3,95.0,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
4,5,Kansas City,100.6,120.7,115.0,120.4,80.8,114.0,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
5,6,Washington,103.1,57.0,21.0,78.8,123.3,104.4,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
6,7,Pittsburgh,103.4,67.3,62.0,77.6,129.2,143.8,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
7,8,Buffalo,106.6,133.7,80.0,122.3,96.2,112.5,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
8,9,NY Jets,109.7,120.0,99.0,106.0,113.4,138.3,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
9,10,Jacksonville,110.1,109.7,155.0,119.8,103.7,125.1,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
10,11,Indianapolis,113.5,96.0,141.0,133.0,97.2,109.1,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
11,12,New England,114.5,62.7,59.0,133.8,95.2,126.5,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
12,13,Arizona,114.9,127.7,159.0,122.0,109.0,116.2,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
13,14,Denver,115.3,121.0,109.0,107.6,123.0,111.3,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
14,15,Tampa Bay,116.6,112.7,39.0,141.2,92.0,91.6,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
15,16,Miami,116.9,148.7,112.0,95.6,138.2,109.8,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
16,17,Cincinnati,117.1,112.7,102.0,82.8,140.0,103.2,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
17,18,Minnesota,121.6,154.3,151.0,111.4,131.8,130.7,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
18,19,Philadelphia,122.2,139.7,99.0,112.6,131.8,107.8,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
19,20,Las Vegas,122.9,156.3,94.0,135.8,114.3,112.6,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
20,21,Atlanta,123.1,161.0,160.0,133.0,111.2,131.9,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
21,22,New Orleans,132.1,184.3,148.0,112.0,156.2,93.5,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
22,23,Cleveland,135.1,134.0,171.0,113.8,156.4,109.2,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
23,24,Green Bay,135.8,121.3,88.0,154.6,120.2,108.9,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
24,25,NY Giants,135.9,116.0,160.0,157.2,104.0,129.0,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
25,26,Dallas,136.1,173.3,73.0,148.0,124.2,115.9,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
26,27,Carolina,137.0,164.7,115.0,128.3,147.4,113.8,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
27,28,Seattle,140.9,120.3,161.0,126.0,150.8,113.6,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
28,29,Chicago,142.6,107.0,149.0,113.6,166.8,125.1,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
29,30,LA Chargers,148.4,173.7,163.0,137.8,159.0,138.9,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
30,31,Detroit,153.7,151.0,89.0,150.4,157.0,135.1,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
31,32,Houston,178.9,162.3,153.0,173.6,184.2,142.2,2022-11-23,/nfl/stat/opponent-rushing-yards-per-game
