,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,7.3,4.3,0.0,7.4,7.2,10.3,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
1,2,Tennessee,7.5,8.3,6.0,5.0,9.2,9.8,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
2,2,Tampa Bay,7.5,3.3,0.0,10.4,4.6,11.0,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
3,4,New England,8.0,4.3,3.0,7.4,8.6,10.7,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
4,5,San Francisco,8.7,13.3,10.0,9.0,8.5,9.8,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
5,6,Dallas,9.5,11.3,3.0,9.0,10.0,11.2,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
6,7,Carolina,9.5,13.7,3.0,6.7,13.0,10.2,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
7,8,Denver,9.6,8.0,7.0,6.6,12.6,9.7,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
8,9,NY Jets,9.9,7.7,3.0,12.8,7.0,15.8,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
9,10,Buffalo,10.1,10.0,10.0,6.8,12.3,8.9,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
10,11,LA Rams,10.2,11.0,10.0,11.0,9.0,9.4,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
11,11,Philadelphia,10.2,14.7,10.0,10.8,9.6,12.7,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
12,13,Washington,10.3,7.0,0.0,12.4,8.5,13.9,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
13,14,NY Giants,10.5,10.0,17.0,8.5,13.5,12.4,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
14,15,Green Bay,10.9,12.0,14.0,9.6,12.0,11.4,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
15,16,Houston,11.3,13.7,20.0,14.2,8.4,12.2,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
16,17,Detroit,11.4,5.3,6.0,13.0,9.8,14.1,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
17,18,Cleveland,11.5,10.0,13.0,11.0,12.0,9.8,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
18,19,Indianapolis,11.6,7.7,3.0,12.4,11.0,8.9,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
19,20,Minnesota,11.8,16.7,23.0,11.4,12.2,11.7,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
20,21,Jacksonville,12.0,15.7,20.0,9.8,13.5,14.6,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
21,22,LA Chargers,12.4,11.0,13.0,13.8,11.0,11.2,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
22,23,Las Vegas,12.7,11.0,10.0,9.8,14.7,12.9,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
23,23,Seattle,12.7,9.3,14.0,10.0,14.5,9.5,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
24,25,Kansas City,12.8,13.7,20.0,12.2,13.4,11.6,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
25,26,New Orleans,12.8,12.7,14.0,10.2,16.0,9.5,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
26,27,Cincinnati,13.3,10.3,20.0,11.5,14.5,12.4,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
27,28,Arizona,13.4,10.0,17.0,14.8,12.2,11.9,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
28,29,Pittsburgh,14.3,16.0,17.0,11.2,17.4,11.7,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
29,30,Miami,14.6,17.0,7.0,8.2,21.0,9.8,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
30,31,Atlanta,15.2,14.7,17.0,12.0,19.0,12.8,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
31,32,Chicago,15.7,16.0,17.0,11.0,19.7,10.7,2022-11-23,/nfl/stat/opponent-1st-half-points-per-game
