,Rank,Player,Team,Pos,Value,asof,url
0,1,Graham Gano,New York Giants,K,7,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
1,1,Jason Myers,Seattle Seahawks,K,7,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
2,1,Eddy Pineiro,Carolina Panthers,K,7,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
3,4,Dustin Hopkins,Los Angeles Chargers,K,6,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
4,4,Tyler Bass,Buffalo Bills,K,6,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
5,6,Daniel Carlson,Las Vegas Raiders,K,5,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
6,6,Nick Folk,New England Patriots,K,5,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
7,6,Wil Lutz,New Orleans Saints,K,5,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
8,6,Cade York,Cleveland Browns,K,5,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
9,10,Justin Tucker,Baltimore Ravens,K,4,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
10,10,Greg Zuerlein,New York Jets,K,4,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
11,12,Jake Elliott,Philadelphia Eagles,K,3,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
12,12,Brett Maher,Dallas Cowboys,K,3,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
13,12,Matt Prater,Arizona Cardinals,K,3,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
14,15,Chris Boswell,Pittsburgh Steelers,K,2,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
15,15,Mason Crosby,Green Bay Packers,K,2,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
16,15,Cairo Santos,Chicago Bears,K,2,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
17,15,Greg Joseph,Minnesota Vikings,K,2,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
18,15,Brandon McManus,Denver Broncos,K,2,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
19,15,Robbie Gould,San Francisco 49ers,K,2,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
20,15,Ryan Succop,Tampa Bay Buccaneers,K,2,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
21,15,Ka'imi Fairbairn,Houston Texans,K,2,2022-10-25 10:52:11.216038,/nfl/player-stat/field-goals-succeeded-30-to-39
