,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Rams,15.7,10.3,8.0,14.5,18.0,19.6,2022-10-18,/nfl/stat/opponent-first-downs-per-game
1,2,San Francisco,16.2,18.0,18.0,17.5,15.5,18.9,2022-10-18,/nfl/stat/opponent-first-downs-per-game
2,3,Green Bay,17.3,18.3,14.0,14.0,20.7,19.4,2022-10-18,/nfl/stat/opponent-first-downs-per-game
3,4,Tampa Bay,17.5,20.3,15.0,20.0,15.0,20.1,2022-10-18,/nfl/stat/opponent-first-downs-per-game
4,5,New Orleans,18.3,19.7,21.0,16.3,20.3,17.9,2022-10-18,/nfl/stat/opponent-first-downs-per-game
5,5,New England,18.3,19.0,16.0,18.0,18.5,18.7,2022-10-18,/nfl/stat/opponent-first-downs-per-game
6,7,Dallas,18.7,17.7,22.0,18.0,19.3,19.3,2022-10-18,/nfl/stat/opponent-first-downs-per-game
7,7,Washington,18.7,16.7,20.0,20.0,17.3,20.4,2022-10-18,/nfl/stat/opponent-first-downs-per-game
8,9,Buffalo,19.0,22.7,23.0,17.5,19.8,17.6,2022-10-18,/nfl/stat/opponent-first-downs-per-game
9,9,LA Chargers,19.0,18.7,13.0,18.7,19.3,22.5,2022-10-18,/nfl/stat/opponent-first-downs-per-game
10,11,Denver,19.2,22.7,24.0,15.7,22.7,18.4,2022-10-18,/nfl/stat/opponent-first-downs-per-game
11,11,Cincinnati,19.2,21.3,22.0,16.5,20.5,20.0,2022-10-18,/nfl/stat/opponent-first-downs-per-game
12,13,NY Jets,19.3,18.0,15.0,17.3,21.3,23.6,2022-10-18,/nfl/stat/opponent-first-downs-per-game
13,14,Miami,19.8,16.0,11.0,19.7,20.0,19.8,2022-10-18,/nfl/stat/opponent-first-downs-per-game
14,15,Jacksonville,20.0,23.0,29.0,12.0,24.0,20.6,2022-10-18,/nfl/stat/opponent-first-downs-per-game
15,15,Cleveland,20.0,21.7,20.0,21.5,17.0,19.2,2022-10-18,/nfl/stat/opponent-first-downs-per-game
16,15,Philadelphia,20.0,19.0,21.0,18.0,22.0,21.2,2022-10-18,/nfl/stat/opponent-first-downs-per-game
17,18,NY Giants,20.2,20.3,23.0,20.0,20.5,21.5,2022-10-18,/nfl/stat/opponent-first-downs-per-game
18,19,Arizona,20.3,18.0,19.0,24.0,16.7,19.6,2022-10-18,/nfl/stat/opponent-first-downs-per-game
19,20,Indianapolis,20.5,20.7,25.0,21.3,19.7,19.6,2022-10-18,/nfl/stat/opponent-first-downs-per-game
20,21,Chicago,20.7,21.3,14.0,16.0,25.3,18.9,2022-10-18,/nfl/stat/opponent-first-downs-per-game
21,21,Carolina,20.7,21.3,22.0,21.0,20.0,18.3,2022-10-18,/nfl/stat/opponent-first-downs-per-game
22,23,Tennessee,20.8,20.7,17.0,21.5,20.3,19.3,2022-10-18,/nfl/stat/opponent-first-downs-per-game
23,24,Minnesota,20.8,18.7,23.0,19.3,22.3,23.0,2022-10-18,/nfl/stat/opponent-first-downs-per-game
24,25,Las Vegas,21.2,20.0,29.0,20.0,22.0,20.4,2022-10-18,/nfl/stat/opponent-first-downs-per-game
25,26,Kansas City,21.5,23.7,26.0,21.7,21.3,21.3,2022-10-18,/nfl/stat/opponent-first-downs-per-game
26,27,Pittsburgh,22.0,20.0,20.0,19.0,25.0,21.1,2022-10-18,/nfl/stat/opponent-first-downs-per-game
27,28,Baltimore,22.2,20.0,18.0,23.0,21.3,20.0,2022-10-18,/nfl/stat/opponent-first-downs-per-game
28,29,Atlanta,22.3,23.0,21.0,20.3,24.3,22.5,2022-10-18,/nfl/stat/opponent-first-downs-per-game
29,30,Houston,22.8,20.3,22.0,27.5,19.7,22.5,2022-10-18,/nfl/stat/opponent-first-downs-per-game
30,31,Seattle,22.8,22.7,15.0,19.7,26.0,23.5,2022-10-18,/nfl/stat/opponent-first-downs-per-game
31,32,Detroit,25.4,26.3,22.0,25.0,26.0,21.9,2022-10-18,/nfl/stat/opponent-first-downs-per-game
