,Rank,Player,Team,Pos,Value,asof,url
0,1,Randy Bullock,Tennessee Titans,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
1,1,Mason Crosby,Green Bay Packers,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
2,1,Tyler Bass,Buffalo Bills,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
3,1,Graham Gano,New York Giants,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
4,1,Nick Folk,New England Patriots,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
5,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
6,1,Taylor Bertolet,Los Angeles Chargers,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
7,1,Dustin Hopkins,Los Angeles Chargers,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
8,1,Matt Prater,Arizona Cardinals,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
9,1,Nick Sciba,Pittsburgh Steelers,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
10,1,Matt Gay,Los Angeles Rams,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
11,1,Chris Boswell,Pittsburgh Steelers,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
12,1,Michael Badgley,Detroit Lions,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
13,1,Matthew Wright,Pittsburgh Steelers,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
14,1,Ryan Succop,Tampa Bay Buccaneers,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
15,1,Chase McLaughlin,Indianapolis Colts,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
16,1,Tristan Vizcaino,Arizona Cardinals,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
17,1,Wil Lutz,New Orleans Saints,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
18,1,Austin Seibert,Detroit Lions,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
19,1,Cameron Dicker,Philadelphia Eagles,K,100.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
20,21,Jason Myers,Seattle Seahawks,K,96.3%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
21,21,Jake Elliott,Philadelphia Eagles,K,96.3%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
22,23,Justin Tucker,Baltimore Ravens,K,96.2%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
23,24,Brett Maher,Dallas Cowboys,K,95.7%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
24,25,Greg Zuerlein,New York Jets,K,95.2%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
25,25,Robbie Gould,San Francisco 49ers,K,95.2%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
26,25,Riley Patterson,Jacksonville Jaguars,K,95.2%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
27,28,Daniel Carlson,Las Vegas Raiders,K,94.4%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
28,29,Joey Slye,Washington Commanders,K,93.3%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
29,30,Evan McPherson,Cincinnati Bengals,K,92.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
30,31,Younghoe Koo,Atlanta Falcons,K,91.7%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
31,32,Cade York,Cleveland Browns,K,90.9%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
32,33,Jason Sanders,Miami Dolphins,K,90.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
33,34,Eddy Pineiro,Carolina Panthers,K,88.9%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
34,35,Harrison Butker,Kansas City Chiefs,K,88.2%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
35,36,Cairo Santos,Chicago Bears,K,85.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
36,37,Greg Joseph,Minnesota Vikings,K,84.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
37,38,Brandon McManus,Denver Broncos,K,81.8%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
38,39,Rodrigo Blankenship,Arizona Cardinals,K,80.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
39,40,Matt Ammendola,Kansas City Chiefs,K,71.4%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
40,41,Justin Reid,Kansas City Chiefs,S,50.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
41,41,Mitch Wishnowsky,San Francisco 49ers,P,50.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
42,41,Dominik Eberle,Green Bay Packers,K,50.0%,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
43,44,Damien Harris,New England Patriots,RB,0,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
44,44,Ed Oliver,Buffalo Bills,DT,0,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
45,44,Patrick Ricard,Baltimore Ravens,FB,0,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
46,44,Hamsah Nasirildeen,New York Jets,LB,0,2022-11-17 04:05:03.836086,/nfl/player-stat/extra-point-percentage
