,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,0.377,0.363,0.371,0.362,0.393,0.373,2022-11-23,/nfl/stat/first-downs-per-play
1,2,Buffalo,0.363,0.359,0.355,0.38,0.353,0.357,2022-11-23,/nfl/stat/first-downs-per-play
2,3,Miami,0.355,0.418,0.433,0.34,0.37,0.296,2022-11-23,/nfl/stat/first-downs-per-play
3,4,Seattle,0.35,0.357,0.38,0.325,0.368,0.317,2022-11-23,/nfl/stat/first-downs-per-play
4,5,Philadelphia,0.346,0.353,0.295,0.351,0.341,0.322,2022-11-23,/nfl/stat/first-downs-per-play
5,6,Jacksonville,0.343,0.325,0.279,0.337,0.348,0.296,2022-11-23,/nfl/stat/first-downs-per-play
6,7,Detroit,0.342,0.374,0.365,0.352,0.333,0.312,2022-11-23,/nfl/stat/first-downs-per-play
7,8,Cincinnati,0.341,0.358,0.338,0.363,0.324,0.314,2022-11-23,/nfl/stat/first-downs-per-play
8,9,Cleveland,0.341,0.357,0.397,0.35,0.332,0.324,2022-11-23,/nfl/stat/first-downs-per-play
9,10,Baltimore,0.337,0.337,0.288,0.334,0.34,0.332,2022-11-23,/nfl/stat/first-downs-per-play
10,11,Atlanta,0.335,0.329,0.34,0.334,0.337,0.304,2022-11-23,/nfl/stat/first-downs-per-play
11,12,Minnesota,0.332,0.288,0.296,0.367,0.297,0.307,2022-11-23,/nfl/stat/first-downs-per-play
12,13,San Francisco,0.331,0.363,0.368,0.326,0.335,0.339,2022-11-23,/nfl/stat/first-downs-per-play
13,14,Las Vegas,0.325,0.295,0.323,0.346,0.31,0.323,2022-11-23,/nfl/stat/first-downs-per-play
14,15,NY Giants,0.318,0.286,0.347,0.308,0.335,0.285,2022-11-23,/nfl/stat/first-downs-per-play
15,16,New Orleans,0.314,0.28,0.339,0.317,0.31,0.292,2022-11-23,/nfl/stat/first-downs-per-play
16,17,Green Bay,0.31,0.286,0.254,0.307,0.312,0.345,2022-11-23,/nfl/stat/first-downs-per-play
17,18,Dallas,0.308,0.345,0.329,0.307,0.309,0.335,2022-11-23,/nfl/stat/first-downs-per-play
18,19,Tampa Bay,0.305,0.298,0.351,0.329,0.281,0.349,2022-11-23,/nfl/stat/first-downs-per-play
19,20,Chicago,0.3,0.32,0.303,0.298,0.301,0.31,2022-11-23,/nfl/stat/first-downs-per-play
20,21,LA Chargers,0.299,0.282,0.338,0.297,0.3,0.355,2022-11-23,/nfl/stat/first-downs-per-play
21,22,Washington,0.297,0.301,0.299,0.307,0.289,0.322,2022-11-23,/nfl/stat/first-downs-per-play
22,23,Arizona,0.296,0.264,0.268,0.299,0.294,0.323,2022-11-23,/nfl/stat/first-downs-per-play
23,24,Pittsburgh,0.294,0.304,0.25,0.294,0.294,0.29,2022-11-23,/nfl/stat/first-downs-per-play
24,25,Houston,0.288,0.31,0.204,0.272,0.303,0.263,2022-11-23,/nfl/stat/first-downs-per-play
25,26,LA Rams,0.288,0.249,0.274,0.304,0.263,0.33,2022-11-23,/nfl/stat/first-downs-per-play
26,27,Indianapolis,0.285,0.232,0.226,0.304,0.269,0.337,2022-11-23,/nfl/stat/first-downs-per-play
27,28,New England,0.282,0.219,0.22,0.278,0.286,0.343,2022-11-23,/nfl/stat/first-downs-per-play
28,29,Tennessee,0.281,0.256,0.328,0.293,0.273,0.319,2022-11-23,/nfl/stat/first-downs-per-play
29,30,NY Jets,0.276,0.262,0.122,0.309,0.239,0.299,2022-11-23,/nfl/stat/first-downs-per-play
30,31,Denver,0.269,0.281,0.306,0.268,0.269,0.319,2022-11-23,/nfl/stat/first-downs-per-play
31,32,Carolina,0.261,0.265,0.241,0.251,0.275,0.291,2022-11-23,/nfl/stat/first-downs-per-play
