,Rank,Player,Team,Pos,Value,asof,url
14,2,Duke Shelley,Minnesota Vikings,DB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
15,2,Justin Madubuike,Baltimore Ravens,DT,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
16,2,Elijah Mitchell,San Francisco 49ers,RB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
17,2,Randy Bullock,Tennessee Titans,K,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
18,2,Tre'quan Smith,New Orleans Saints,WR,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
19,2,Tarvarius Moore,San Francisco 49ers,DB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
20,2,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
21,2,Deatrich Wise Jr.,New England Patriots,DL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
22,2,Tyler Smith,Dallas Cowboys,OL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
23,2,Joe Cardona,New England Patriots,LS,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
24,2,Andrew Wingard,Jacksonville Jaguars,S,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
25,2,Jaylon Jones,Chicago Bears,DB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
26,2,Joseph Ossai,Cincinnati Bengals,DE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
27,2,A.J. Cann,Houston Texans,OL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
28,2,James Smith-Williams,Washington Commanders,DE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
29,2,Amen Ogbongbemiga,Los Angeles Chargers,LB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
30,2,Joey Blount,Seattle Seahawks,S,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
31,2,Austin Corbett,Carolina Panthers,G,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
32,2,Fletcher Cox,Philadelphia Eagles,DT,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
33,2,Landon Young,New Orleans Saints,T,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
34,2,Austin Hooper,Tennessee Titans,TE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
35,2,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
36,2,Justin Herron,Las Vegas Raiders,OL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
37,2,Irv Smith Jr.,Minnesota Vikings,TE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
38,2,Eric Stokes,Green Bay Packers,CB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
39,2,Matt Haack,Indianapolis Colts,P,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
40,2,Fabian Moreau,Houston Texans,DB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
41,2,Kenyon Green,Houston Texans,OL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
42,2,Davante Adams,Las Vegas Raiders,WR,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
43,2,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
44,2,Isaiah Buggs,Detroit Lions,DE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
45,2,Trent Scott,Pittsburgh Steelers,T,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
46,2,Dyami Brown,Washington Commanders,WR,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
47,2,Jake Matthews,Atlanta Falcons,T,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
48,2,Neville Gallimore,Dallas Cowboys,DT,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
49,2,Brandon Jones,Miami Dolphins,S,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
50,2,Zach Tom,Green Bay Packers,OL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
51,2,Drue Tranquill,Los Angeles Chargers,LB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
52,2,Lane Johnson,Philadelphia Eagles,T,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
53,2,Matt Feiler,Los Angeles Chargers,G,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
54,2,Ross Blacklock,Minnesota Vikings,DL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
55,2,Cole Kmet,Chicago Bears,TE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
56,2,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
57,2,Clark Harris,Cincinnati Bengals,LS,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
58,2,Frankie Luvu,Carolina Panthers,LB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
59,2,Ezra Cleveland,Minnesota Vikings,G,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
60,2,Tony Adams,New York Jets,S,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
61,2,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
62,2,DJ Reader,Cincinnati Bengals,DT,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
63,2,Kyle Hamilton,Baltimore Ravens,S,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
64,2,Jadeveon Clowney,Cleveland Browns,DE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
65,2,Van Jefferson,Los Angeles Rams,WR,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
66,2,Xavier McKinney,New York Giants,S,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
67,2,Pat Surtain II,Denver Broncos,CB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
68,2,Kyler Gordon,Chicago Bears,DB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
69,2,Cameron Erving,Carolina Panthers,T,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
70,2,Denzel Ward,Cleveland Browns,CB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
71,2,Gardner Minshew II,Philadelphia Eagles,QB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
72,2,Justin Hollins,Los Angeles Rams,LB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
73,2,Jon Bostic,Washington Commanders,LB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
74,2,Taron Johnson,Buffalo Bills,CB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
75,2,Chris Evans,Cincinnati Bengals,HB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
76,2,Derrick Barnes,Detroit Lions,LB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
77,2,Oren Burks,San Francisco 49ers,LB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
78,2,Brian Hoyer,New England Patriots,QB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
79,2,Will Dissly,Seattle Seahawks,TE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
80,2,Daniel Thomas,Jacksonville Jaguars,S,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
81,2,A.J. Epenesa,Buffalo Bills,DE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
82,2,Xavier Woods,Carolina Panthers,S,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
83,2,Sheldon Rankins,New York Jets,DL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
84,2,Michael Hoecht,Los Angeles Rams,DT,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
85,2,Rodrigo Blankenship,Indianapolis Colts,K,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
86,2,Demetrius Taylor,Detroit Lions,DL,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
87,2,Daniel Faalele,Baltimore Ravens,T,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
88,2,Tyler Linderbaum,Baltimore Ravens,C,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
89,2,Ronald Jones II,Kansas City Chiefs,RB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
90,2,Devin White,Tampa Bay Buccaneers,LB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
91,2,Troy Andersen,Atlanta Falcons,LB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
92,2,J.T. Gray,New Orleans Saints,DB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
93,2,Geno Smith,Seattle Seahawks,QB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
94,2,Ross Dwelley,San Francisco 49ers,TE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
95,2,Garett Bolles,Denver Broncos,T,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
96,2,Josh Myers,Green Bay Packers,C,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
97,2,PJ Walker,Carolina Panthers,QB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
98,2,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
99,2,Ja'Whaun Bentley,New England Patriots,LB,0,2022-09-22 15:15:36.430928,/nfl/player-stat/rushing-2pt-conversions-succeeded
