,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,12.8,3.7,-3.0,26.3,4.6,11.5,2022-11-09,/nfl/stat/average-scoring-margin
1,2,Philadelphia,11.3,14.3,12.0,14.0,8.5,2.4,2022-11-09,/nfl/stat/average-scoring-margin
2,3,Kansas City,6.8,6.7,3.0,0.8,12.8,7.0,2022-11-09,/nfl/stat/average-scoring-margin
3,4,Dallas,6.3,9.7,20.0,8.0,3.3,9.2,2022-11-09,/nfl/stat/average-scoring-margin
4,5,Cincinnati,4.8,6.7,21.0,12.0,-1.0,4.5,2022-11-09,/nfl/stat/average-scoring-margin
5,6,New England,4.1,3.0,23.0,5.5,3.0,7.2,2022-11-09,/nfl/stat/average-scoring-margin
6,7,Minnesota,4.0,6.3,3.0,8.8,-0.8,-0.1,2022-11-09,/nfl/stat/average-scoring-margin
7,8,San Francisco,3.6,-6.0,17.0,4.7,3.0,3.4,2022-11-09,/nfl/stat/average-scoring-margin
8,9,Baltimore,3.1,1.3,5.0,-0.5,6.8,-0.3,2022-11-09,/nfl/stat/average-scoring-margin
9,10,Jacksonville,2.3,-1.0,7.0,4.5,0.6,-12.0,2022-11-09,/nfl/stat/average-scoring-margin
10,10,Seattle,2.3,12.7,10.0,5.3,0.0,1.7,2022-11-09,/nfl/stat/average-scoring-margin
11,12,NY Jets,2.2,1.7,3.0,-1.8,7.3,-11.4,2022-11-09,/nfl/stat/average-scoring-margin
12,13,NY Giants,0.8,-1.3,-14.0,2.0,-0.5,-9.3,2022-11-09,/nfl/stat/average-scoring-margin
13,14,Cleveland,0.1,-2.3,19.0,1.0,-1.3,-1.3,2022-11-09,/nfl/stat/average-scoring-margin
14,15,New Orleans,-0.1,4.0,24.0,4.3,-4.5,1.7,2022-11-09,/nfl/stat/average-scoring-margin
15,16,Tampa Bay,-0.2,-6.7,3.0,-1.6,1.5,9.0,2022-11-09,/nfl/stat/average-scoring-margin
16,17,Atlanta,-0.9,-6.0,-3.0,3.2,-6.0,-8.6,2022-11-09,/nfl/stat/average-scoring-margin
17,18,Tennessee,-1.1,4.3,-3.0,3.3,-3.8,3.4,2022-11-09,/nfl/stat/average-scoring-margin
18,19,Miami,-1.2,4.3,3.0,3.3,-4.8,-1.9,2022-11-09,/nfl/stat/average-scoring-margin
19,20,Denver,-1.4,-2.0,4.0,-0.5,-2.3,0.8,2022-11-09,/nfl/stat/average-scoring-margin
20,21,Las Vegas,-2.3,-4.3,-7.0,7.0,-7.8,-4.0,2022-11-09,/nfl/stat/average-scoring-margin
21,22,LA Chargers,-2.8,-2.7,3.0,-8.5,3.0,0.9,2022-11-09,/nfl/stat/average-scoring-margin
22,23,Chicago,-3.2,-1.3,-3.0,1.0,-6.6,-5.6,2022-11-09,/nfl/stat/average-scoring-margin
23,24,Washington,-3.7,0.0,-3.0,-3.0,-4.5,-5.8,2022-11-09,/nfl/stat/average-scoring-margin
24,25,Green Bay,-3.8,-6.0,-6.0,1.0,-6.2,4.2,2022-11-09,/nfl/stat/average-scoring-margin
25,26,Arizona,-4.2,-3.3,-10.0,-7.2,-0.5,3.3,2022-11-09,/nfl/stat/average-scoring-margin
26,27,LA Rams,-5.3,-2.0,-3.0,-6.4,-3.3,5.7,2022-11-09,/nfl/stat/average-scoring-margin
27,28,Carolina,-5.4,-2.0,-21.0,-1.6,-10.3,-5.9,2022-11-09,/nfl/stat/average-scoring-margin
28,29,Indianapolis,-5.7,-11.0,-23.0,0.5,-10.6,5.1,2022-11-09,/nfl/stat/average-scoring-margin
29,30,Detroit,-5.8,-5.3,6.0,1.0,-17.0,-8.4,2022-11-09,/nfl/stat/average-scoring-margin
30,31,Houston,-6.3,-12.3,-12.0,-7.3,-5.3,-10.1,2022-11-09,/nfl/stat/average-scoring-margin
31,32,Pittsburgh,-9.6,-8.7,-22.0,-1.7,-14.4,-4.2,2022-11-09,/nfl/stat/average-scoring-margin
