,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,44.0,44.0,44.0,44.0,0,60.9,2022-09-13,/nfl/stat/opponent-tackles-per-game
1,2,Chicago,46.0,46.0,46.0,46.0,0,59.9,2022-09-13,/nfl/stat/opponent-tackles-per-game
2,3,Baltimore,47.0,47.0,47.0,0,47.0,66.2,2022-09-13,/nfl/stat/opponent-tackles-per-game
3,4,Arizona,48.0,48.0,48.0,48.0,0,63.1,2022-09-13,/nfl/stat/opponent-tackles-per-game
4,5,Las Vegas,49.0,49.0,49.0,0,49.0,62.3,2022-09-13,/nfl/stat/opponent-tackles-per-game
5,5,Jacksonville,49.0,49.0,49.0,0,49.0,56.9,2022-09-13,/nfl/stat/opponent-tackles-per-game
6,7,Dallas,50.0,50.0,50.0,50.0,0,64.1,2022-09-13,/nfl/stat/opponent-tackles-per-game
7,8,Pittsburgh,52.0,52.0,52.0,0,52.0,63.4,2022-09-13,/nfl/stat/opponent-tackles-per-game
8,9,Detroit,53.0,53.0,53.0,53.0,0,60.9,2022-09-13,/nfl/stat/opponent-tackles-per-game
9,9,Miami,53.0,53.0,53.0,53.0,0,63.4,2022-09-13,/nfl/stat/opponent-tackles-per-game
10,11,Seattle,54.0,54.0,54.0,54.0,0,54.3,2022-09-13,/nfl/stat/opponent-tackles-per-game
11,12,Washington,56.0,56.0,56.0,56.0,0,60.9,2022-09-13,/nfl/stat/opponent-tackles-per-game
12,12,New Orleans,56.0,56.0,56.0,0,56.0,59.7,2022-09-13,/nfl/stat/opponent-tackles-per-game
13,14,San Francisco,57.0,57.0,57.0,0,57.0,62.9,2022-09-13,/nfl/stat/opponent-tackles-per-game
14,15,Tennessee,58.0,58.0,58.0,58.0,0,65.1,2022-09-13,/nfl/stat/opponent-tackles-per-game
15,16,Houston,59.0,59.0,59.0,59.0,0,59.6,2022-09-13,/nfl/stat/opponent-tackles-per-game
16,17,New England,60.0,60.0,60.0,0,60.0,60.4,2022-09-13,/nfl/stat/opponent-tackles-per-game
17,18,Buffalo,61.0,61.0,61.0,0,61.0,61.8,2022-09-13,/nfl/stat/opponent-tackles-per-game
18,18,Green Bay,61.0,61.0,61.0,0,61.0,61.5,2022-09-13,/nfl/stat/opponent-tackles-per-game
19,20,Kansas City,63.0,63.0,63.0,0,63.0,62.1,2022-09-13,/nfl/stat/opponent-tackles-per-game
20,21,Tampa Bay,64.0,64.0,64.0,0,64.0,62.1,2022-09-13,/nfl/stat/opponent-tackles-per-game
21,21,Denver,64.0,64.0,64.0,0,64.0,62.0,2022-09-13,/nfl/stat/opponent-tackles-per-game
22,23,Atlanta,65.0,65.0,65.0,65.0,0,58.5,2022-09-13,/nfl/stat/opponent-tackles-per-game
23,23,Minnesota,65.0,65.0,65.0,65.0,0,60.7,2022-09-13,/nfl/stat/opponent-tackles-per-game
24,25,NY Giants,66.0,66.0,66.0,0,66.0,58.6,2022-09-13,/nfl/stat/opponent-tackles-per-game
25,25,LA Rams,66.0,66.0,66.0,66.0,0,60.8,2022-09-13,/nfl/stat/opponent-tackles-per-game
26,25,Philadelphia,66.0,66.0,66.0,0,66.0,59.7,2022-09-13,/nfl/stat/opponent-tackles-per-game
27,28,NY Jets,69.0,69.0,69.0,69.0,0,54.0,2022-09-13,/nfl/stat/opponent-tackles-per-game
28,29,LA Chargers,71.0,71.0,71.0,71.0,0,61.2,2022-09-13,/nfl/stat/opponent-tackles-per-game
29,30,Cleveland,75.0,75.0,75.0,0,75.0,60.1,2022-09-13,/nfl/stat/opponent-tackles-per-game
30,31,Cincinnati,87.0,87.0,87.0,87.0,0,61.3,2022-09-13,/nfl/stat/opponent-tackles-per-game
31,32,Indianapolis,91.0,91.0,91.0,0,91.0,62.1,2022-09-13,/nfl/stat/opponent-tackles-per-game
