,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,2.6,2.0,1.0,2.3,3.0,2.5,2022-11-09,/nfl/stat/passing-touchdowns-per-game
1,2,Buffalo,2.4,1.7,0.0,3.3,1.8,2.4,2022-11-09,/nfl/stat/passing-touchdowns-per-game
2,3,Miami,2.0,2.3,3.0,1.3,2.6,1.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
3,3,Cincinnati,2.0,2.0,1.0,2.0,2.0,2.0,2022-11-09,/nfl/stat/passing-touchdowns-per-game
4,5,Baltimore,1.9,1.0,2.0,1.3,2.5,1.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
5,6,New Orleans,1.8,2.3,2.0,1.5,2.0,1.7,2022-11-09,/nfl/stat/passing-touchdowns-per-game
6,6,Detroit,1.8,1.0,2.0,2.6,0.3,1.4,2022-11-09,/nfl/stat/passing-touchdowns-per-game
7,8,Washington,1.7,1.7,2.0,2.0,1.3,1.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
8,8,Seattle,1.7,2.0,2.0,1.5,1.8,1.8,2022-11-09,/nfl/stat/passing-touchdowns-per-game
9,10,LA Chargers,1.6,1.0,1.0,1.5,1.8,2.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
10,10,Minnesota,1.6,2.0,2.0,1.8,1.5,2.0,2022-11-09,/nfl/stat/passing-touchdowns-per-game
11,12,Green Bay,1.6,1.7,1.0,1.7,1.5,2.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
12,13,San Francisco,1.5,2.3,3.0,1.3,1.6,1.4,2022-11-09,/nfl/stat/passing-touchdowns-per-game
13,13,Philadelphia,1.5,2.7,2.0,1.8,1.3,1.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
14,15,Las Vegas,1.4,1.0,2.0,1.0,1.6,1.3,2022-11-09,/nfl/stat/passing-touchdowns-per-game
15,16,Arizona,1.3,2.0,2.0,1.2,1.5,1.5,2022-11-09,/nfl/stat/passing-touchdowns-per-game
16,17,Houston,1.3,1.7,2.0,1.8,0.8,1.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
17,18,Jacksonville,1.2,0.7,1.0,0.8,1.6,0.7,2022-11-09,/nfl/stat/passing-touchdowns-per-game
18,19,Atlanta,1.1,1.3,0.0,1.0,1.3,1.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
19,19,Chicago,1.1,2.0,3.0,1.5,0.8,0.9,2022-11-09,/nfl/stat/passing-touchdowns-per-game
20,19,NY Jets,1.1,1.0,1.0,0.8,1.5,1.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
21,19,Tampa Bay,1.1,0.7,1.0,1.4,0.8,2.4,2022-11-09,/nfl/stat/passing-touchdowns-per-game
22,23,Dallas,1.0,1.3,2.0,1.2,0.7,2.3,2022-11-09,/nfl/stat/passing-touchdowns-per-game
23,23,New England,1.0,1.0,1.0,0.8,1.2,1.4,2022-11-09,/nfl/stat/passing-touchdowns-per-game
24,23,Carolina,1.0,1.7,2.0,1.0,1.0,0.8,2022-11-09,/nfl/stat/passing-touchdowns-per-game
25,23,LA Rams,1.0,1.0,1.0,1.4,0.3,2.4,2022-11-09,/nfl/stat/passing-touchdowns-per-game
26,23,Indianapolis,1.0,0.3,0.0,1.8,0.4,1.6,2022-11-09,/nfl/stat/passing-touchdowns-per-game
27,28,Cleveland,0.9,0.7,1.0,1.2,0.3,1.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
28,29,Pittsburgh,0.8,1.3,1.0,1.0,0.6,1.4,2022-11-09,/nfl/stat/passing-touchdowns-per-game
29,29,Tennessee,0.8,0.0,0.0,1.0,0.6,1.3,2022-11-09,/nfl/stat/passing-touchdowns-per-game
30,29,Denver,0.8,0.7,1.0,0.3,1.3,1.2,2022-11-09,/nfl/stat/passing-touchdowns-per-game
31,29,NY Giants,0.8,1.0,0.0,0.8,0.8,0.9,2022-11-09,/nfl/stat/passing-touchdowns-per-game
