,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,41.0,41.0,45.0,45.0,37.0,29.3,2022-09-20,/nfl/stat/rushing-attempts-per-game
1,2,Cleveland,38.0,38.0,37.0,37.0,39.0,28.5,2022-09-20,/nfl/stat/rushing-attempts-per-game
2,3,Philadelphia,36.5,36.5,34.0,34.0,39.0,31.5,2022-09-20,/nfl/stat/rushing-attempts-per-game
3,4,Atlanta,32.5,32.5,27.0,38.0,27.0,23.1,2022-09-20,/nfl/stat/rushing-attempts-per-game
4,4,NY Giants,32.5,32.5,33.0,33.0,32.0,24.6,2022-09-20,/nfl/stat/rushing-attempts-per-game
5,6,Chicago,32.0,32.0,27.0,37.0,27.0,27.9,2022-09-20,/nfl/stat/rushing-attempts-per-game
6,7,Tampa Bay,31.5,31.5,30.0,0,31.5,22.6,2022-09-20,/nfl/stat/rushing-attempts-per-game
7,8,Cincinnati,29.5,29.5,25.0,34.0,25.0,25.0,2022-09-20,/nfl/stat/rushing-attempts-per-game
8,9,Green Bay,28.0,28.0,38.0,38.0,18.0,25.9,2022-09-20,/nfl/stat/rushing-attempts-per-game
9,10,Jacksonville,27.5,27.5,37.0,37.0,18.0,23.1,2022-09-20,/nfl/stat/rushing-attempts-per-game
10,10,LA Chargers,27.5,27.5,24.0,31.0,24.0,24.9,2022-09-20,/nfl/stat/rushing-attempts-per-game
11,12,Tennessee,26.5,26.5,27.0,26.0,27.0,32.1,2022-09-20,/nfl/stat/rushing-attempts-per-game
12,12,New England,26.5,26.5,31.0,0,26.5,28.3,2022-09-20,/nfl/stat/rushing-attempts-per-game
13,14,Detroit,26.0,26.0,24.0,26.0,0,25.1,2022-09-20,/nfl/stat/rushing-attempts-per-game
14,15,Denver,25.5,25.5,31.0,31.0,20.0,26.8,2022-09-20,/nfl/stat/rushing-attempts-per-game
15,15,Indianapolis,25.5,25.5,13.0,0,25.5,29.4,2022-09-20,/nfl/stat/rushing-attempts-per-game
16,17,Arizona,25.0,25.0,28.0,22.0,28.0,28.6,2022-09-20,/nfl/stat/rushing-attempts-per-game
17,18,Washington,24.5,24.5,21.0,28.0,21.0,28.1,2022-09-20,/nfl/stat/rushing-attempts-per-game
18,18,Buffalo,24.5,24.5,24.0,24.0,25.0,27.1,2022-09-20,/nfl/stat/rushing-attempts-per-game
19,20,Houston,23.0,23.0,18.0,28.0,18.0,24.7,2022-09-20,/nfl/stat/rushing-attempts-per-game
20,20,Baltimore,23.0,23.0,25.0,25.0,21.0,30.4,2022-09-20,/nfl/stat/rushing-attempts-per-game
21,22,Dallas,22.5,22.5,27.0,22.5,0,27.4,2022-09-20,/nfl/stat/rushing-attempts-per-game
22,22,Kansas City,22.5,22.5,18.0,18.0,27.0,25.2,2022-09-20,/nfl/stat/rushing-attempts-per-game
23,24,Pittsburgh,22.0,22.0,22.0,22.0,22.0,23.9,2022-09-20,/nfl/stat/rushing-attempts-per-game
24,24,LA Rams,22.0,22.0,26.0,22.0,0,25.7,2022-09-20,/nfl/stat/rushing-attempts-per-game
25,26,Carolina,21.0,21.0,23.0,19.0,23.0,26.8,2022-09-20,/nfl/stat/rushing-attempts-per-game
26,27,Miami,20.5,20.5,18.0,23.0,18.0,26.0,2022-09-20,/nfl/stat/rushing-attempts-per-game
27,28,New Orleans,19.5,19.5,20.0,20.0,19.0,30.0,2022-09-20,/nfl/stat/rushing-attempts-per-game
28,28,Minnesota,19.5,19.5,11.0,28.0,11.0,26.4,2022-09-20,/nfl/stat/rushing-attempts-per-game
29,30,NY Jets,18.5,18.5,20.0,17.0,20.0,22.4,2022-09-20,/nfl/stat/rushing-attempts-per-game
30,31,Las Vegas,17.0,17.0,21.0,21.0,13.0,23.8,2022-09-20,/nfl/stat/rushing-attempts-per-game
31,32,Seattle,16.5,16.5,14.0,19.0,14.0,24.3,2022-09-20,/nfl/stat/rushing-attempts-per-game
