,Rank,Player,Team,Pos,Value,asof,url
0,1,Byron Murphy Jr.,Arizona Cardinals,CB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
1,1,Haason Reddick,Philadelphia Eagles,LB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
2,1,Mike Jackson,Seattle Seahawks,CB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
3,1,Rashaan Evans,Atlanta Falcons,LB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
4,1,Melvin Ingram III,Miami Dolphins,LB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
5,1,Javon Hargrave,Philadelphia Eagles,DT,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
6,1,Brenden Schooler,New England Patriots,DB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
7,1,Bud Dupree,Tennessee Titans,LB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
8,1,Adoree' Jackson,New York Giants,CB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
9,1,BJ Hill,Cincinnati Bengals,DT,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
10,1,Bobby Okereke,Indianapolis Colts,LB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
11,1,Khalil Mack,Los Angeles Chargers,LB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
12,1,Sam Williams,Dallas Cowboys,DE,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
13,1,Tariq Woolen,Seattle Seahawks,CB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
14,1,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
15,1,Dane Belton,New York Giants,S,2,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
16,17,Kevon Seymour,Baltimore Ravens,CB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
17,17,Cameron Dantzler Sr.,Minnesota Vikings,CB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
18,17,Leonard Floyd,Los Angeles Rams,LB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
19,17,Amani Oruwariye,Detroit Lions,CB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
20,17,Tommy Togiai,Cleveland Browns,DT,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
21,17,Justin Hollins,Los Angeles Rams,LB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
22,17,C.J. Mosley,New York Jets,LB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
23,17,Lamarcus Joyner,New York Jets,S,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
24,17,Kris Boyd,Minnesota Vikings,CB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
25,17,Darrell Taylor,Seattle Seahawks,LB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
26,17,Ta'quon Graham,Atlanta Falcons,DL,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
27,17,Marquis Haynes Sr.,Carolina Panthers,DE,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
28,17,Isaiah Thomas,Cleveland Browns,DE,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
29,17,Bradley Roby,New Orleans Saints,CB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
30,17,Justin Jones,Chicago Bears,DL,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
31,17,Ross Dwelley,San Francisco 49ers,TE,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
32,17,Jason Pinnock,New York Giants,S,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
33,17,Demario Davis,New Orleans Saints,LB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
34,17,A.J. Epenesa,Buffalo Bills,DE,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
35,17,Casey Toohill,Washington Commanders,DE,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
36,17,A.J. Terrell,Atlanta Falcons,CB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
37,17,Tyrann Mathieu,New Orleans Saints,S,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
38,17,Jalen Reeves-Maybin,Houston Texans,LB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
39,17,Matt Feiler,Los Angeles Chargers,G,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
40,17,Samuel Womack III,San Francisco 49ers,CB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
41,17,Mike Pennel Jr.,Chicago Bears,DL,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
42,17,Jaelan Phillips,Miami Dolphins,LB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
43,17,Percy Butler,Washington Commanders,S,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
44,17,Ben Niemann,Arizona Cardinals,LB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
45,17,Jalen Thompson,Arizona Cardinals,S,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
46,17,Dare Ogunbowale,Houston Texans,RB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
47,17,Anthony Barr,Dallas Cowboys,LB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
48,17,Amani Hooker,Tennessee Titans,DB,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
49,17,Carl Nassib,Tampa Bay Buccaneers,DE,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
50,17,Marcus Williams,Baltimore Ravens,S,1,2022-11-08 07:24:25.080784,/nfl/player-stat/fumbles-recovered-lost-by-opposition
