,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,0.0%,0.0%,0.0%,0.0%,0,41.2%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
1,1,Pittsburgh,0.0%,0.0%,0.0%,0,0.0%,50.0%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
2,1,New Orleans,0.0%,0.0%,0.0%,0,0.0%,41.2%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
3,1,Miami,0.0%,0.0%,0.0%,0.0%,0,64.7%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
4,1,Tennessee,0.0%,0.0%,0.0%,0.0%,0,55.6%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
5,1,Cleveland,0.0%,0.0%,0.0%,0,0.0%,52.9%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
6,1,Houston,0.0%,0.0%,0.0%,0.0%,0,52.9%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
7,1,Arizona,0.0%,0.0%,0.0%,0.0%,0,50.0%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
8,1,Kansas City,0.0%,0.0%,0.0%,0,0.0%,60.0%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
9,1,Denver,0.0%,0.0%,0.0%,0,0.0%,35.3%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
10,1,LA Chargers,0.0%,0.0%,0.0%,0.0%,0,64.7%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
11,1,Seattle,0.0%,0.0%,0.0%,0.0%,0,29.4%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
12,1,Philadelphia,0.0%,0.0%,0.0%,0,0.0%,44.4%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
13,1,Minnesota,0.0%,0.0%,0.0%,0.0%,0,35.3%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
14,15,Dallas,100.0%,100.0%,100.0%,100.0%,0,55.6%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
15,15,Washington,100.0%,100.0%,100.0%,100.0%,0,64.7%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
16,15,Las Vegas,100.0%,100.0%,100.0%,0,100.0%,72.2%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
17,15,Detroit,100.0%,100.0%,100.0%,100.0%,0,58.8%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
18,15,Chicago,100.0%,100.0%,100.0%,100.0%,0,70.6%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
19,15,Jacksonville,100.0%,100.0%,100.0%,0,100.0%,47.1%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
20,15,San Francisco,100.0%,100.0%,100.0%,0,100.0%,65.0%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
21,15,NY Jets,100.0%,100.0%,100.0%,100.0%,0,64.7%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
22,15,Tampa Bay,100.0%,100.0%,100.0%,0,100.0%,52.6%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
23,15,New England,100.0%,100.0%,100.0%,0,100.0%,55.6%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
24,15,Buffalo,100.0%,100.0%,100.0%,0,100.0%,52.6%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
25,15,Carolina,100.0%,100.0%,100.0%,100.0%,0,76.5%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
26,15,NY Giants,100.0%,100.0%,100.0%,0,100.0%,64.7%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
27,15,LA Rams,100.0%,100.0%,100.0%,100.0%,0,61.9%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
28,15,Green Bay,100.0%,100.0%,100.0%,0,100.0%,27.8%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
29,15,Cincinnati,100.0%,100.0%,100.0%,100.0%,0,52.4%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
30,15,Baltimore,100.0%,100.0%,100.0%,0,100.0%,64.7%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
31,15,Indianapolis,100.0%,100.0%,100.0%,0,100.0%,29.4%,2022-09-13,/nfl/stat/percent-of-games-with-an-interception-thrown
