,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Succop,Tampa Bay Buccaneers,K,8,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
1,1,Jason Sanders,Miami Dolphins,K,8,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
2,3,Ka'imi Fairbairn,Houston Texans,K,7,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
3,3,Greg Zuerlein,New York Jets,K,7,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
4,5,Randy Bullock,Tennessee Titans,K,6,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
5,5,Graham Gano,New York Giants,K,6,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
6,5,Evan McPherson,Cincinnati Bengals,K,6,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
7,5,Younghoe Koo,Atlanta Falcons,K,6,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
8,5,Eddy Pineiro,Carolina Panthers,K,6,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
9,10,Nick Folk,New England Patriots,K,5,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
10,10,Brandon McManus,Denver Broncos,K,5,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
11,12,Mason Crosby,Green Bay Packers,K,4,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
12,12,Chase McLaughlin,Indianapolis Colts,K,4,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
13,12,Wil Lutz,New Orleans Saints,K,4,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
14,12,Robbie Gould,San Francisco 49ers,K,4,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
15,12,Tyler Bass,Buffalo Bills,K,4,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
16,12,Cade York,Cleveland Browns,K,4,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
17,12,Cairo Santos,Chicago Bears,K,4,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
18,12,Chris Boswell,Pittsburgh Steelers,K,4,2022-11-01 08:06:51.256129,/nfl/player-stat/field-goals-attempted-40-to-49
