,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,114.8,149.3,162.0,90.3,139.3,183.8,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
1,2,Detroit,135.6,85.7,101.0,140.3,128.5,126.7,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
2,3,Atlanta,145.5,166.3,158.0,191.3,99.7,146.2,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
3,4,Baltimore,151.7,158.3,185.0,124.0,179.3,222.8,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
4,5,New England,158.8,143.7,133.0,110.5,183.0,143.3,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
5,6,Kansas City,164.8,112.3,108.0,151.7,178.0,157.3,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
6,7,Cleveland,167.5,118.0,164.0,150.5,201.5,201.5,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
7,8,LA Rams,168.7,269.3,362.0,173.5,159.0,179.0,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
8,9,Miami,169.2,261.7,441.0,196.7,141.7,194.6,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
9,10,Las Vegas,179.8,189.0,145.0,188.5,174.0,181.3,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
10,11,Jacksonville,181.0,179.0,110.0,260.0,141.5,169.5,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
11,12,LA Chargers,182.2,199.3,323.0,161.7,202.7,123.8,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
12,13,Arizona,182.3,230.0,293.0,143.7,221.0,161.8,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
13,14,Tennessee,182.4,152.7,247.0,226.5,153.0,177.2,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
14,15,Pittsburgh,183.7,191.7,230.0,210.3,157.0,200.6,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
15,16,Houston,183.8,175.3,159.0,182.0,185.0,147.8,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
16,17,Minnesota,184.2,204.3,307.0,141.7,226.7,176.5,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
17,18,Chicago,186.7,198.3,307.0,236.7,136.7,166.1,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
18,19,NY Jets,187.0,177.7,244.0,188.0,186.0,145.6,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
19,20,Cincinnati,188.2,126.0,149.0,269.0,147.8,191.1,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
20,21,New Orleans,196.7,163.3,131.0,197.7,195.7,214.4,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
21,22,Dallas,200.5,226.7,187.0,219.3,181.7,183.6,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
22,23,Carolina,201.7,161.7,240.0,179.3,246.5,199.8,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
23,24,NY Giants,202.5,161.0,95.0,187.3,233.0,171.3,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
24,25,Buffalo,203.2,162.7,173.0,248.0,180.8,190.7,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
25,26,Indianapolis,217.8,197.0,151.0,177.3,258.3,161.8,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
26,27,Philadelphia,221.0,158.3,119.0,175.0,267.0,171.4,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
27,28,Tampa Bay,227.5,184.7,221.0,224.0,231.0,187.9,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
28,29,Green Bay,234.8,227.3,268.0,260.0,209.7,160.1,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
29,30,Denver,238.7,233.7,176.0,313.3,164.0,177.7,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
30,31,Washington,260.2,285.7,185.0,281.0,239.3,172.0,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
31,32,San Francisco,266.7,199.3,215.0,239.0,280.5,198.3,2022-10-18,/nfl/stat/opponent-gross-punt-yards-per-game
