,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,0.3,0.7,1.0,0.3,0.3,1.2,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
1,2,Tampa Bay,0.9,0.7,0.0,0.7,1.0,1.6,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
2,3,Las Vegas,1.0,1.3,2.0,1.0,1.0,1.7,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
3,3,San Francisco,1.0,1.0,0.0,1.0,1.0,1.3,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
4,3,Miami,1.0,1.0,1.0,0.8,1.3,1.8,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
5,3,Buffalo,1.0,1.7,2.0,0.5,1.3,1.3,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
6,7,Minnesota,1.2,1.7,1.0,1.3,1.0,2.0,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
7,8,Chicago,1.3,0.7,0.0,1.7,1.0,1.6,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
8,8,Jacksonville,1.3,2.3,3.0,1.7,1.0,1.9,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
9,8,NY Jets,1.3,1.0,1.0,1.3,1.3,2.1,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
10,11,Tennessee,1.3,1.0,1.0,1.3,1.3,1.9,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
11,12,Atlanta,1.4,0.7,0.0,1.3,1.5,1.5,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
12,12,Washington,1.4,0.0,0.0,1.0,2.0,1.6,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
13,12,Baltimore,1.4,1.3,2.0,1.5,1.3,1.2,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
14,12,Seattle,1.4,0.7,0.0,2.0,1.0,1.6,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
15,16,Detroit,1.5,2.7,1.0,1.0,2.0,2.1,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
16,17,Kansas City,1.6,2.3,3.0,1.7,1.5,1.2,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
17,18,Indianapolis,1.7,2.3,4.0,0.7,2.5,1.3,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
18,19,LA Rams,1.8,1.7,1.0,1.5,2.5,1.7,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
19,20,Pittsburgh,1.9,2.7,3.0,2.0,1.8,1.9,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
20,20,Cleveland,1.9,2.3,3.0,1.5,2.3,1.5,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
21,20,Carolina,1.9,1.0,1.0,1.6,2.5,1.9,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
22,23,New England,2.0,2.3,4.0,1.7,2.3,1.2,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
23,23,LA Chargers,2.0,2.0,3.0,2.8,1.0,1.9,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
24,23,Green Bay,2.0,2.3,3.0,1.3,2.5,1.2,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
25,26,Arizona,2.1,2.7,2.0,1.8,2.7,1.4,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
26,27,Houston,2.2,1.7,1.0,2.0,2.3,1.6,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
27,28,Dallas,2.3,1.7,2.0,2.5,2.0,1.8,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
28,29,NY Giants,2.4,1.7,1.0,3.0,1.7,2.0,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
29,30,New Orleans,2.7,1.7,2.0,1.7,3.5,1.8,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
30,31,Denver,2.9,3.7,3.0,2.8,3.0,1.4,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
31,32,Cincinnati,3.0,3.0,1.0,2.3,3.5,1.4,2022-10-25,/nfl/stat/opponent-field-goals-made-per-game
