,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,4.0,4.0,6.0,3.0,4.8,3.6,2022-11-02,/nfl/stat/touchdowns-per-game
1,2,Philadelphia,3.6,3.3,5.0,3.8,3.3,2.9,2022-11-02,/nfl/stat/touchdowns-per-game
2,3,Buffalo,3.4,3.7,3.0,4.3,2.8,3.6,2022-11-02,/nfl/stat/touchdowns-per-game
3,4,Detroit,3.0,1.0,3.0,4.5,1.0,2.1,2022-11-02,/nfl/stat/touchdowns-per-game
4,4,Minnesota,3.0,4.0,5.0,3.8,2.0,2.8,2022-11-02,/nfl/stat/touchdowns-per-game
5,6,New Orleans,2.9,3.0,3.0,2.8,3.0,2.5,2022-11-02,/nfl/stat/touchdowns-per-game
6,6,Cleveland,2.9,2.3,4.0,3.4,2.0,2.5,2022-11-02,/nfl/stat/touchdowns-per-game
7,6,Baltimore,2.9,2.3,3.0,2.5,3.3,2.4,2022-11-02,/nfl/stat/touchdowns-per-game
8,6,Seattle,2.9,2.7,3.0,2.0,3.8,2.9,2022-11-02,/nfl/stat/touchdowns-per-game
9,10,Atlanta,2.8,3.3,4.0,3.0,2.5,1.9,2022-11-02,/nfl/stat/touchdowns-per-game
10,10,Cincinnati,2.8,3.7,2.0,3.3,2.4,2.9,2022-11-02,/nfl/stat/touchdowns-per-game
11,12,San Francisco,2.6,2.7,4.0,2.7,2.6,2.8,2022-11-02,/nfl/stat/touchdowns-per-game
12,12,Miami,2.6,2.3,4.0,2.0,3.3,2.3,2022-11-02,/nfl/stat/touchdowns-per-game
13,12,Arizona,2.6,3.0,3.0,2.5,2.8,2.9,2022-11-02,/nfl/stat/touchdowns-per-game
14,15,LA Chargers,2.6,2.3,3.0,2.0,3.3,3.4,2022-11-02,/nfl/stat/touchdowns-per-game
15,16,Dallas,2.5,4.0,7.0,2.8,2.0,3.7,2022-11-02,/nfl/stat/touchdowns-per-game
16,16,Jacksonville,2.5,2.7,2.0,1.7,3.0,1.6,2022-11-02,/nfl/stat/touchdowns-per-game
17,18,Las Vegas,2.4,2.7,0.0,3.3,1.8,2.1,2022-11-02,/nfl/stat/touchdowns-per-game
18,19,NY Jets,2.4,2.0,2.0,2.0,2.8,2.1,2022-11-02,/nfl/stat/touchdowns-per-game
19,19,New England,2.4,2.7,1.0,2.3,2.4,2.9,2022-11-02,/nfl/stat/touchdowns-per-game
20,21,Tennessee,2.1,2.0,2.0,2.0,2.3,2.8,2022-11-02,/nfl/stat/touchdowns-per-game
21,22,Washington,2.1,1.7,2.0,2.3,2.0,2.2,2022-11-02,/nfl/stat/touchdowns-per-game
22,22,Carolina,2.1,2.7,4.0,2.2,2.0,1.9,2022-11-02,/nfl/stat/touchdowns-per-game
23,22,Green Bay,2.1,2.0,2.0,2.3,2.0,3.1,2022-11-02,/nfl/stat/touchdowns-per-game
24,25,Chicago,2.0,2.7,4.0,2.0,2.0,1.9,2022-11-02,/nfl/stat/touchdowns-per-game
25,25,NY Giants,2.0,2.0,1.0,1.8,2.3,1.4,2022-11-02,/nfl/stat/touchdowns-per-game
26,27,LA Rams,1.9,2.0,2.0,2.2,1.0,3.0,2022-11-02,/nfl/stat/touchdowns-per-game
27,28,Tampa Bay,1.6,1.0,2.0,2.3,1.0,3.7,2022-11-02,/nfl/stat/touchdowns-per-game
28,29,Houston,1.6,1.3,1.0,2.0,1.3,1.8,2022-11-02,/nfl/stat/touchdowns-per-game
29,30,Indianapolis,1.5,2.0,1.0,2.3,0.8,3.1,2022-11-02,/nfl/stat/touchdowns-per-game
30,31,Pittsburgh,1.4,1.3,1.0,1.7,1.2,2.1,2022-11-02,/nfl/stat/touchdowns-per-game
31,31,Denver,1.4,1.7,3.0,0.8,2.0,2.2,2022-11-02,/nfl/stat/touchdowns-per-game
