,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,8.8,7.0,6.0,8.5,9.0,11.3,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
1,1,Green Bay,8.8,7.7,8.0,4.0,11.6,11.2,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
2,3,Dallas,9.3,8.0,4.0,9.4,9.0,11.2,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
3,4,New Orleans,9.5,10.3,9.0,9.8,9.3,10.9,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
4,4,Chicago,9.5,9.7,15.0,6.3,11.4,10.0,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
5,6,Cleveland,10.0,9.3,9.0,12.4,6.0,10.8,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
6,7,Cincinnati,10.1,9.7,12.0,8.7,11.0,12.8,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
7,8,LA Rams,10.1,7.0,12.0,9.4,12.0,12.3,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
8,9,NY Jets,10.3,9.3,9.0,9.3,11.3,13.8,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
9,10,Washington,10.4,9.0,8.0,11.3,9.5,12.9,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
10,11,San Francisco,10.6,12.3,11.0,15.0,8.0,10.9,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
11,11,Indianapolis,10.6,9.0,13.0,10.5,10.8,12.5,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
12,13,Tampa Bay,10.8,11.3,15.0,12.5,9.0,12.7,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
13,14,Buffalo,11.1,14.3,8.0,11.0,11.3,9.1,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
14,15,Tennessee,11.3,9.3,5.0,11.0,11.5,12.1,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
15,16,Jacksonville,11.6,14.7,11.0,7.7,14.0,11.6,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
16,16,New England,11.6,12.3,15.0,10.0,12.6,10.5,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
17,18,Houston,11.7,10.3,3.0,12.7,11.0,12.8,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
18,19,Carolina,11.9,14.7,14.0,11.4,12.7,10.0,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
19,19,NY Giants,11.9,14.0,14.0,9.5,14.3,12.7,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
20,21,Philadelphia,12.1,12.3,9.0,11.5,13.0,12.3,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
21,22,Miami,12.3,11.3,13.0,13.0,11.5,11.7,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
22,22,Seattle,12.3,12.0,9.0,11.3,13.3,14.1,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
23,24,Las Vegas,12.4,14.0,12.0,10.7,13.8,12.0,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
24,25,LA Chargers,12.6,11.0,10.0,12.8,12.3,11.7,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
25,26,Arizona,13.0,12.7,11.0,15.3,10.8,11.3,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
26,27,Pittsburgh,13.4,12.0,13.0,11.0,14.8,11.4,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
27,28,Baltimore,13.5,10.7,13.0,13.5,13.5,13.6,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
28,29,Minnesota,13.6,14.7,17.0,13.3,14.0,13.2,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
29,30,Detroit,13.7,13.0,18.0,14.8,12.3,12.4,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
30,31,Atlanta,14.8,16.3,12.0,12.0,17.5,12.6,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
31,32,Kansas City,14.9,14.0,18.0,13.0,16.3,12.5,2022-11-02,/nfl/stat/opponent-passing-first-downs-per-game
