,Rank,Player,Team,Pos,Value,asof,url
0,1,Isaiah Rodgers Sr.,Indianapolis Colts,CB,3,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
1,2,Brenden Schooler,New England Patriots,DB,2,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
2,2,Montrell Washington,Denver Broncos,WR,2,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
3,2,Britain Covey,Philadelphia Eagles,WR,2,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
4,2,Jalen Reagor,Minnesota Vikings,WR,2,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
5,6,Marlon Mack,Denver Broncos,RB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
6,6,Joey Blount,Seattle Seahawks,S,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
7,6,Amari Rodgers,Green Bay Packers,WR,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
8,6,Josh Blackwell,Chicago Bears,DB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
9,6,Troy Dye,Minnesota Vikings,LB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
10,6,Gary Brightwell,New York Giants,RB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
11,6,Deane Leonard,Los Angeles Chargers,DB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
12,6,Kevon Seymour,Baltimore Ravens,CB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
13,6,Elijah Lee,Kansas City Chiefs,LB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
14,6,James Pierre,Pittsburgh Steelers,CB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
15,6,Dante Pettis,Chicago Bears,WR,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
16,6,Adam Trautman,New Orleans Saints,TE,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
17,6,Isaiah McDuffie,Green Bay Packers,LB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
18,6,DJ Turner,Las Vegas Raiders,WR,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
19,6,Brandon Powell,Los Angeles Rams,WR,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
20,6,Dare Ogunbowale,Houston Texans,RB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
21,6,Jamison Crowder,Buffalo Bills,WR,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
22,6,Scott Daly,Detroit Lions,LS,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
23,6,Ray-Ray McCloud III,San Francisco 49ers,WR,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
24,6,Kris Boyd,Minnesota Vikings,CB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
25,6,Jalen Reeves-Maybin,Houston Texans,LB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
26,6,Isiah Pacheco,Kansas City Chiefs,RB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
27,6,Mecole Hardman,Kansas City Chiefs,WR,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
28,6,Keith Taylor Jr.,Carolina Panthers,CB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
29,6,Ross Dwelley,San Francisco 49ers,TE,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
30,6,Tre Avery,Tennessee Titans,CB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
31,6,Dane Belton,New York Giants,S,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
32,6,Herb Miller,Cleveland Browns,CB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
33,6,Jason Pinnock,New York Giants,S,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
34,6,Tyrel Dodson,Buffalo Bills,LB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
35,6,DeeJay Dallas,Seattle Seahawks,RB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
36,6,Taysom Hill,New Orleans Saints,TE,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
37,6,Will Dissly,Seattle Seahawks,TE,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
38,6,Jalen Davis,Cincinnati Bengals,CB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
39,6,Samuel Womack III,San Francisco 49ers,CB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
40,6,Myles Bryant,New England Patriots,DB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
41,6,Christian Holmes,Washington Commanders,CB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
42,6,Jaelan Phillips,Miami Dolphins,LB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
43,6,Percy Butler,Washington Commanders,S,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
44,6,Taron Johnson,Buffalo Bills,CB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
45,6,Kylen Granson,Indianapolis Colts,TE,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
46,6,Shaq Thompson,Carolina Panthers,LB,1,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
47,48,Devin White,Tampa Bay Buccaneers,LB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
48,48,Micheal Clemons,New York Jets,DL,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
49,48,Kevin Harris,New England Patriots,RB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
50,48,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
51,48,A'Shawn Robinson,Los Angeles Rams,DT,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
52,48,Geron Christian,Kansas City Chiefs,T,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
53,48,Fabian Moreau,New York Giants,DB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
54,48,Kemon Hall,Los Angeles Chargers,CB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
55,48,Chad Muma,Jacksonville Jaguars,LB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
56,48,Sam Eguavoen,Miami Dolphins,LB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
57,48,Marcus Peters,Baltimore Ravens,CB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
58,48,Kenny Young,Tampa Bay Buccaneers,LB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
59,48,Richard LeCounte III,Cleveland Browns,S,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
60,48,Tyquan Thornton,New England Patriots,WR,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
61,48,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
62,48,DeMarcus Walker,Tennessee Titans,DL,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
63,48,Xavier McKinney,New York Giants,S,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
64,48,Phil Hoskins,Carolina Panthers,DT,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
65,48,Mario Addison,Houston Texans,DL,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
66,48,Bryan Mone,Seattle Seahawks,DT,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
67,48,Bryce Perkins,Los Angeles Rams,QB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
68,48,Carson Wentz,Washington Commanders,QB,0,2022-11-07 11:24:33.057700,/nfl/player-stat/defense-special-teams-fumble-recoveries
