,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,4.5,5.3,3.0,4.0,5.0,8.5,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
1,2,San Francisco,5.2,5.7,10.0,3.0,6.3,5.7,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
2,2,Buffalo,5.2,6.3,4.0,3.5,6.0,6.3,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
3,4,Washington,5.3,6.0,9.0,5.3,5.3,5.9,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
4,4,LA Rams,5.3,4.3,3.0,5.0,6.0,6.1,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
5,6,Miami,5.7,4.7,2.0,5.3,6.0,6.2,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
6,6,Tampa Bay,5.7,7.0,3.0,7.0,4.3,5.4,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
7,6,New England,5.7,6.0,2.0,7.0,5.0,6.9,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
8,6,Kansas City,5.7,6.0,7.0,7.0,4.3,7.1,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
9,10,New Orleans,5.8,4.7,7.0,4.0,7.7,4.9,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
10,10,Philadelphia,5.8,6.0,8.0,4.7,7.0,6.8,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
11,12,Jacksonville,6.2,8.3,4.0,5.0,6.8,7.3,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
12,12,Baltimore,6.2,6.3,5.0,6.3,6.0,4.8,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
13,14,Tennessee,6.2,4.7,4.0,9.0,4.3,5.2,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
14,15,Arizona,6.3,7.3,7.0,8.0,4.7,6.3,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
15,15,Denver,6.3,8.3,7.0,4.7,8.0,5.8,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
16,17,Dallas,6.5,5.7,9.0,6.0,7.0,5.9,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
17,17,Pittsburgh,6.5,5.3,7.0,6.7,6.3,8.3,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
18,19,NY Jets,6.7,6.0,3.0,6.0,7.3,7.6,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
19,19,Cleveland,6.7,7.7,3.0,6.0,8.0,6.4,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
20,19,NY Giants,6.7,7.3,10.0,8.3,3.5,7.4,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
21,19,Cincinnati,6.7,8.3,9.0,3.5,8.3,6.0,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
22,23,Las Vegas,6.8,6.0,7.0,8.0,6.0,6.3,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
23,24,Minnesota,6.8,5.7,5.0,6.0,7.7,7.7,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
24,24,Indianapolis,6.8,8.3,13.0,8.3,5.3,5.9,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
25,26,Atlanta,7.2,8.0,4.0,7.3,7.0,8.4,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
26,27,Green Bay,7.3,9.0,9.0,9.3,5.3,6.9,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
27,28,Carolina,7.5,7.3,5.0,8.0,6.5,6.6,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
28,29,Houston,7.8,7.7,6.0,8.0,7.7,7.9,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
29,30,Seattle,8.2,8.3,5.0,6.0,10.3,7.3,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
30,31,Detroit,9.4,9.3,7.0,10.3,8.0,7.9,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
31,32,Chicago,10.2,10.3,7.0,8.0,12.3,6.8,2022-10-18,/nfl/stat/opponent-rushing-first-downs-per-game
