,Rank,Player,Team,Pos,Value,asof,url
0,1,Kene Nwangwu,Minnesota Vikings,RB,1,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
1,1,Cordarrelle Patterson,Atlanta Falcons,RB,1,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
2,1,Devin Duvernay,Baltimore Ravens,WR,1,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
3,4,Tyler Davis,Green Bay Packers,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
4,4,Anthony Barr,Dallas Cowboys,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
5,4,Ezekiel Elliott,Dallas Cowboys,RB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
6,4,Boye Mafe,Seattle Seahawks,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
7,4,Devonte Wyatt,Green Bay Packers,DL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
8,4,Kendall Blanton,Washington Commanders,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
9,4,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
10,4,Chris Hubbard,Cleveland Browns,T,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
11,4,Tanner Vallejo,Arizona Cardinals,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
12,4,Noah Gray,Kansas City Chiefs,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
13,4,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
14,4,Kyle Allen,Houston Texans,QB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
15,4,Britain Covey,Philadelphia Eagles,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
16,4,Darrell Henderson Jr.,Jacksonville Jaguars,RB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
17,4,Lawrence Guy Sr.,New England Patriots,DL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
18,4,Joe Jones,Tennessee Titans,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
19,4,Brandon Powell,Los Angeles Rams,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
20,4,Andre Smith,Tennessee Titans,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
21,4,William Kwenkeu,Minnesota Vikings,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
22,4,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
23,4,Kevin Rader,Tennessee Titans,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
24,4,Kayode Awosika,Detroit Lions,G,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
25,4,Dan Arnold,Jacksonville Jaguars,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
26,4,John Ridgeway,Washington Commanders,DT,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
27,4,Nick Vannett,New York Giants,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
28,4,Jay Tufele,Cincinnati Bengals,DT,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
29,4,Drake London,Atlanta Falcons,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
30,4,Tyeler Davison,Los Angeles Chargers,DT,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
31,4,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
32,4,Greg Little,Miami Dolphins,T,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
33,4,Jerry Jacobs,Detroit Lions,CB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
34,4,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
35,4,Alec Ingold,Miami Dolphins,FB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
36,4,Keandre Jones,Cincinnati Bengals,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
37,4,David Quessenberry,Buffalo Bills,T,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
38,4,Boston Scott,Philadelphia Eagles,RB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
39,4,Kadarius Toney,Kansas City Chiefs,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
40,4,Alontae Taylor,New Orleans Saints,CB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
41,4,Ben Banogu,Indianapolis Colts,DE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
42,4,James Daniels,Pittsburgh Steelers,OL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
43,4,Jalen Camp,Houston Texans,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
44,4,A.J. Green,Arizona Cardinals,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
45,4,Dare Ogunbowale,Houston Texans,RB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
46,4,Devin Asiasi,Cincinnati Bengals,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
47,4,Dean Marlowe,Buffalo Bills,S,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
48,4,Dion Dawkins,Buffalo Bills,T,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
49,4,Tommy Doyle,Buffalo Bills,T,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
50,4,Mark Robinson,Pittsburgh Steelers,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
51,4,Ja'Tyre Carter,Chicago Bears,OL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
52,4,Taylor Bertolet,Carolina Panthers,KR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
53,4,Drew Dalman,Atlanta Falcons,OL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
54,4,Trent McDuffie,Kansas City Chiefs,CB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
55,4,James Bradberry,Philadelphia Eagles,CB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
56,4,Deadrin Senat,Tampa Bay Buccaneers,DL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
57,4,Myjai Sanders,Arizona Cardinals,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
58,4,Tyreek Hill,Miami Dolphins,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
59,4,Tyree Jackson,Philadelphia Eagles,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
60,4,Lamar Jackson,Chicago Bears,DB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
61,4,Tyler Shatley,Jacksonville Jaguars,OL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
62,4,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
63,4,Tre' McKitty,Los Angeles Chargers,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
64,4,Caden Sterns,Denver Broncos,S,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
65,4,Mike Gesicki,Miami Dolphins,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
66,4,Andre Baccellia,Arizona Cardinals,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
67,4,Bryce Hall,New York Jets,CB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
68,4,Brandon Bolden,Las Vegas Raiders,RB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
69,4,Tyler Matakevich,Buffalo Bills,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
70,4,Bradley Chubb,Miami Dolphins,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
71,4,Elijah Campbell,Miami Dolphins,DB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
72,4,Khaleke Hudson,Washington Commanders,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
73,4,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
74,4,Kenny Clark,Green Bay Packers,DL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
75,4,Daurice Fountain,Kansas City Chiefs,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
76,4,Jacob Eason,Seattle Seahawks,QB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
77,4,Jermaine Johnson II,New York Jets,DE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
78,4,DeShawn Williams,Denver Broncos,DL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
79,4,Larry Rountree III,Los Angeles Chargers,RB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
80,4,Greg Rousseau,Buffalo Bills,DE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
81,4,Noah Brown,Dallas Cowboys,WR,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
82,4,Brycen Hopkins,Los Angeles Rams,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
83,4,Kylen Granson,Indianapolis Colts,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
84,4,Kyle Van Noy,Los Angeles Chargers,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
85,4,Duke Riley,Miami Dolphins,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
86,4,Tariq Carpenter,Green Bay Packers,S,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
87,4,Alex Cappa,Cincinnati Bengals,G,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
88,4,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
89,4,George Fant,New York Jets,T,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
90,4,Malcolm Roach,New Orleans Saints,DL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
91,4,Mark Glowinski,New York Giants,G,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
92,4,Jedrick Wills Jr.,Cleveland Browns,T,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
93,4,Josh Ross,Baltimore Ravens,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
94,4,Trey McBride,Arizona Cardinals,TE,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
95,4,Neville Gallimore,Dallas Cowboys,DT,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
96,4,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
97,4,Denico Autry,Tennessee Titans,DL,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
98,4,Alex Anzalone,Detroit Lions,LB,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
99,4,Hjalte Froholdt,Cleveland Browns,G,0,2022-11-30 02:27:37.010415,/nfl/player-stat/kickoff-return-touchdowns
