,Rank,Player,Team,Pos,Value,asof,url
38,18,JoJo Domann,Indianapolis Colts,LB,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
39,18,DeeJay Dallas,Seattle Seahawks,RB,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
40,18,Chris Board,Detroit Lions,LB,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
41,18,George Odum,San Francisco 49ers,S,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
42,18,Jake Hummel,Los Angeles Rams,LB,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
43,18,Zack Baun,New Orleans Saints,LB,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
44,18,Jaylon Jones,Chicago Bears,DB,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
45,18,Theo Jackson,Minnesota Vikings,S,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
46,18,Jack Cochrane,Kansas City Chiefs,LB,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
47,18,Justin Bethel,Miami Dolphins,CB,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
48,18,Chris Rumph II,Los Angeles Chargers,LB,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
49,18,Adrian Amos,Green Bay Packers,S,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
50,18,Dean Marlowe,Buffalo Bills,S,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
51,18,Christian Rozeboom,Los Angeles Rams,LB,3,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
52,53,John Johnson III,Cleveland Browns,S,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
53,53,Mitchell Fraboni,Denver Broncos,LS,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
54,53,Jamien Sherwood,New York Jets,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
55,53,E.J. Speed,Indianapolis Colts,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
56,53,Jordan Mason,San Francisco 49ers,RB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
57,53,Malik Turner,San Francisco 49ers,WR,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
58,53,Cade Otton,Tampa Bay Buccaneers,TE,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
59,53,Justin Coleman,Seattle Seahawks,CB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
60,53,Justin Hardee,New York Jets,CB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
61,53,Tyler Davis,Green Bay Packers,TE,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
62,53,Bryce Thompson,New Orleans Saints,CB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
63,53,Michael Burton,Kansas City Chiefs,FB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
64,53,Sean Murphy-Bunting,Tampa Bay Buccaneers,CB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
65,53,Nakobe Dean,Philadelphia Eagles,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
66,53,Clay Johnston,Cincinnati Bengals,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
67,53,Tipa Galeai,Green Bay Packers,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
68,53,Ty Summers,Jacksonville Jaguars,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
69,53,Kyle Hamilton,Baltimore Ravens,S,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
70,53,Nick Niemann,Los Angeles Chargers,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
71,53,Deommodore Lenoir,San Francisco 49ers,DB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
72,53,Darien Butler,Las Vegas Raiders,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
73,53,Tremon Smith,Houston Texans,DB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
74,53,Victor Dimukeje,Arizona Cardinals,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
75,53,Troy Reeder,Los Angeles Chargers,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
76,53,Cody Hollister,Tennessee Titans,WR,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
77,53,Oren Burks,San Francisco 49ers,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
78,53,Siran Neal,Buffalo Bills,CB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
79,53,Kaden Elliss,New Orleans Saints,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
80,53,Tony Fields II,Cleveland Browns,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
81,53,Eric Saubert,Denver Broncos,TE,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
82,53,Damarcus Mitchell,New England Patriots,DL,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
83,53,Chris Lammons,Kansas City Chiefs,CB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
84,53,Joe Jones,Tennessee Titans,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
85,53,Cam Brown,New York Giants,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
86,53,Dallin Leavitt,Green Bay Packers,S,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
87,53,Eric Murray,Houston Texans,DB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
88,53,Tre Herndon,Jacksonville Jaguars,CB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
89,53,Mack Wilson Sr.,New England Patriots,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
90,53,Terrel Bernard,Buffalo Bills,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
91,53,Sam Franklin Jr.,Carolina Panthers,S,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
92,53,Jalen Reeves-Maybin,Houston Texans,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
93,53,Keion Crossen,Miami Dolphins,DB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
94,53,Bryan Cook,Kansas City Chiefs,S,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
95,53,Taiwan Jones,Buffalo Bills,RB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
96,53,Miles Killebrew,Pittsburgh Steelers,S,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
97,53,Akeem Davis-Gaither,Cincinnati Bengals,LB,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
98,53,Jeremy Reaves,Washington Commanders,S,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
99,53,Justin Reid,Kansas City Chiefs,S,2,2022-11-17 04:05:35.465302,/nfl/player-stat/defense-special-teams-assisted-tackles
