,Rank,Player,Team,Pos,Value,asof,url
0,1,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
1,1,Josh Jacobs,Las Vegas Raiders,RB,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
2,1,Alex Leatherwood,Chicago Bears,OL,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
3,1,Jamie Gillan,New York Giants,P,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
4,1,D'Anthony Bell,Cleveland Browns,S,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
5,1,Andre Dillard,Philadelphia Eagles,T,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
6,1,KaVontae Turpin,Dallas Cowboys,WR,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
7,1,Nathan Gerry,Washington Commanders,LB,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
8,1,Rico Dowdle,Dallas Cowboys,RB,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
9,1,Ta'quon Graham,Atlanta Falcons,DL,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
10,1,Jaquan Brisker,Chicago Bears,DB,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
11,1,Brian Allen,Los Angeles Rams,C,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
12,1,Josh Oliver,Baltimore Ravens,TE,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
13,1,C.J. Uzomah,New York Jets,TE,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
14,1,Brenden Schooler,New England Patriots,DB,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
15,1,Brenden Jaimes,Los Angeles Chargers,G,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
16,1,Deven Thompkins,Tampa Bay Buccaneers,WR,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
17,1,Rashaad Coward,Arizona Cardinals,T,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
18,1,Jeff Smith,New York Jets,WR,0,2022-11-17 04:04:55.044238,/nfl/player-stat/punt-return-touchdowns
