,Rank,Player,Team,Pos,Value,asof,url
0,1,Tyler Bass,Buffalo Bills,K,10,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
1,1,Eddy Pineiro,Carolina Panthers,K,10,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
2,3,Graham Gano,New York Giants,K,8,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
3,3,Jason Myers,Seattle Seahawks,K,8,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
4,3,Justin Tucker,Baltimore Ravens,K,8,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
5,3,Wil Lutz,New Orleans Saints,K,8,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
6,7,Cade York,Cleveland Browns,K,7,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
7,7,Daniel Carlson,Las Vegas Raiders,K,7,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
8,9,Nick Folk,New England Patriots,K,6,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
9,9,Dustin Hopkins,Los Angeles Chargers,K,6,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
10,11,Cairo Santos,Chicago Bears,K,5,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
11,11,Ryan Succop,Tampa Bay Buccaneers,K,5,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
12,11,Matthew Wright,Pittsburgh Steelers,K,5,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
13,11,Ka'imi Fairbairn,Houston Texans,K,5,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
14,15,Mason Crosby,Green Bay Packers,K,4,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
15,15,Matt Gay,Los Angeles Rams,K,4,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
16,15,Younghoe Koo,Atlanta Falcons,K,4,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
17,15,Matt Prater,Arizona Cardinals,K,4,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
18,15,Greg Zuerlein,New York Jets,K,4,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
19,15,Chase McLaughlin,Indianapolis Colts,K,4,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
20,21,Greg Joseph,Minnesota Vikings,K,3,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
21,21,Joey Slye,Washington Commanders,K,3,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
22,21,Brett Maher,Dallas Cowboys,K,3,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
23,21,Brandon McManus,Denver Broncos,K,3,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
24,21,Riley Patterson,Jacksonville Jaguars,K,3,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
25,21,Robbie Gould,San Francisco 49ers,K,3,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
26,21,Jake Elliott,Philadelphia Eagles,K,3,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
27,28,Harrison Butker,Kansas City Chiefs,K,2,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
28,28,Randy Bullock,Tennessee Titans,K,2,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
29,28,Cameron Dicker,Los Angeles Chargers,P,2,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
30,28,Jason Sanders,Miami Dolphins,K,2,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
31,28,Chris Boswell,Pittsburgh Steelers,K,2,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
32,33,Austin Seibert,Detroit Lions,K,1,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
33,33,Nick Sciba,Pittsburgh Steelers,K,1,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
34,33,Michael Badgley,Detroit Lions,K,1,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
35,33,Tristan Vizcaino,Arizona Cardinals,K,1,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
36,33,Matt Ammendola,Houston Texans,K,1,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
37,38,Ty Montgomery,New England Patriots,WR,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
38,38,De'Vondre Campbell,Green Bay Packers,LB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
39,38,Rodney McLeod Jr.,Indianapolis Colts,S,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
40,38,Noah Brown,Dallas Cowboys,WR,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
41,38,Jovante Moffatt,Atlanta Falcons,DB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
42,38,Eric Johnson,Indianapolis Colts,DT,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
43,38,Quinn Meinerz,Denver Broncos,G,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
44,38,Kyle Juszczyk,San Francisco 49ers,FB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
45,38,Matthew Slater,New England Patriots,WR,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
46,38,Andre Chachere,Philadelphia Eagles,S,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
47,38,Carl Granderson,New Orleans Saints,DE,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
48,38,Gardner Minshew,Philadelphia Eagles,QB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
49,38,Olakunle Fatukasi,Tampa Bay Buccaneers,LB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
50,38,Zion Johnson,Los Angeles Chargers,G,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
51,38,Mike Davis,Baltimore Ravens,RB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
52,38,Fred Johnson,Tampa Bay Buccaneers,OL,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
53,38,Tyler Huntley,Baltimore Ravens,QB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
54,38,Jonathan Garvin,Green Bay Packers,LB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
55,38,Zamir White,Las Vegas Raiders,RB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
56,38,Quandre Diggs,Seattle Seahawks,S,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
57,38,Michael Davis,Los Angeles Chargers,CB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
58,38,Hjalte Froholdt,Cleveland Browns,G,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
59,38,Janarius Robinson,Philadelphia Eagles,DE,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
60,38,Laviska Shenault Jr.,Carolina Panthers,WR,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
61,38,Aidan Hutchinson,Detroit Lions,DL,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
62,38,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
63,38,Max Garcia,Arizona Cardinals,OL,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
64,38,Anthony Walker Jr.,Cleveland Browns,LB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
65,38,Rex Burkhead,Houston Texans,RB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
66,38,Curtis Samuel,Washington Commanders,WR,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
67,38,Rashad Fenton,Atlanta Falcons,CB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
68,38,Cade Johnson,Seattle Seahawks,WR,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
69,38,Kenny Moore II,Indianapolis Colts,CB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
70,38,John Ridgeway,Washington Commanders,DT,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
71,38,Nick Williams,New York Giants,DL,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
72,38,Phil Haynes,Seattle Seahawks,G,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
73,38,Penny Hart,Seattle Seahawks,WR,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
74,38,Kristian Fulton,Tennessee Titans,CB,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
75,38,Austin Jackson,Miami Dolphins,OL,0,2022-11-23 18:36:41.701380,/nfl/player-stat/field-goals-succeeded-30-to-39
