,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,100.0%,100.0%,100.0%,100.0%,100.0%,96.3%,2022-10-25,/nfl/stat/offensive-point-share-pct
1,1,Chicago,100.0%,100.0%,100.0%,100.0%,100.0%,92.6%,2022-10-25,/nfl/stat/offensive-point-share-pct
2,1,Houston,100.0%,100.0%,100.0%,100.0%,100.0%,94.3%,2022-10-25,/nfl/stat/offensive-point-share-pct
3,1,NY Giants,100.0%,100.0%,100.0%,100.0%,100.0%,96.5%,2022-10-25,/nfl/stat/offensive-point-share-pct
4,1,LA Rams,100.0%,100.0%,100.0%,100.0%,100.0%,97.5%,2022-10-25,/nfl/stat/offensive-point-share-pct
5,1,Cincinnati,100.0%,100.0%,100.0%,100.0%,100.0%,97.5%,2022-10-25,/nfl/stat/offensive-point-share-pct
6,1,Minnesota,100.0%,100.0%,100.0%,100.0%,100.0%,93.6%,2022-10-25,/nfl/stat/offensive-point-share-pct
7,1,Indianapolis,100.0%,100.0%,100.0%,100.0%,100.0%,94.9%,2022-10-25,/nfl/stat/offensive-point-share-pct
8,9,LA Chargers,98.8%,97.2%,91.3%,97.4%,100.0%,97.1%,2022-10-25,/nfl/stat/offensive-point-share-pct
9,10,Detroit,98.6%,100.0%,100.0%,98.3%,100.0%,100.0%,2022-10-25,/nfl/stat/offensive-point-share-pct
10,11,Washington,98.4%,100.0%,100.0%,97.4%,100.0%,93.9%,2022-10-25,/nfl/stat/offensive-point-share-pct
11,12,Denver,98.1%,100.0%,100.0%,95.7%,100.0%,97.9%,2022-10-25,/nfl/stat/offensive-point-share-pct
12,13,Baltimore,96.2%,100.0%,100.0%,93.0%,100.0%,96.4%,2022-10-25,/nfl/stat/offensive-point-share-pct
13,14,Kansas City,96.0%,97.9%,95.5%,91.0%,98.6%,95.3%,2022-10-25,/nfl/stat/offensive-point-share-pct
14,15,Cleveland,95.9%,100.0%,100.0%,93.4%,100.0%,96.0%,2022-10-25,/nfl/stat/offensive-point-share-pct
15,16,Philadelphia,95.7%,100.0%,100.0%,100.0%,91.5%,92.3%,2022-10-25,/nfl/stat/offensive-point-share-pct
16,17,Jacksonville,95.5%,100.0%,100.0%,100.0%,93.6%,91.9%,2022-10-25,/nfl/stat/offensive-point-share-pct
17,18,Miami,95.3%,100.0%,100.0%,90.5%,100.0%,87.7%,2022-10-25,/nfl/stat/offensive-point-share-pct
18,19,Buffalo,94.9%,100.0%,100.0%,91.1%,97.9%,98.8%,2022-10-25,/nfl/stat/offensive-point-share-pct
19,20,Dallas,94.9%,89.1%,100.0%,100.0%,88.9%,88.6%,2022-10-25,/nfl/stat/offensive-point-share-pct
20,21,Tampa Bay,94.4%,100.0%,100.0%,100.0%,88.5%,97.6%,2022-10-25,/nfl/stat/offensive-point-share-pct
21,22,NY Jets,94.4%,89.2%,100.0%,96.8%,92.9%,95.6%,2022-10-25,/nfl/stat/offensive-point-share-pct
22,23,Tennessee,93.9%,89.1%,63.2%,88.9%,100.0%,93.6%,2022-10-25,/nfl/stat/offensive-point-share-pct
23,24,Pittsburgh,93.4%,100.0%,100.0%,100.0%,86.8%,96.2%,2022-10-25,/nfl/stat/offensive-point-share-pct
24,25,Green Bay,93.0%,83.0%,66.7%,100.0%,85.9%,97.0%,2022-10-25,/nfl/stat/offensive-point-share-pct
25,26,Seattle,92.4%,100.0%,100.0%,100.0%,88.9%,97.7%,2022-10-25,/nfl/stat/offensive-point-share-pct
26,27,Las Vegas,91.6%,86.1%,81.6%,85.1%,100.0%,99.5%,2022-10-25,/nfl/stat/offensive-point-share-pct
27,28,New England,91.0%,91.4%,100.0%,90.0%,91.9%,95.6%,2022-10-25,/nfl/stat/offensive-point-share-pct
28,29,San Francisco,90.4%,90.7%,100.0%,90.5%,90.3%,95.7%,2022-10-25,/nfl/stat/offensive-point-share-pct
29,30,Atlanta,90.1%,88.1%,100.0%,90.9%,89.3%,94.9%,2022-10-25,/nfl/stat/offensive-point-share-pct
30,31,Carolina,83.5%,85.1%,100.0%,86.1%,73.1%,97.0%,2022-10-25,/nfl/stat/offensive-point-share-pct
31,32,Arizona,82.1%,69.1%,65.9%,84.6%,78.5%,97.0%,2022-10-25,/nfl/stat/offensive-point-share-pct
