,Rank,Player,Team,Pos,Value,asof,url
0,1,Jason Myers,Seattle Seahawks,K,72,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
1,2,Justin Tucker,Baltimore Ravens,K,70,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
2,3,Ryan Succop,Tampa Bay Buccaneers,K,66,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
3,4,Graham Gano,New York Giants,K,65,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
4,5,Brett Maher,Dallas Cowboys,K,63,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
5,5,Nick Folk,New England Patriots,K,63,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
6,7,Nick Chubb,Cleveland Browns,RB,62,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
7,7,Younghoe Koo,Atlanta Falcons,K,62,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
8,9,Daniel Carlson,Las Vegas Raiders,K,61,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
9,10,Cade York,Cleveland Browns,K,60,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
10,10,Greg Zuerlein,New York Jets,K,60,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
11,12,Tyler Bass,Buffalo Bills,K,57,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
12,13,Wil Lutz,New Orleans Saints,K,55,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
13,14,Eddy Pineiro,Carolina Panthers,K,54,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
14,15,Brandon McManus,Denver Broncos,K,53,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
15,16,Jason Sanders,Miami Dolphins,K,52,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
16,17,Evan McPherson,Cincinnati Bengals,K,50,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
17,17,Ka'imi Fairbairn,Houston Texans,K,50,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
18,19,Robbie Gould,San Francisco 49ers,K,49,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
19,20,Riley Patterson,Jacksonville Jaguars,K,48,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
20,20,Austin Ekeler,Los Angeles Chargers,RB,48,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
21,20,Jamaal Williams,Detroit Lions,RB,48,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
22,23,Chase McLaughlin,Indianapolis Colts,K,47,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
23,23,Cairo Santos,Chicago Bears,K,47,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
24,25,Chris Boswell,Pittsburgh Steelers,K,45,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
25,26,Travis Kelce,Kansas City Chiefs,TE,44,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
26,27,Greg Joseph,Minnesota Vikings,K,43,2022-11-01 08:10:45.173589,/nfl/player-stat/scoring-total-points
