,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,67.8,78.7,74.8,60.7,73.8,70.1,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
1,2,Philadelphia,71.7,77.5,80.5,62.2,77.1,96.6,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
2,3,San Francisco,72.0,71.6,69.0,69.1,74.5,95.0,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
3,4,Cincinnati,72.1,64.1,71.6,75.3,70.0,89.9,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
4,5,Houston,73.3,70.5,54.0,96.3,51.7,94.1,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
5,6,Jacksonville,74.0,75.7,81.9,54.2,83.7,100.8,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
6,7,Dallas,74.6,67.3,85.4,75.9,72.9,76.2,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
7,8,Tampa Bay,77.6,97.1,86.6,97.1,54.6,85.9,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
8,9,Denver,78.1,71.4,60.1,66.9,97.7,85.0,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
9,10,NY Jets,81.3,70.0,56.7,90.2,64.4,103.2,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
10,11,Chicago,82.0,78.3,96.3,61.0,97.2,103.3,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
11,12,Baltimore,84.8,71.3,82.7,95.7,70.3,99.4,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
12,13,Pittsburgh,86.6,101.7,128.5,74.2,94.1,92.6,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
13,14,Carolina,87.8,92.4,109.4,87.8,87.4,95.0,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
14,15,New England,88.3,87.9,62.7,87.2,89.1,78.5,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
15,16,Cleveland,88.4,77.3,93.8,97.4,66.8,89.4,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
16,17,LA Rams,90.4,84.4,80.7,96.5,85.1,82.4,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
17,18,New Orleans,91.5,100.6,139.7,105.0,83.3,81.7,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
18,19,NY Giants,92.0,92.3,96.3,84.1,100.9,89.0,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
19,20,LA Chargers,92.1,95.4,79.3,92.9,91.5,93.0,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
20,21,Indianapolis,92.3,79.0,54.9,95.6,90.5,90.5,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
21,22,Atlanta,94.4,88.3,92.7,89.2,97.0,97.4,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
22,23,Minnesota,95.2,97.5,118.8,85.6,111.1,91.4,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
23,24,Green Bay,100.2,100.4,100.2,83.6,105.4,86.0,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
24,25,Detroit,100.8,108.4,100.0,103.2,96.7,101.0,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
25,26,Arizona,101.1,83.1,89.9,115.8,81.5,95.6,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
26,27,Washington,103.7,110.5,95.6,96.7,115.4,100.8,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
27,28,Kansas City,105.5,110.9,110.6,104.4,106.2,94.0,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
28,29,Miami,106.2,101.9,99.3,92.3,121.9,85.4,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
29,30,Tennessee,106.3,98.7,102.9,96.5,111.9,86.8,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
30,31,Seattle,106.6,111.0,103.6,100.8,110.6,93.6,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
31,32,Las Vegas,106.7,114.1,117.6,93.0,116.5,97.1,2022-10-11,/nfl/stat/opponent-average-team-passer-rating
