,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,4.5,4.5,4.0,4.5,0,1.6,2022-09-20,/nfl/stat/extra-point-attempts-per-game
1,1,Kansas City,4.5,4.5,3.0,3.0,6.0,3.3,2022-09-20,/nfl/stat/extra-point-attempts-per-game
2,1,Buffalo,4.5,4.5,5.0,5.0,4.0,3.3,2022-09-20,/nfl/stat/extra-point-attempts-per-game
3,4,Miami,4.0,4.0,6.0,2.0,6.0,2.1,2022-09-20,/nfl/stat/extra-point-attempts-per-game
4,4,Baltimore,4.0,4.0,5.0,5.0,3.0,1.9,2022-09-20,/nfl/stat/extra-point-attempts-per-game
5,4,Philadelphia,4.0,4.0,3.0,3.0,5.0,2.5,2022-09-20,/nfl/stat/extra-point-attempts-per-game
6,7,Cleveland,3.0,3.0,4.0,4.0,2.0,2.3,2022-09-20,/nfl/stat/extra-point-attempts-per-game
7,7,LA Chargers,3.0,3.0,3.0,3.0,3.0,2.8,2022-09-20,/nfl/stat/extra-point-attempts-per-game
8,9,NY Jets,2.5,2.5,4.0,1.0,4.0,1.6,2022-09-20,/nfl/stat/extra-point-attempts-per-game
9,9,LA Rams,2.5,2.5,4.0,2.5,0,2.9,2022-09-20,/nfl/stat/extra-point-attempts-per-game
10,11,Atlanta,2.0,2.0,2.0,2.0,2.0,1.8,2022-09-20,/nfl/stat/extra-point-attempts-per-game
11,11,Washington,2.0,2.0,2.0,2.0,2.0,1.7,2022-09-20,/nfl/stat/extra-point-attempts-per-game
12,11,Chicago,2.0,2.0,1.0,3.0,1.0,1.6,2022-09-20,/nfl/stat/extra-point-attempts-per-game
13,11,Jacksonville,2.0,2.0,3.0,3.0,1.0,1.3,2022-09-20,/nfl/stat/extra-point-attempts-per-game
14,11,San Francisco,2.0,2.0,3.0,3.0,1.0,2.6,2022-09-20,/nfl/stat/extra-point-attempts-per-game
15,11,Carolina,2.0,2.0,1.0,3.0,1.0,1.6,2022-09-20,/nfl/stat/extra-point-attempts-per-game
16,11,Green Bay,2.0,2.0,3.0,3.0,1.0,2.9,2022-09-20,/nfl/stat/extra-point-attempts-per-game
17,18,Las Vegas,1.5,1.5,2.0,2.0,1.0,1.9,2022-09-20,/nfl/stat/extra-point-attempts-per-game
18,18,Tennessee,1.5,1.5,1.0,2.0,1.0,2.7,2022-09-20,/nfl/stat/extra-point-attempts-per-game
19,18,Tampa Bay,1.5,1.5,2.0,0,1.5,3.5,2022-09-20,/nfl/stat/extra-point-attempts-per-game
20,18,New England,1.5,1.5,2.0,0,1.5,2.7,2022-09-20,/nfl/stat/extra-point-attempts-per-game
21,18,Seattle,1.5,1.5,1.0,2.0,1.0,2.8,2022-09-20,/nfl/stat/extra-point-attempts-per-game
22,18,Minnesota,1.5,1.5,1.0,2.0,1.0,2.4,2022-09-20,/nfl/stat/extra-point-attempts-per-game
23,24,Dallas,1.0,1.0,2.0,1.0,0,3.1,2022-09-20,/nfl/stat/extra-point-attempts-per-game
24,24,Pittsburgh,1.0,1.0,0.0,0.0,2.0,1.8,2022-09-20,/nfl/stat/extra-point-attempts-per-game
25,24,New Orleans,1.0,1.0,1.0,1.0,1.0,2.2,2022-09-20,/nfl/stat/extra-point-attempts-per-game
26,24,Houston,1.0,1.0,0.0,2.0,0.0,1.7,2022-09-20,/nfl/stat/extra-point-attempts-per-game
27,24,Arizona,1.0,1.0,1.0,1.0,1.0,2.7,2022-09-20,/nfl/stat/extra-point-attempts-per-game
28,24,Denver,1.0,1.0,1.0,1.0,1.0,2.0,2022-09-20,/nfl/stat/extra-point-attempts-per-game
29,24,NY Giants,1.0,1.0,1.0,1.0,1.0,1.0,2022-09-20,/nfl/stat/extra-point-attempts-per-game
30,24,Indianapolis,1.0,1.0,0.0,0,1.0,2.8,2022-09-20,/nfl/stat/extra-point-attempts-per-game
31,32,Cincinnati,0.5,0.5,0.0,1.0,0.0,2.6,2022-09-20,/nfl/stat/extra-point-attempts-per-game
