,Rank,Player,Team,Pos,Value,asof,url
39,40,Nick Sciba,Pittsburgh Steelers,K,7,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
40,41,Dominik Eberle,Detroit Lions,K,5,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
41,42,Josh Lambo,Tennessee Titans,K,3,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
42,43,Justin Reid,Kansas City Chiefs,S,1,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
43,43,Mitch Wishnowsky,San Francisco 49ers,P,1,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
44,45,Jalyn Armour-Davis,Baltimore Ravens,CB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
45,45,Ty Summers,Jacksonville Jaguars,LB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
46,45,Miller Forristall,Cleveland Browns,TE,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
47,45,Alex Leatherwood,Chicago Bears,OL,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
48,45,Josh Ross,Baltimore Ravens,LB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
49,45,Anthony Barr,Dallas Cowboys,LB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
50,45,Orlando Brown,Kansas City Chiefs,T,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
51,45,KaVontae Turpin,Dallas Cowboys,WR,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
52,45,Cameron Dantzler Sr.,Minnesota Vikings,CB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
53,45,Ty Chandler,Minnesota Vikings,RB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
54,45,Jalen Reeves-Maybin,Houston Texans,LB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
55,45,Chris Hubbard,Cleveland Browns,T,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
56,45,KC McDermott,Houston Texans,OL,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
57,45,Josh Oliver,Baltimore Ravens,TE,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
58,45,Zech McPhearson,Philadelphia Eagles,CB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
59,45,Dan Skipper,Detroit Lions,T,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
60,45,Lawrence Guy Sr.,New England Patriots,DL,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
61,45,Clelin Ferrell,Las Vegas Raiders,DE,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
62,45,K'Von Wallace,Philadelphia Eagles,S,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
63,45,Tre' McKitty,Los Angeles Chargers,TE,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
64,45,Will Parks,New York Jets,S,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
65,45,Kader Kohou,Miami Dolphins,CB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
66,45,Amare Barno,Carolina Panthers,DE,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
67,45,Jack Sanborn,Chicago Bears,LB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
68,45,Nick Vannett,New York Giants,TE,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
69,45,Anthony Schwartz,Cleveland Browns,WR,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
70,45,Joel Iyiegbuniwe,Carolina Panthers,LB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
71,45,Grayland Arnold,Houston Texans,DB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
72,45,Jedrick Wills Jr.,Cleveland Browns,T,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
73,45,Tyeler Davison,Los Angeles Chargers,DT,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
74,45,Kaleb McGary,Atlanta Falcons,T,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
75,45,AJ Arcuri,Los Angeles Rams,T,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
76,45,Josh Thompson,Tennessee Titans,DB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
77,45,Tyquan Lewis,Indianapolis Colts,DE,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
78,45,David Quessenberry,Buffalo Bills,T,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
79,45,Bryan Mone,Seattle Seahawks,DT,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
80,45,Delontae Scott,Carolina Panthers,LB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
81,45,Chase Claypool,Chicago Bears,WR,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
82,45,Nephi Sewell,New Orleans Saints,LB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
83,45,Demone Harris,Houston Texans,DL,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
84,45,A.J. Green,Arizona Cardinals,WR,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
85,45,Darious Williams,Jacksonville Jaguars,CB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
86,45,Jaylinn Hawkins,Atlanta Falcons,S,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
87,45,Tyrie Cleveland,Denver Broncos,WR,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
88,45,Tariq Carpenter,Green Bay Packers,S,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
89,45,Leonard Williams,New York Giants,DL,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
90,45,Jonathan Bullard,Minnesota Vikings,DL,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
91,45,DeMarvin Leal,Pittsburgh Steelers,DE,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
92,45,Christian Darrisaw,Minnesota Vikings,T,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
93,45,Kerby Joseph,Detroit Lions,S,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
94,45,Kenny Young,Tampa Bay Buccaneers,LB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
95,45,John Bates,Washington Commanders,TE,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
96,45,Demetrius Taylor,Detroit Lions,DL,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
97,45,Samori Toure,Green Bay Packers,WR,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
98,45,James Bradberry,Philadelphia Eagles,CB,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
99,45,Nick Allegretti,Kansas City Chiefs,G,0,2022-11-23 18:36:48.677373,/nfl/player-stat/kicking-points
