,Rank,Player,Team,Pos,Value,asof,url
37,38,Cameron Dicker,Baltimore Ravens,P,2,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
38,39,Dominik Eberle,Green Bay Packers,K,1,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
39,40,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
40,40,Quinn Meinerz,Denver Broncos,G,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
41,40,Devon Kennard,Baltimore Ravens,LB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
42,40,D'Onta Foreman,Carolina Panthers,RB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
43,40,Myles Adams,Seattle Seahawks,DT,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
44,40,Benjamin St-Juste,Washington Commanders,CB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
45,40,Josey Jewell,Denver Broncos,LB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
46,40,Chase Daniel,Los Angeles Chargers,QB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
47,40,David Sharpe,Baltimore Ravens,T,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
48,40,Patrick Taylor,Green Bay Packers,RB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
49,40,Paulson Adebo,New Orleans Saints,CB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
50,40,Ifeadi Odenigbo,Indianapolis Colts,DE,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
51,40,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
52,40,John Jenkins,Miami Dolphins,DT,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
53,40,Ray-Ray McCloud,San Francisco 49ers,WR,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
54,40,Sam Franklin Jr.,Carolina Panthers,S,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
55,40,Sterling Weatherford,Chicago Bears,LB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
56,40,Matthew Orzech,Los Angeles Rams,LS,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
57,40,Michael Burton,Kansas City Chiefs,FB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
58,40,Matthew Adams,Chicago Bears,LB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
59,40,Daniel Thomas,Jacksonville Jaguars,S,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
60,40,Chris Rumph II,Los Angeles Chargers,LB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
61,40,Kerby Joseph,Detroit Lions,S,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
62,40,Oren Burks,San Francisco 49ers,LB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
63,40,Justin Britt,Houston Texans,OL,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
64,40,Amani Oruwariye,Detroit Lions,CB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
65,40,Drew Lock,Seattle Seahawks,QB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
66,40,C.J. Ham,Minnesota Vikings,FB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
67,40,Dennis Houston,Dallas Cowboys,WR,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
68,40,Andrew Wylie,Kansas City Chiefs,G,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
69,40,Matthew Stafford,Los Angeles Rams,QB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
70,40,Justin Reid,Kansas City Chiefs,S,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
71,40,Justice Hill,Baltimore Ravens,RB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
72,40,Theo Jackson,Minnesota Vikings,DB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
73,40,Brandin Bryant,Buffalo Bills,DT,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
74,40,Donovan Smith,Tampa Bay Buccaneers,T,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
75,40,Patrick Mekari,Baltimore Ravens,G,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
76,40,Brenden Jaimes,Los Angeles Chargers,G,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
77,40,Anthony Pittman,Detroit Lions,LB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
78,40,Jordan Hicks,Minnesota Vikings,LB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
79,40,Russell Gage,Tampa Bay Buccaneers,WR,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
80,40,Robert Rochell,Los Angeles Rams,DB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
81,40,D'Vonte Price,Indianapolis Colts,RB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
82,40,Jesse Luketa,Arizona Cardinals,LB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
83,40,Dion Dawkins,Buffalo Bills,T,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
84,40,Nick Zakelj,San Francisco 49ers,OL,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
85,40,Pat O'Donnell,Green Bay Packers,P,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
86,40,Terrell Edmunds,Pittsburgh Steelers,S,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
87,40,Noah Togiai,Philadelphia Eagles,TE,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
88,40,Joshua Kelley,Los Angeles Chargers,RB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
89,40,Raleigh Webb,New England Patriots,WR,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
90,40,Yannick Ngakoue,Indianapolis Colts,DE,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
91,40,Andy Dalton,New Orleans Saints,QB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
92,40,BJ Hill,Cincinnati Bengals,DT,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
93,40,Micah Abernathy,Green Bay Packers,S,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
94,40,Taylor Moton,Carolina Panthers,T,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
95,40,Dean Marlowe,Atlanta Falcons,S,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
96,40,Michael Schofield,Chicago Bears,OL,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
97,40,Darnell Savage,Green Bay Packers,S,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
98,40,David Long Jr.,Los Angeles Rams,CB,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
99,40,CeeDee Lamb,Dallas Cowboys,WR,0,2022-10-25 10:53:12.653810,/nfl/player-stat/scoring-field-goals
