,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,1.0,0.7,0.0,0.0,2.0,1.5,2022-10-18,/nfl/stat/penalty-first-downs-per-game
1,2,Pittsburgh,1.2,1.7,1.0,1.0,1.3,1.9,2022-10-18,/nfl/stat/penalty-first-downs-per-game
2,3,Dallas,1.3,1.7,1.0,1.7,1.0,1.8,2022-10-18,/nfl/stat/penalty-first-downs-per-game
3,3,Carolina,1.3,0.3,0.0,1.0,2.0,1.8,2022-10-18,/nfl/stat/penalty-first-downs-per-game
4,5,New Orleans,1.5,1.3,1.0,2.3,0.7,1.7,2022-10-18,/nfl/stat/penalty-first-downs-per-game
5,5,LA Rams,1.5,1.7,1.0,1.8,1.0,1.5,2022-10-18,/nfl/stat/penalty-first-downs-per-game
6,5,Baltimore,1.5,1.3,0.0,2.7,0.3,1.5,2022-10-18,/nfl/stat/penalty-first-downs-per-game
7,5,Indianapolis,1.5,1.7,3.0,2.0,1.0,1.9,2022-10-18,/nfl/stat/penalty-first-downs-per-game
8,9,Las Vegas,1.6,2.0,3.0,1.0,2.0,2.3,2022-10-18,/nfl/stat/penalty-first-downs-per-game
9,10,Cleveland,1.7,1.0,2.0,1.3,2.5,1.6,2022-10-18,/nfl/stat/penalty-first-downs-per-game
10,10,New England,1.7,2.7,3.0,2.0,1.5,2.1,2022-10-18,/nfl/stat/penalty-first-downs-per-game
11,10,Denver,1.7,1.0,2.0,2.0,1.3,1.6,2022-10-18,/nfl/stat/penalty-first-downs-per-game
12,10,Buffalo,1.7,1.3,1.0,3.0,1.0,1.6,2022-10-18,/nfl/stat/penalty-first-downs-per-game
13,10,Green Bay,1.7,2.3,3.0,2.7,0.7,1.8,2022-10-18,/nfl/stat/penalty-first-downs-per-game
14,15,Detroit,1.8,2.3,2.0,1.3,2.5,1.9,2022-10-18,/nfl/stat/penalty-first-downs-per-game
15,16,Chicago,1.8,2.0,2.0,2.3,1.3,2.0,2022-10-18,/nfl/stat/penalty-first-downs-per-game
16,16,San Francisco,1.8,1.0,2.0,3.0,1.3,1.9,2022-10-18,/nfl/stat/penalty-first-downs-per-game
17,18,Washington,2.0,1.7,2.0,3.0,1.0,2.1,2022-10-18,/nfl/stat/penalty-first-downs-per-game
18,18,Miami,2.0,2.3,0.0,1.7,2.3,1.9,2022-10-18,/nfl/stat/penalty-first-downs-per-game
19,20,Jacksonville,2.2,2.0,4.0,1.0,2.8,2.0,2022-10-18,/nfl/stat/penalty-first-downs-per-game
20,20,NY Jets,2.2,2.3,1.0,3.0,1.3,1.6,2022-10-18,/nfl/stat/penalty-first-downs-per-game
21,20,Tampa Bay,2.2,2.0,2.0,2.3,2.0,1.4,2022-10-18,/nfl/stat/penalty-first-downs-per-game
22,20,Seattle,2.2,1.7,2.0,3.0,1.3,1.8,2022-10-18,/nfl/stat/penalty-first-downs-per-game
23,20,Philadelphia,2.2,2.3,4.0,3.0,1.3,1.3,2022-10-18,/nfl/stat/penalty-first-downs-per-game
24,25,Tennessee,2.2,2.0,2.0,2.0,2.3,1.9,2022-10-18,/nfl/stat/penalty-first-downs-per-game
25,26,Minnesota,2.3,2.7,2.0,2.0,2.7,1.6,2022-10-18,/nfl/stat/penalty-first-downs-per-game
26,27,Atlanta,2.5,1.7,1.0,2.7,2.3,2.1,2022-10-18,/nfl/stat/penalty-first-downs-per-game
27,27,NY Giants,2.5,2.7,2.0,2.5,2.5,2.2,2022-10-18,/nfl/stat/penalty-first-downs-per-game
28,27,Cincinnati,2.5,1.7,1.0,3.0,2.3,1.6,2022-10-18,/nfl/stat/penalty-first-downs-per-game
29,30,Houston,2.6,2.3,2.0,3.5,2.0,1.6,2022-10-18,/nfl/stat/penalty-first-downs-per-game
30,31,LA Chargers,2.7,4.3,7.0,3.0,2.3,1.9,2022-10-18,/nfl/stat/penalty-first-downs-per-game
31,32,Kansas City,2.8,3.0,3.0,3.0,2.7,1.9,2022-10-18,/nfl/stat/penalty-first-downs-per-game
