,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Rams,2.0,1.3,1.0,2.3,1.5,3.0,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
1,2,Dallas,2.2,3.0,4.0,2.3,2.0,2.6,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
2,2,San Francisco,2.2,3.0,3.0,2.0,2.3,3.5,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
3,4,Green Bay,2.3,2.7,2.0,2.0,2.7,2.9,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
4,5,New Orleans,2.5,3.0,3.0,1.7,3.3,2.7,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
5,5,Denver,2.5,3.7,4.0,1.3,3.7,2.5,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
6,5,Minnesota,2.5,2.3,2.0,2.7,2.3,3.5,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
7,8,Tampa Bay,2.7,3.7,3.0,3.7,1.7,3.4,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
8,8,Buffalo,2.7,3.3,2.0,2.5,2.8,2.7,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
9,10,NY Jets,2.8,2.0,1.0,3.0,2.7,4.4,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
10,10,Cincinnati,2.8,3.7,5.0,2.5,3.0,3.3,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
11,10,Indianapolis,2.8,3.3,3.0,3.3,2.3,3.1,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
12,13,Jacksonville,3.0,3.7,4.0,1.5,3.8,3.6,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
13,13,New England,3.0,3.0,2.0,4.0,2.5,3.0,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
14,15,Philadelphia,3.2,2.7,3.0,3.3,3.0,3.6,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
15,16,Chicago,3.3,2.7,2.0,3.0,3.7,3.2,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
16,16,Miami,3.3,4.0,3.0,2.7,4.0,3.4,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
17,16,Kansas City,3.3,3.0,4.0,3.3,3.3,3.3,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
18,16,LA Chargers,3.3,2.7,1.0,3.3,3.3,3.9,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
19,16,NY Giants,3.3,3.0,3.0,3.5,3.0,4.2,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
20,21,Las Vegas,3.4,3.3,4.0,3.5,3.3,2.7,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
21,22,Tennessee,3.6,3.3,1.0,4.5,3.0,3.3,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
22,22,Houston,3.6,3.7,3.0,5.0,2.7,3.9,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
23,24,Baltimore,3.7,3.7,5.0,3.3,4.0,2.9,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
24,24,Seattle,3.7,3.0,2.0,3.3,4.0,3.6,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
25,26,Detroit,3.8,3.7,4.0,4.0,3.5,3.5,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
26,27,Pittsburgh,3.8,3.7,4.0,3.3,4.3,3.5,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
27,27,Arizona,3.8,3.3,5.0,4.3,3.3,3.1,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
28,29,Atlanta,4.0,3.7,3.0,3.0,5.0,4.1,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
29,29,Washington,4.0,3.0,3.0,4.0,4.0,3.5,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
30,29,Cleveland,4.0,4.7,5.0,4.3,3.5,3.1,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
31,29,Carolina,4.0,4.3,4.0,4.3,3.5,3.1,2022-10-18,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
