,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,284.7,284.3,269.0,277.6,290.7,152.0,2022-11-29,/nfl/stat/gross-punt-yards-per-game
1,2,Denver,275.5,321.7,367.0,269.2,280.7,181.4,2022-11-29,/nfl/stat/gross-punt-yards-per-game
2,3,Houston,252.6,288.3,350.0,268.4,239.5,241.6,2022-11-29,/nfl/stat/gross-punt-yards-per-game
3,4,Carolina,247.9,245.3,255.0,246.4,250.0,187.3,2022-11-29,/nfl/stat/gross-punt-yards-per-game
4,5,Tampa Bay,243.6,301.3,425.0,248.6,239.5,166.2,2022-11-29,/nfl/stat/gross-punt-yards-per-game
5,6,NY Jets,238.6,241.0,118.0,172.8,317.6,192.6,2022-11-29,/nfl/stat/gross-punt-yards-per-game
6,7,Washington,236.3,145.0,127.0,228.8,243.8,175.6,2022-11-29,/nfl/stat/gross-punt-yards-per-game
7,8,LA Rams,223.2,239.3,180.0,191.3,261.4,141.1,2022-11-29,/nfl/stat/gross-punt-yards-per-game
8,9,Minnesota,218.5,215.0,158.0,188.7,254.4,213.2,2022-11-29,/nfl/stat/gross-punt-yards-per-game
9,10,Pittsburgh,214.3,192.7,182.0,196.2,229.3,205.3,2022-11-29,/nfl/stat/gross-punt-yards-per-game
10,11,NY Giants,204.1,196.0,193.0,206.8,200.8,193.1,2022-11-29,/nfl/stat/gross-punt-yards-per-game
11,12,New Orleans,199.5,227.0,183.0,184.5,214.5,232.7,2022-11-29,/nfl/stat/gross-punt-yards-per-game
12,13,Indianapolis,191.6,167.0,150.0,152.7,230.5,154.5,2022-11-29,/nfl/stat/gross-punt-yards-per-game
13,14,Dallas,190.5,132.7,51.0,193.8,186.4,189.5,2022-11-29,/nfl/stat/gross-punt-yards-per-game
14,15,Arizona,187.6,189.3,150.0,204.3,170.8,154.5,2022-11-29,/nfl/stat/gross-punt-yards-per-game
15,16,New England,181.5,237.0,123.0,189.8,174.7,136.6,2022-11-29,/nfl/stat/gross-punt-yards-per-game
16,17,LA Chargers,180.8,193.7,234.0,184.4,177.8,124.9,2022-11-29,/nfl/stat/gross-punt-yards-per-game
17,18,Jacksonville,177.0,216.7,206.0,172.4,180.8,196.3,2022-11-29,/nfl/stat/gross-punt-yards-per-game
18,19,Chicago,176.5,177.7,244.0,171.2,180.3,168.5,2022-11-29,/nfl/stat/gross-punt-yards-per-game
19,20,Seattle,174.6,202.0,191.0,195.6,157.2,229.1,2022-11-29,/nfl/stat/gross-punt-yards-per-game
20,21,Atlanta,173.8,145.0,122.0,183.5,164.2,176.4,2022-11-29,/nfl/stat/gross-punt-yards-per-game
21,22,Las Vegas,165.5,190.7,91.0,190.8,151.0,183.4,2022-11-29,/nfl/stat/gross-punt-yards-per-game
22,23,Green Bay,164.8,144.0,83.0,185.0,150.4,150.1,2022-11-29,/nfl/stat/gross-punt-yards-per-game
23,24,Philadelphia,163.1,120.0,52.0,146.0,183.6,148.2,2022-11-29,/nfl/stat/gross-punt-yards-per-game
24,25,Cincinnati,160.1,180.3,259.0,132.5,175.9,178.0,2022-11-29,/nfl/stat/gross-punt-yards-per-game
25,26,San Francisco,156.6,175.0,175.0,125.2,182.8,162.9,2022-11-29,/nfl/stat/gross-punt-yards-per-game
26,27,Baltimore,156.3,165.7,53.0,148.8,162.5,185.2,2022-11-29,/nfl/stat/gross-punt-yards-per-game
27,28,Miami,155.6,115.7,296.0,210.0,90.4,205.2,2022-11-29,/nfl/stat/gross-punt-yards-per-game
28,29,Detroit,155.2,176.3,103.0,152.5,158.4,188.1,2022-11-29,/nfl/stat/gross-punt-yards-per-game
29,30,Cleveland,152.6,165.7,329.0,167.8,134.4,169.4,2022-11-29,/nfl/stat/gross-punt-yards-per-game
30,31,Kansas City,138.2,77.3,49.0,179.0,89.2,115.2,2022-11-29,/nfl/stat/gross-punt-yards-per-game
31,32,Buffalo,105.6,149.3,197.0,120.0,97.4,126.6,2022-11-29,/nfl/stat/gross-punt-yards-per-game
