,Rank,Player,Team,Pos,Value,asof,url
26,27,Stephen Anderson,Arizona Cardinals,TE,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
27,27,Troy Dye,Minnesota Vikings,LB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
28,27,Elijah Lee,Kansas City Chiefs,LB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
29,27,Blake Cashman,Houston Texans,LB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
30,27,Cam Lewis,Buffalo Bills,CB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
31,27,Nick Bellore,Seattle Seahawks,LB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
32,27,Zack Baun,New Orleans Saints,LB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
33,27,Markus Bailey,Cincinnati Bengals,LB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
34,27,Kyron Johnson,Philadelphia Eagles,LB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
35,27,Josh Woods,Detroit Lions,LB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
36,27,Dennis Gardeck,Arizona Cardinals,LB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
37,27,George Odum,San Francisco 49ers,S,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
38,27,Chris Board,Detroit Lions,LB,6,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
39,40,Ezekiel Turner,Arizona Cardinals,LB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
40,40,Christian Rozeboom,Los Angeles Rams,LB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
41,40,Stanley Morgan Jr.,Cincinnati Bengals,WR,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
42,40,Joey Blount,Seattle Seahawks,S,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
43,40,Jordan Kunaszyk,Cleveland Browns,LB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
44,40,Keisean Nixon,Green Bay Packers,CB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
45,40,Josh Blackwell,Chicago Bears,DB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
46,40,Mike Ford,Atlanta Falcons,CB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
47,40,Tremon Smith,Houston Texans,DB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
48,40,Siran Neal,Buffalo Bills,CB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
49,40,Deon Bush,Kansas City Chiefs,DB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
50,40,Grant Stuard,Indianapolis Colts,LB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
51,40,Jonas Griffith,Denver Broncos,LB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
52,40,Dallis Flowers,Indianapolis Colts,CB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
53,40,Keion Crossen,Miami Dolphins,DB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
54,40,Nick Kwiatkoski,Atlanta Falcons,LB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
55,40,Kerby Joseph,Detroit Lions,S,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
56,40,Tanner Muse,Seattle Seahawks,LB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
57,40,Joe Jones,Tennessee Titans,LB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
58,40,Oren Burks,San Francisco 49ers,LB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
59,40,Cade Otton,Tampa Bay Buccaneers,TE,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
60,40,Chris Claybrooks,Jacksonville Jaguars,CB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
61,40,Ko Kieft,Tampa Bay Buccaneers,TE,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
62,40,Jack Cochrane,Kansas City Chiefs,LB,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
63,40,Ben Banogu,Indianapolis Colts,DE,5,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
64,65,Jake Hummel,Los Angeles Rams,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
65,65,JoJo Domann,Indianapolis Colts,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
66,65,Matthias Farley,Las Vegas Raiders,S,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
67,65,Troy Andersen,Atlanta Falcons,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
68,65,Marcus Allen,Pittsburgh Steelers,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
69,65,Mack Wilson Sr.,New England Patriots,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
70,65,Terrel Bernard,Buffalo Bills,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
71,65,Darrick Forrest,Washington Commanders,S,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
72,65,Chris Rumph II,Los Angeles Chargers,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
73,65,Jamien Sherwood,New York Jets,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
74,65,Dontrell Hilliard,Tennessee Titans,RB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
75,65,E.J. Speed,Indianapolis Colts,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
76,65,Eric Saubert,Denver Broncos,TE,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
77,65,Nick Cross,Indianapolis Colts,S,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
78,65,Russ Yeast,Los Angeles Rams,S,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
79,65,Kevin Rader,Tennessee Titans,TE,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
80,65,Charlie Woerner,San Francisco 49ers,TE,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
81,65,Daniel Sorensen,New Orleans Saints,S,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
82,65,Cam Brown,New York Giants,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
83,65,Tipa Galeai,Green Bay Packers,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
84,65,Antonio Hamilton,Arizona Cardinals,CB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
85,65,Justin Bethel,Miami Dolphins,CB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
86,65,KhaDarel Hodge,Atlanta Falcons,WR,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
87,65,Adrian Amos,Green Bay Packers,S,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
88,65,Jake Gervase,Los Angeles Rams,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
89,65,Julian Blackmon,Indianapolis Colts,S,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
90,65,Cullen Gillaspia,Seattle Seahawks,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
91,65,Marcus Kemp,Kansas City Chiefs,WR,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
92,65,Kris Boyd,Minnesota Vikings,CB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
93,65,David Mayo,Washington Commanders,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
94,65,Michael Burton,Kansas City Chiefs,FB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
95,65,Ameer Abdullah,Las Vegas Raiders,RB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
96,65,Chase Hansen,New Orleans Saints,LB,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
97,65,Dean Marlowe,Buffalo Bills,S,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
98,65,Zach Pascal,Philadelphia Eagles,WR,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
99,65,Daniel Thomas,Jacksonville Jaguars,S,4,2022-11-07 11:24:30.624383,/nfl/player-stat/defense-special-teams-total-tackles
