,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,25.97%,31.88%,24.00%,32.31%,21.35%,33.10%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
1,2,LA Chargers,26.81%,37.50%,41.67%,27.50%,25.86%,37.60%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
2,3,Washington,27.27%,31.37%,33.33%,23.68%,31.34%,29.19%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
3,4,San Francisco,27.74%,29.31%,18.75%,16.95%,35.90%,30.24%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
4,5,Miami,28.13%,25.00%,31.82%,25.64%,30.49%,31.45%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
5,6,Baltimore,28.66%,30.36%,20.00%,31.03%,26.19%,23.82%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
6,7,Pittsburgh,29.59%,31.58%,30.00%,35.09%,26.79%,39.47%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
7,8,Tennessee,30.53%,29.55%,40.00%,38.33%,23.94%,27.01%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
8,9,NY Giants,30.54%,30.43%,21.05%,41.25%,20.69%,34.52%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
9,10,Minnesota,30.67%,22.58%,20.00%,27.71%,34.33%,33.50%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
10,11,Atlanta,31.18%,26.03%,43.48%,38.10%,25.49%,37.34%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
11,12,New England,31.79%,28.07%,5.88%,45.00%,23.08%,37.09%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
12,13,Buffalo,31.85%,26.87%,57.14%,33.93%,30.38%,35.82%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
13,14,Philadelphia,31.91%,38.46%,47.62%,32.00%,31.82%,32.28%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
14,15,New Orleans,31.94%,32.73%,15.38%,22.58%,39.02%,27.63%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
15,16,Arizona,32.56%,36.23%,44.00%,31.96%,33.33%,32.10%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
16,16,Seattle,32.56%,24.00%,28.57%,30.14%,34.34%,31.00%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
17,18,Carolina,33.95%,25.00%,33.33%,34.65%,32.79%,36.01%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
18,19,Tampa Bay,34.25%,33.93%,40.74%,36.78%,30.51%,26.70%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
19,20,LA Rams,34.48%,42.50%,36.36%,35.00%,33.33%,31.07%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
20,21,Jacksonville,34.55%,32.43%,38.89%,45.10%,29.82%,35.33%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
21,22,Las Vegas,34.90%,34.72%,40.91%,40.98%,30.68%,30.79%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
22,23,Indianapolis,35.22%,45.90%,35.00%,38.10%,32.00%,30.24%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
23,24,NY Jets,35.26%,32.73%,42.11%,36.62%,34.12%,32.17%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
24,25,Cleveland,35.53%,32.69%,20.00%,26.73%,52.94%,33.03%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
25,26,Detroit,36.00%,32.86%,29.63%,38.24%,32.88%,36.29%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
26,27,Denver,36.24%,39.66%,50.00%,31.58%,39.13%,31.73%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
27,28,Cincinnati,38.82%,47.46%,50.00%,30.43%,42.45%,30.00%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
28,29,Dallas,39.47%,48.39%,68.18%,41.49%,36.21%,30.46%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
29,30,Houston,40.65%,47.62%,81.25%,40.85%,40.48%,35.34%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
30,31,Green Bay,41.78%,46.43%,45.00%,66.67%,31.73%,35.82%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
31,32,Chicago,45.63%,38.00%,37.50%,50.00%,43.75%,36.14%,2022-11-02,/nfl/stat/opponent-rushing-first-down-pct
