,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,43.1,48.2,41.0,42.0,44.6,44.7,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
1,2,New Orleans,44.7,46.3,47.7,44.9,44.4,45.6,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
2,3,Carolina,44.9,36.3,35.9,45.0,44.8,45.9,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
3,4,New England,45.1,45.2,45.8,44.3,46.0,46.9,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
4,5,Tennessee,45.1,46.5,47.3,45.2,45.0,44.3,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
5,6,NY Jets,45.4,45.5,45.3,46.6,44.6,41.9,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
6,7,Detroit,45.4,39.1,38.3,44.5,46.0,45.8,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
7,8,Houston,45.5,43.7,44.2,46.5,44.5,44.1,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
8,9,Baltimore,46.2,47.8,44.2,45.0,47.1,45.6,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
9,10,Cleveland,46.2,41.0,49.5,41.6,52.5,48.2,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
10,11,Jacksonville,46.3,49.4,45.5,46.8,45.9,45.0,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
11,12,Pittsburgh,46.4,49.3,50.0,47.3,45.5,45.1,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
12,13,Dallas,46.5,46.7,48.3,47.9,45.3,45.9,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
13,14,Green Bay,47.0,48.5,50.7,47.1,46.8,46.5,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
14,15,Cincinnati,47.0,46.9,45.5,49.5,44.3,44.6,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
15,16,Kansas City,47.1,48.1,49.0,46.9,47.3,47.7,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
16,17,Atlanta,47.2,41.8,40.0,47.4,46.8,46.9,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
17,18,San Francisco,47.2,45.3,45.3,47.4,47.2,49.0,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
18,19,LA Rams,48.0,52.1,47.8,47.9,48.1,45.8,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
19,20,Indianapolis,48.0,45.8,41.8,49.7,47.0,45.8,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
20,21,Buffalo,48.1,47.0,42.3,48.9,47.5,45.9,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
21,22,Minnesota,48.3,49.3,50.5,47.5,48.7,46.9,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
22,23,NY Giants,48.4,47.6,48.2,46.9,50.8,43.5,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
23,24,Seattle,48.5,52.3,61.0,49.4,48.0,45.9,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
24,25,Chicago,48.6,46.9,46.3,47.3,50.1,44.8,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
25,26,Washington,48.8,49.1,47.7,48.6,49.0,46.4,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
26,27,LA Chargers,49.0,42.8,46.0,47.9,49.7,45.7,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
27,28,Las Vegas,49.3,49.3,46.8,47.9,50.1,46.6,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
28,29,Tampa Bay,49.4,52.2,50.6,50.3,48.4,44.6,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
29,30,Arizona,50.1,52.7,54.5,49.1,50.6,46.2,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
30,31,Philadelphia,50.2,50.3,52.0,49.5,50.7,44.7,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
31,32,Denver,50.5,50.3,46.8,50.5,50.5,50.4,2022-11-23,/nfl/stat/opponent-gross-yards-per-successful-punt
