,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,12,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
1,2,Tyler Bass,Buffalo Bills,K,11,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
2,3,Wil Lutz,New Orleans Saints,K,10,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
3,3,Jason Myers,Seattle Seahawks,K,10,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
4,5,Graham Gano,New York Giants,K,9,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
5,5,Cade York,Cleveland Browns,K,9,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
6,7,Daniel Carlson,Las Vegas Raiders,K,8,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
7,7,Justin Tucker,Baltimore Ravens,K,8,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
8,9,Nick Folk,New England Patriots,K,7,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
9,10,Ka'imi Fairbairn,Houston Texans,K,6,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
10,10,Matthew Wright,Pittsburgh Steelers,K,6,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
11,10,Ryan Succop,Tampa Bay Buccaneers,K,6,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
12,10,Dustin Hopkins,Los Angeles Chargers,K,6,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
13,14,Mason Crosby,Green Bay Packers,K,5,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
14,14,Cairo Santos,Chicago Bears,K,5,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
15,14,Greg Joseph,Minnesota Vikings,K,5,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
16,14,Chase McLaughlin,Indianapolis Colts,K,5,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
17,18,Riley Patterson,Jacksonville Jaguars,K,4,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
18,18,Matt Gay,Los Angeles Rams,K,4,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
19,18,Joey Slye,Washington Commanders,K,4,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
20,18,Matt Prater,Arizona Cardinals,K,4,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
21,18,Harrison Butker,Kansas City Chiefs,K,4,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
22,18,Brandon McManus,Denver Broncos,K,4,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
23,18,Greg Zuerlein,New York Jets,K,4,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
24,18,Younghoe Koo,Atlanta Falcons,K,4,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
25,18,Jake Elliott,Philadelphia Eagles,K,4,2022-11-30 02:27:56.594111,/nfl/player-stat/field-goals-attempted-30-to-39
