,Rank,Player,Team,Pos,Value,asof,url
32,32,Josh Reynolds,Detroit Lions,WR,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
33,32,DJ Moore,Carolina Panthers,WR,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
34,32,Julian Love,New York Giants,S,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
35,32,Marlon Humphrey,Baltimore Ravens,CB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
36,32,Jamarco Jones,Tennessee Titans,T,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
37,32,Travis Homer,Seattle Seahawks,RB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
38,32,Chris Wormley,Pittsburgh Steelers,DL,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
39,32,Jalen Ramsey,Los Angeles Rams,DB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
40,32,C.J. Uzomah,New York Jets,TE,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
41,32,Jerick McKinnon,Kansas City Chiefs,RB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
42,32,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
43,32,Keenan Allen,Los Angeles Chargers,WR,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
44,32,Cam Jurgens,Philadelphia Eagles,C,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
45,32,Travis Kelce,Kansas City Chiefs,TE,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
46,32,Elijah Mitchell,San Francisco 49ers,RB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
47,32,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
48,32,T.J. Slaton,Green Bay Packers,DL,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
49,32,Tyler Smith,Dallas Cowboys,OL,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
50,32,Jake Gervase,Los Angeles Rams,LB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
51,32,Marquez Callaway,New Orleans Saints,WR,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
52,32,Josh Allen,Jacksonville Jaguars,LB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
53,32,Jamal Adams,Seattle Seahawks,S,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
54,32,Eric Murray,Houston Texans,DB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
55,32,Vonn Bell,Cincinnati Bengals,S,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
56,32,Phillip Dorsett,Houston Texans,WR,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
57,32,Luke Rhodes,Indianapolis Colts,LS,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
58,32,Christian Kirksey,Houston Texans,LB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
59,32,Joseph Ossai,Cincinnati Bengals,DE,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
60,32,Kirk Cousins,Minnesota Vikings,QB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
61,32,Joey Blount,Seattle Seahawks,S,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
62,32,Shemar Jean-Charles,Green Bay Packers,CB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
63,32,Arron Mosby,Carolina Panthers,LB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
64,32,Kenyon Green,Houston Texans,OL,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
65,32,Ezekiel Turner,Arizona Cardinals,LB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
66,32,Eric Johnson,Indianapolis Colts,DT,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
67,32,Eric Stokes,Green Bay Packers,CB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
68,32,Dyami Brown,Washington Commanders,WR,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
69,32,Nick Scott,Los Angeles Rams,S,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
70,32,Duke Shelley,Minnesota Vikings,DB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
71,32,Justin Madubuike,Baltimore Ravens,DT,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
72,32,Tre'quan Smith,New Orleans Saints,WR,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
73,32,Tarvarius Moore,San Francisco 49ers,DB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
74,32,Damien Williams,Atlanta Falcons,RB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
75,32,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
76,32,John Jenkins,Miami Dolphins,DT,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
77,32,Deatrich Wise Jr.,New England Patriots,DL,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
78,32,Mitch Morse,Buffalo Bills,C,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
79,32,Trent Scott,Pittsburgh Steelers,T,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
80,32,Tress Way,Washington Commanders,P,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
81,32,Zach Tom,Green Bay Packers,OL,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
82,32,Cole Kmet,Chicago Bears,TE,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
83,32,Kyle Hamilton,Baltimore Ravens,S,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
84,32,Andrew Wingard,Jacksonville Jaguars,S,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
85,32,Jaylon Jones,Chicago Bears,DB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
86,32,Tony Adams,New York Jets,S,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
87,32,Kyler Gordon,Chicago Bears,DB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
88,32,James Smith-Williams,Washington Commanders,DE,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
89,32,Amen Ogbongbemiga,Los Angeles Chargers,LB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
90,32,Austin Corbett,Carolina Panthers,G,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
91,32,Landon Young,New Orleans Saints,T,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
92,32,Daniel Brunskill,San Francisco 49ers,OL,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
93,32,Austin Hooper,Tennessee Titans,TE,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
94,32,Justin Herron,Las Vegas Raiders,OL,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
95,32,Irv Smith Jr.,Minnesota Vikings,TE,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
96,32,Brandin Cooks,Houston Texans,WR,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
97,32,Matt Haack,Indianapolis Colts,P,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
98,32,Andrew Norwell,Washington Commanders,G,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
99,32,Fabian Moreau,Houston Texans,DB,0,2022-09-22 15:16:15.335501,/nfl/player-stat/field-goals-succeeded
