,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,1.0,1.0,3.0,0.0,1.5,9.8,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
1,2,Dallas,6.0,6.0,3.0,7.5,3.0,11.2,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
2,3,LA Rams,6.3,6.3,6.0,6.5,6.0,9.4,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
3,4,Tampa Bay,6.7,6.7,14.0,14.0,3.0,11.0,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
4,5,Jacksonville,7.0,7.0,7.0,0.0,10.5,14.6,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
5,5,Philadelphia,7.0,7.0,0.0,7.0,7.0,12.7,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
6,7,Houston,7.3,7.3,13.0,3.0,9.5,12.2,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
7,8,Carolina,7.7,7.7,0.0,8.5,6.0,10.2,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
8,8,Baltimore,7.7,7.7,13.0,7.0,8.0,10.3,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
9,10,NY Giants,8.3,8.3,6.0,6.0,13.0,12.4,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
10,11,LA Chargers,8.7,8.7,16.0,9.5,7.0,11.2,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
11,12,Tennessee,9.0,9.0,10.0,5.0,17.0,9.8,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
12,12,Kansas City,9.0,9.0,10.0,10.0,8.5,11.6,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
13,12,Green Bay,9.0,9.0,3.0,7.0,10.0,11.4,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
14,15,Pittsburgh,9.7,9.7,13.0,10.0,9.5,11.7,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
15,15,New Orleans,9.7,9.7,13.0,0.0,14.5,9.5,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
16,17,Denver,10.0,10.0,7.0,6.5,17.0,9.7,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
17,18,Buffalo,10.3,10.3,14.0,7.0,12.0,8.9,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
18,19,New England,11.3,11.3,14.0,14.0,10.0,10.7,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
19,20,Cleveland,11.7,11.7,14.0,14.0,7.0,9.8,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
20,21,Detroit,12.7,12.7,14.0,12.0,14.0,14.1,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
21,21,Minnesota,12.7,12.7,14.0,7.0,24.0,11.7,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
22,23,Las Vegas,13.7,13.7,24.0,0.0,20.5,12.9,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
23,23,Indianapolis,13.7,13.7,14.0,14.0,13.5,8.9,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
24,25,Miami,14.0,14.0,14.0,7.0,28.0,9.8,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
25,26,Cincinnati,14.3,14.3,9.0,17.0,13.0,12.4,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
26,27,NY Jets,14.7,14.7,20.0,15.0,14.0,15.8,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
27,28,Chicago,15.0,15.0,14.0,10.5,24.0,10.7,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
28,29,Atlanta,16.0,16.0,20.0,7.0,20.5,12.8,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
29,30,Washington,16.3,16.3,24.0,13.5,22.0,13.9,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
30,31,Seattle,16.7,16.7,17.0,15.0,20.0,9.5,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
31,32,Arizona,18.7,18.7,13.0,18.0,20.0,11.9,2022-09-27,/nfl/stat/opponent-1st-half-points-per-game
