,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,12.7,13.7,12.0,13.9,12.0,13.9,2022-11-02,/nfl/stat/yards-per-point
1,2,Atlanta,12.8,11.1,11.0,12.7,13.0,16.5,2022-11-02,/nfl/stat/yards-per-point
2,3,Seattle,13.4,11.8,10.3,14.5,12.7,13.9,2022-11-02,/nfl/stat/yards-per-point
3,4,Baltimore,13.8,15.9,16.8,13.5,14.1,16.6,2022-11-02,/nfl/stat/yards-per-point
4,5,Minnesota,14.0,12.0,11.2,13.8,14.3,14.5,2022-11-02,/nfl/stat/yards-per-point
5,6,Dallas,14.1,12.1,9.0,13.5,15.2,13.2,2022-11-02,/nfl/stat/yards-per-point
6,7,Philadelphia,14.1,12.7,11.5,13.6,14.8,14.1,2022-11-02,/nfl/stat/yards-per-point
7,8,Las Vegas,14.6,14.3,0,11.9,18.2,16.7,2022-11-02,/nfl/stat/yards-per-point
8,9,Buffalo,14.8,15.3,13.7,12.6,17.3,13.1,2022-11-02,/nfl/stat/yards-per-point
9,10,Cincinnati,15.0,14.3,17.6,16.3,14.0,13.5,2022-11-02,/nfl/stat/yards-per-point
10,11,Carolina,15.1,15.8,14.1,14.5,15.9,16.7,2022-11-02,/nfl/stat/yards-per-point
11,12,New England,15.1,12.8,13.1,15.5,14.9,13.2,2022-11-02,/nfl/stat/yards-per-point
12,13,Tennessee,15.1,14.9,20.8,15.5,14.9,14.2,2022-11-02,/nfl/stat/yards-per-point
13,14,Arizona,15.3,13.2,14.4,14.5,16.0,14.2,2022-11-02,/nfl/stat/yards-per-point
14,15,NY Jets,15.4,15.4,22.8,18.2,13.1,16.8,2022-11-02,/nfl/stat/yards-per-point
15,16,Cleveland,15.4,16.5,13.8,14.9,16.6,16.6,2022-11-02,/nfl/stat/yards-per-point
16,17,LA Chargers,15.7,15.2,14.3,17.0,14.6,14.0,2022-11-02,/nfl/stat/yards-per-point
17,18,NY Giants,15.7,15.0,17.3,14.8,16.6,18.9,2022-11-02,/nfl/stat/yards-per-point
18,19,New Orleans,15.9,15.0,15.3,15.3,16.4,14.2,2022-11-02,/nfl/stat/yards-per-point
19,20,Detroit,16.0,30.8,14.6,12.1,34.7,16.9,2022-11-02,/nfl/stat/yards-per-point
20,21,San Francisco,16.2,17.0,11.9,15.5,16.8,15.0,2022-11-02,/nfl/stat/yards-per-point
21,22,Chicago,16.3,16.7,12.8,19.6,14.8,16.8,2022-11-02,/nfl/stat/yards-per-point
22,23,Jacksonville,16.9,18.6,17.9,25.6,13.6,20.5,2022-11-02,/nfl/stat/yards-per-point
23,24,Miami,17.1,20.7,15.4,18.5,16.2,15.3,2022-11-02,/nfl/stat/yards-per-point
24,25,Houston,17.4,18.9,16.1,14.9,19.6,16.9,2022-11-02,/nfl/stat/yards-per-point
25,26,LA Rams,17.6,18.9,15.9,16.7,20.6,13.8,2022-11-02,/nfl/stat/yards-per-point
26,27,Tampa Bay,18.2,22.7,15.9,16.6,20.6,13.4,2022-11-02,/nfl/stat/yards-per-point
27,28,Washington,18.6,18.1,21.3,18.1,19.2,16.4,2022-11-02,/nfl/stat/yards-per-point
28,29,Green Bay,18.8,18.9,23.4,17.7,19.6,14.1,2022-11-02,/nfl/stat/yards-per-point
29,30,Pittsburgh,19.9,21.2,23.1,15.0,23.9,15.4,2022-11-02,/nfl/stat/yards-per-point
30,31,Indianapolis,21.0,17.5,20.3,15.9,31.7,13.1,2022-11-02,/nfl/stat/yards-per-point
31,32,Denver,21.7,19.8,15.8,29.1,17.4,16.8,2022-11-02,/nfl/stat/yards-per-point
