,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,6.0,6.0,7.0,5.0,7.0,10.1,2022-09-20,/nfl/stat/incompletions-per-game
1,2,Chicago,6.5,6.5,4.0,9.0,4.0,12.4,2022-09-20,/nfl/stat/incompletions-per-game
2,3,NY Giants,8.0,8.0,12.0,12.0,4.0,14.2,2022-09-20,/nfl/stat/incompletions-per-game
3,4,Buffalo,9.5,9.5,14.0,14.0,5.0,13.4,2022-09-20,/nfl/stat/incompletions-per-game
4,4,Green Bay,9.5,9.5,6.0,6.0,13.0,11.1,2022-09-20,/nfl/stat/incompletions-per-game
5,4,Philadelphia,9.5,9.5,5.0,5.0,14.0,11.5,2022-09-20,/nfl/stat/incompletions-per-game
6,7,Kansas City,10.0,10.0,11.0,11.0,9.0,13.0,2022-09-20,/nfl/stat/incompletions-per-game
7,8,Cleveland,10.5,10.5,5.0,5.0,16.0,11.8,2022-09-20,/nfl/stat/incompletions-per-game
8,8,LA Rams,10.5,10.5,9.0,10.5,0,11.6,2022-09-20,/nfl/stat/incompletions-per-game
9,8,Baltimore,10.5,10.5,8.0,8.0,13.0,12.6,2022-09-20,/nfl/stat/incompletions-per-game
10,11,Atlanta,11.0,11.0,9.0,13.0,9.0,11.5,2022-09-20,/nfl/stat/incompletions-per-game
11,12,Jacksonville,11.5,11.5,5.0,5.0,18.0,14.3,2022-09-20,/nfl/stat/incompletions-per-game
12,12,New England,11.5,11.5,14.0,0,11.5,10.3,2022-09-20,/nfl/stat/incompletions-per-game
13,12,LA Chargers,11.5,11.5,15.0,8.0,15.0,13.6,2022-09-20,/nfl/stat/incompletions-per-game
14,15,San Francisco,12.0,12.0,9.0,9.0,15.0,10.1,2022-09-20,/nfl/stat/incompletions-per-game
15,15,Miami,12.0,12.0,14.0,10.0,14.0,12.4,2022-09-20,/nfl/stat/incompletions-per-game
16,17,Tennessee,12.5,12.5,12.0,13.0,12.0,10.3,2022-09-20,/nfl/stat/incompletions-per-game
17,17,Tampa Bay,12.5,12.5,16.0,0,12.5,14.3,2022-09-20,/nfl/stat/incompletions-per-game
18,19,New Orleans,13.0,13.0,15.0,15.0,11.0,12.4,2022-09-20,/nfl/stat/incompletions-per-game
19,19,Carolina,13.0,13.0,15.0,11.0,15.0,14.8,2022-09-20,/nfl/stat/incompletions-per-game
20,21,Minnesota,14.0,14.0,19.0,9.0,19.0,12.1,2022-09-20,/nfl/stat/incompletions-per-game
21,22,Pittsburgh,14.5,14.5,12.0,12.0,17.0,14.1,2022-09-20,/nfl/stat/incompletions-per-game
22,22,Las Vegas,14.5,14.5,14.0,14.0,15.0,12.4,2022-09-20,/nfl/stat/incompletions-per-game
23,24,Washington,15.0,15.0,16.0,14.0,16.0,11.4,2022-09-20,/nfl/stat/incompletions-per-game
24,24,Detroit,15.0,15.0,14.0,15.0,0,11.6,2022-09-20,/nfl/stat/incompletions-per-game
25,24,Denver,15.0,15.0,17.0,17.0,13.0,11.0,2022-09-20,/nfl/stat/incompletions-per-game
26,27,Arizona,16.0,16.0,18.0,14.0,18.0,10.6,2022-09-20,/nfl/stat/incompletions-per-game
27,27,Cincinnati,16.0,16.0,12.0,20.0,12.0,10.3,2022-09-20,/nfl/stat/incompletions-per-game
28,27,Indianapolis,16.0,16.0,14.0,0,16.0,11.6,2022-09-20,/nfl/stat/incompletions-per-game
29,30,Dallas,16.5,16.5,12.0,16.5,0,12.4,2022-09-20,/nfl/stat/incompletions-per-game
30,30,Houston,16.5,16.5,19.0,14.0,19.0,11.3,2022-09-20,/nfl/stat/incompletions-per-game
31,32,NY Jets,20.0,20.0,18.0,22.0,18.0,14.5,2022-09-20,/nfl/stat/incompletions-per-game
