,Rank,Player,Team,Pos,Value,asof,url
0,1,Marcus Jones,New England Patriots,DB,1,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
1,2,Fred Johnson,Tampa Bay Buccaneers,OL,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
2,2,Tyler Huntley,Baltimore Ravens,QB,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
3,2,Jonathan Garvin,Green Bay Packers,LB,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
4,2,Zamir White,Las Vegas Raiders,RB,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
5,2,Ty Montgomery,New England Patriots,WR,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
6,2,Tyreek Hill,Miami Dolphins,WR,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
7,2,Hjalte Froholdt,Cleveland Browns,G,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
8,2,Janarius Robinson,Philadelphia Eagles,DE,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
9,2,Laviska Shenault Jr.,Carolina Panthers,WR,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
10,2,Aidan Hutchinson,Detroit Lions,DL,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
11,2,Jason Cabinda,Detroit Lions,FB,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
12,2,De'Vondre Campbell,Green Bay Packers,LB,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
13,2,Rodney McLeod Jr.,Indianapolis Colts,S,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
14,2,Drue Tranquill,Los Angeles Chargers,LB,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
15,2,Kyle Juszczyk,San Francisco 49ers,FB,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
16,2,Matthew Slater,New England Patriots,WR,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
17,2,Tanner Gentry,Buffalo Bills,WR,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
18,2,Mike Davis,Baltimore Ravens,RB,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
19,2,Quandre Diggs,Seattle Seahawks,S,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
20,2,Rashad Fenton,Atlanta Falcons,CB,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
21,2,Cade Johnson,Seattle Seahawks,WR,0,2022-11-23 18:36:26.683131,/nfl/player-stat/punt-return-touchdowns
