,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,27.0,27.0,33.0,31.0,25.0,33.2,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
1,2,Chicago,28.3,28.3,32.0,30.0,25.0,28.1,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
2,2,Buffalo,28.3,28.3,20.0,24.0,30.5,32.2,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
3,2,Green Bay,28.3,28.3,42.0,11.0,37.0,34.6,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
4,5,Seattle,28.7,28.7,20.0,31.0,24.0,38.7,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
5,6,New Orleans,30.7,30.7,25.0,34.0,29.0,34.8,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
6,7,NY Jets,31.0,31.0,36.0,33.0,27.0,34.5,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
7,7,NY Giants,31.0,31.0,31.0,30.0,33.0,35.9,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
8,9,New England,31.7,31.7,29.0,29.0,33.0,31.3,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
9,9,Denver,31.7,31.7,29.0,33.5,28.0,33.1,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
10,11,Houston,32.7,32.7,17.0,50.0,24.0,32.1,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
11,12,Dallas,33.3,33.3,37.0,31.5,37.0,35.4,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
12,13,Arizona,34.3,34.3,25.0,32.0,39.0,32.2,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
13,13,Indianapolis,34.3,34.3,36.0,36.0,33.5,35.1,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
14,15,Cleveland,34.7,34.7,32.0,38.5,27.0,33.9,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
15,16,Tennessee,35.3,35.3,45.0,33.0,40.0,36.9,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
16,17,Carolina,36.3,36.3,41.0,37.5,34.0,30.3,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
17,18,Las Vegas,36.7,36.7,27.0,49.0,30.5,35.6,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
18,19,Washington,37.0,37.0,35.0,38.5,34.0,35.1,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
19,19,LA Chargers,37.0,37.0,39.0,38.0,35.0,32.9,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
20,19,Minnesota,37.0,37.0,41.0,40.0,31.0,36.8,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
21,22,Atlanta,38.0,38.0,44.0,34.0,40.0,33.9,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
22,23,LA Rams,38.3,38.3,58.0,28.5,58.0,37.0,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
23,24,Jacksonville,38.7,38.7,45.0,30.0,43.0,31.9,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
24,25,Tampa Bay,39.0,39.0,35.0,35.0,41.0,40.1,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
25,26,Pittsburgh,39.7,39.7,31.0,35.0,42.0,33.5,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
26,26,Detroit,39.7,39.7,41.0,39.0,41.0,32.0,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
27,28,Cincinnati,40.3,40.3,52.0,38.0,41.5,37.3,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
28,29,Miami,40.7,40.7,63.0,46.5,29.0,35.8,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
29,30,Kansas City,41.0,41.0,37.0,48.0,37.5,36.5,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
30,31,Philadelphia,42.0,42.0,43.0,46.0,40.0,34.8,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
31,32,Baltimore,47.0,47.0,32.0,50.0,45.5,36.5,2022-09-27,/nfl/stat/opponent-pass-attempts-per-game
