,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,3.3,4.0,4.0,2.3,4.3,4.7,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
1,2,Green Bay,3.4,4.7,7.0,1.7,4.8,5.1,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
2,3,Washington,3.7,3.0,0.0,3.0,4.7,6.5,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
3,4,Baltimore,4.0,4.3,2.0,4.3,3.7,4.1,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
4,5,New Orleans,4.1,3.3,3.0,4.0,4.3,5.2,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
5,5,NY Giants,4.1,4.7,6.0,4.0,4.3,5.3,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
6,7,Minnesota,4.2,4.0,4.0,3.3,5.0,4.6,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
7,8,Indianapolis,4.4,4.0,5.0,4.3,4.5,5.0,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
8,9,Arizona,4.6,5.3,6.0,5.0,4.0,4.7,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
9,10,Buffalo,4.7,5.0,4.0,4.5,4.8,4.3,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
10,11,Cleveland,4.7,5.7,7.0,4.8,4.7,5.1,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
11,11,Cincinnati,4.7,5.7,4.0,3.3,5.8,5.4,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
12,13,Dallas,4.9,5.0,3.0,4.8,5.0,4.6,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
13,13,Denver,4.9,6.0,3.0,2.5,8.0,5.9,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
14,13,LA Chargers,4.9,4.3,5.0,5.5,4.0,6.3,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
15,16,LA Rams,5.0,4.0,2.0,4.8,5.5,4.8,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
16,17,San Francisco,5.1,6.0,6.0,4.3,5.8,5.5,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
17,18,Miami,5.3,3.7,4.0,5.3,5.3,5.6,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
18,18,Kansas City,5.3,5.7,8.0,4.7,5.8,5.1,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
19,20,Las Vegas,5.5,6.3,9.0,5.0,6.0,5.3,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
20,20,Houston,5.5,6.0,4.0,7.0,4.8,5.2,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
21,20,Philadelphia,5.5,4.7,4.0,3.3,7.7,5.4,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
22,23,Jacksonville,5.6,7.0,6.0,4.3,6.5,5.6,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
23,23,NY Jets,5.6,4.3,5.0,5.3,5.8,5.8,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
24,23,Seattle,5.6,5.7,5.0,5.3,5.8,5.2,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
25,26,Detroit,5.7,5.0,3.0,8.7,2.7,5.4,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
26,27,Carolina,5.7,5.0,2.0,5.6,6.0,4.8,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
27,28,Chicago,5.9,6.3,5.0,4.3,7.0,4.8,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
28,29,Pittsburgh,6.0,4.3,4.0,6.3,5.8,5.2,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
29,29,Tampa Bay,6.0,5.7,4.0,8.0,4.5,5.1,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
30,31,Atlanta,6.1,6.3,7.0,4.0,7.8,6.2,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
31,32,New England,6.3,6.3,11.0,6.7,6.0,4.6,2022-10-25,/nfl/stat/opponent-third-down-conversions-per-game
