,Rank,Player,Team,Pos,Value,asof,url
0,1,Corliss Waitman,Denver Broncos,P,54,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
1,2,Tress Way,Washington Commanders,P,52,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
2,3,Ryan Stonehouse,Tennessee Titans,P,51,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
3,4,Johnny Hekker,Carolina Panthers,P,50,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
4,5,Jake Camarda,Tampa Bay Buccaneers,P,46,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
5,6,Cameron Johnston,Houston Texans,P,44,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
6,6,Matt Haack,Indianapolis Colts,P,44,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
7,8,Braden Mann,New York Jets,P,43,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
8,8,Pressley Harvin III,Pittsburgh Steelers,P,43,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
9,10,Blake Gillikin,New Orleans Saints,P,41,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
10,10,Ryan Wright,Minnesota Vikings,P,41,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
11,10,Andy Lee,Arizona Cardinals,P,41,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
12,13,Bryan Anger,Dallas Cowboys,P,40,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
13,13,Riley Dixon,Los Angeles Rams,P,40,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
14,15,Jamie Gillan,New York Giants,P,39,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
15,15,Bradley Pinion,Atlanta Falcons,P,39,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
16,17,Pat O'Donnell,Green Bay Packers,P,38,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
17,18,JK Scott,Los Angeles Chargers,P,37,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
18,18,Jake Bailey,New England Patriots,P,37,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
19,20,Trenton Gill,Chicago Bears,P,36,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
20,21,Michael Dickson,Seattle Seahawks,P,35,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
21,21,Logan Cooke,Jacksonville Jaguars,P,35,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
22,23,Arryn Siposs,Philadelphia Eagles,P,34,2022-11-17 04:05:16.668754,/nfl/player-stat/punting-plays
