,Rank,Player,Team,Pos,Value,asof,url
0,1,Evan McPherson,Cincinnati Bengals,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
1,1,Mason Crosby,Green Bay Packers,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
2,1,Jason Myers,Seattle Seahawks,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
3,1,Ryan Succop,Tampa Bay Buccaneers,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
4,1,Tyler Bass,Buffalo Bills,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
5,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
6,1,Jason Sanders,Miami Dolphins,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
7,1,Brandon McManus,Denver Broncos,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
8,1,Cairo Santos,Chicago Bears,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
9,1,Chris Boswell,Pittsburgh Steelers,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
10,1,Austin Seibert,Detroit Lions,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
11,1,Riley Patterson,Jacksonville Jaguars,K,100.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
12,13,Rodrigo Blankenship,Indianapolis Colts,K,50.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
13,13,Randy Bullock,Tennessee Titans,K,50.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
14,13,Dustin Hopkins,Los Angeles Chargers,K,50.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
15,13,Younghoe Koo,Atlanta Falcons,K,50.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
16,13,Wil Lutz,New Orleans Saints,K,50.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
17,13,Greg Zuerlein,New York Jets,K,50.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
18,19,Jake Elliott,Philadelphia Eagles,K,0.0%,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
19,20,Joe Cardona,New England Patriots,LS,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
20,20,Dorance Armstrong,Dallas Cowboys,DE,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
21,20,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
22,20,Trey Hill,Cincinnati Bengals,C,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
23,20,A.J. Cann,Houston Texans,OL,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
24,20,Erik McCoy,New Orleans Saints,C,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
25,20,Nick Bosa,San Francisco 49ers,DL,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
26,20,Jackson Carman,Cincinnati Bengals,G,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
27,20,Austin Corbett,Carolina Panthers,G,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
28,20,Fletcher Cox,Philadelphia Eagles,DT,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
29,20,Jaylinn Hawkins,Atlanta Falcons,S,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
30,20,Ian Book,Philadelphia Eagles,QB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
31,20,Joshua Palmer,Los Angeles Chargers,WR,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
32,20,Jared Bernhardt,Atlanta Falcons,WR,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
33,20,Austin Hooper,Tennessee Titans,TE,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
34,20,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
35,20,Oshane Ximines,New York Giants,LB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
36,20,Trayvon Mullen Jr.,Arizona Cardinals,CB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
37,20,Kayvon Thibodeaux,New York Giants,LB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
38,20,Matt Haack,Indianapolis Colts,P,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
39,20,Fabian Moreau,Houston Texans,DB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
40,20,Davante Adams,Las Vegas Raiders,WR,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
41,20,Sean Murphy-Bunting,Tampa Bay Buccaneers,CB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
42,20,Brittain Brown,Las Vegas Raiders,RB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
43,20,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
44,20,Jake Matthews,Atlanta Falcons,T,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
45,20,Tremaine Edmunds,Buffalo Bills,LB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
46,20,Drue Tranquill,Los Angeles Chargers,LB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
47,20,Lane Johnson,Philadelphia Eagles,T,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
48,20,DJ Moore,Carolina Panthers,WR,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
49,20,Julian Love,New York Giants,S,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
50,20,Kellen Mond,Cleveland Browns,QB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
51,20,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
52,20,Clark Harris,Cincinnati Bengals,LS,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
53,20,Jamarco Jones,Tennessee Titans,T,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
54,20,Travis Homer,Seattle Seahawks,RB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
55,20,Tyree Gillespie,Jacksonville Jaguars,S,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
56,20,Lewis Cine,Minnesota Vikings,S,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
57,20,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
58,20,DJ Reader,Cincinnati Bengals,DT,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
59,20,Jadeveon Clowney,Cleveland Browns,DE,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
60,20,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
61,20,T.J. Slaton,Green Bay Packers,DL,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
62,20,Zach Wilson,New York Jets,QB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
63,20,Cameron Erving,Carolina Panthers,T,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
64,20,Jake Gervase,Los Angeles Rams,LB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
65,20,Marquez Callaway,New Orleans Saints,WR,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
66,20,Amon-Ra St. Brown,Detroit Lions,WR,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
67,20,Justin Hollins,Los Angeles Rams,LB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
68,20,Jon Bostic,Washington Commanders,LB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
69,20,Josh Allen,Jacksonville Jaguars,LB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
70,20,Marcus Jones,New England Patriots,DB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
71,20,Oren Burks,San Francisco 49ers,LB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
72,20,Brian Hoyer,New England Patriots,QB,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
73,20,Jamal Adams,Seattle Seahawks,S,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
74,20,Marquise Brown,Arizona Cardinals,WR,0,2022-09-22 15:16:42.918940,/nfl/player-stat/field-goal-percentage-40-to-49
