,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,8.11%,8.11%,8.11%,8.11%,0,1.97%,2022-09-13,/nfl/stat/interception-pct
1,2,Pittsburgh,7.55%,7.55%,7.55%,0,7.55%,2.32%,2022-09-13,/nfl/stat/interception-pct
2,3,Buffalo,7.32%,7.32%,7.32%,0,7.32%,3.43%,2022-09-13,/nfl/stat/interception-pct
3,4,LA Rams,6.45%,6.45%,6.45%,6.45%,0,2.96%,2022-09-13,/nfl/stat/interception-pct
4,5,San Francisco,5.88%,5.88%,5.88%,0,5.88%,1.66%,2022-09-13,/nfl/stat/interception-pct
5,6,Jacksonville,4.88%,4.88%,4.88%,0,4.88%,1.29%,2022-09-13,/nfl/stat/interception-pct
6,7,Tennessee,4.76%,4.76%,4.76%,4.76%,0,2.56%,2022-09-13,/nfl/stat/interception-pct
7,8,Dallas,3.70%,3.70%,3.70%,3.70%,0,4.24%,2022-09-13,/nfl/stat/interception-pct
8,8,Cleveland,3.70%,3.70%,3.70%,0,3.70%,2.26%,2022-09-13,/nfl/stat/interception-pct
9,10,Chicago,3.57%,3.57%,3.57%,3.57%,0,1.68%,2022-09-13,/nfl/stat/interception-pct
10,11,NY Jets,3.33%,3.33%,3.33%,3.33%,0,1.19%,2022-09-13,/nfl/stat/interception-pct
11,11,Miami,3.33%,3.33%,3.33%,3.33%,0,2.30%,2022-09-13,/nfl/stat/interception-pct
12,13,Philadelphia,2.70%,2.70%,2.70%,0,2.70%,1.92%,2022-09-13,/nfl/stat/interception-pct
13,14,Minnesota,2.56%,2.56%,2.56%,2.56%,0,2.56%,2022-09-13,/nfl/stat/interception-pct
14,15,Washington,2.38%,2.38%,2.38%,2.38%,0,1.84%,2022-09-13,/nfl/stat/interception-pct
15,15,Tampa Bay,2.38%,2.38%,2.38%,0,2.38%,2.50%,2022-09-13,/nfl/stat/interception-pct
16,17,Houston,2.00%,2.00%,2.00%,2.00%,0,3.11%,2022-09-13,/nfl/stat/interception-pct
17,18,Baltimore,1.69%,1.69%,1.69%,0,1.69%,1.45%,2022-09-13,/nfl/stat/interception-pct
18,19,Atlanta,0.00%,0.00%,0.00%,0.00%,0,2.08%,2022-09-13,/nfl/stat/interception-pct
19,19,New Orleans,0.00%,0.00%,0.00%,0,0.00%,3.04%,2022-09-13,/nfl/stat/interception-pct
20,19,Las Vegas,0.00%,0.00%,0.00%,0,0.00%,0.94%,2022-09-13,/nfl/stat/interception-pct
21,19,Detroit,0.00%,0.00%,0.00%,0.00%,0,2.02%,2022-09-13,/nfl/stat/interception-pct
22,19,Arizona,0.00%,0.00%,0.00%,0.00%,0,2.25%,2022-09-13,/nfl/stat/interception-pct
23,19,New England,0.00%,0.00%,0.00%,0,0.00%,4.09%,2022-09-13,/nfl/stat/interception-pct
24,19,Kansas City,0.00%,0.00%,0.00%,0,0.00%,2.19%,2022-09-13,/nfl/stat/interception-pct
25,19,Denver,0.00%,0.00%,0.00%,0,0.00%,2.31%,2022-09-13,/nfl/stat/interception-pct
26,19,Carolina,0.00%,0.00%,0.00%,0.00%,0,1.75%,2022-09-13,/nfl/stat/interception-pct
27,19,NY Giants,0.00%,0.00%,0.00%,0,0.00%,2.45%,2022-09-13,/nfl/stat/interception-pct
28,19,Green Bay,0.00%,0.00%,0.00%,0,0.00%,3.05%,2022-09-13,/nfl/stat/interception-pct
29,19,Cincinnati,0.00%,0.00%,0.00%,0.00%,0,2.68%,2022-09-13,/nfl/stat/interception-pct
30,19,Seattle,0.00%,0.00%,0.00%,0.00%,0,1.67%,2022-09-13,/nfl/stat/interception-pct
31,19,Indianapolis,0.00%,0.00%,0.00%,0,0.00%,3.18%,2022-09-13,/nfl/stat/interception-pct
