,Rank,Player,Team,Pos,Value,asof,url
0,1,Tyler Boyd,Cincinnati Bengals,WR,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
1,1,A.J. Green,Arizona Cardinals,WR,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
2,1,Chris Olave,New Orleans Saints,WR,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
3,1,Zach Ertz,Arizona Cardinals,TE,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
4,1,Diontae Johnson,Pittsburgh Steelers,WR,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
5,1,Mike Thomas,Cincinnati Bengals,WR,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
6,1,Travis Kelce,Kansas City Chiefs,TE,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
7,1,Jahan Dotson,Washington Commanders,WR,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
8,1,Drake London,Atlanta Falcons,WR,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
9,1,Saquon Barkley,New York Giants,RB,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
10,1,T.J. Hockenson,Detroit Lions,TE,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
11,1,Evan Engram,Jacksonville Jaguars,TE,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
12,1,J.D. McKissic,Washington Commanders,RB,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
13,1,Jarvis Landry,New Orleans Saints,WR,1,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
14,15,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
15,15,Corliss Waitman,Denver Broncos,P,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
16,15,Josh Sweat,Philadelphia Eagles,DE,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
17,15,Erik Harris,Atlanta Falcons,S,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
18,15,Sam Martin,Buffalo Bills,P,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
19,15,Jameis Winston,New Orleans Saints,QB,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
20,15,Rodney Thomas II,Indianapolis Colts,S,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
21,15,Martin Emerson Jr.,Cleveland Browns,CB,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
22,15,Nick Martin,Washington Commanders,C,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
23,15,Davon Hamilton,Jacksonville Jaguars,DT,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
24,15,Teven Jenkins,Chicago Bears,OL,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
25,15,Elijah Mitchell,San Francisco 49ers,RB,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
26,15,Jaycee Horn,Carolina Panthers,CB,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
27,15,DaQuan Jones,Buffalo Bills,DT,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
28,15,Ben Niemann,Arizona Cardinals,LB,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
29,15,Landon Young,New Orleans Saints,T,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
30,15,Isaiah Thomas,Cleveland Browns,DE,0,2022-10-05 16:57:44.426113,/nfl/player-stat/receiving-2pt-conversions-succeeded
