,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,4.6,4.9,5.1,4.5,4.7,5.3,2022-11-16,/nfl/stat/opponent-yards-per-play
1,2,Philadelphia,4.6,4.5,4.1,4.5,4.9,5.2,2022-11-16,/nfl/stat/opponent-yards-per-play
2,3,San Francisco,4.7,5.8,4.3,5.3,4.2,5.1,2022-11-16,/nfl/stat/opponent-yards-per-play
3,4,NY Jets,4.8,4.4,5.2,4.7,4.8,5.9,2022-11-16,/nfl/stat/opponent-yards-per-play
4,5,Indianapolis,4.9,4.7,4.8,5.6,4.6,5.6,2022-11-16,/nfl/stat/opponent-yards-per-play
5,6,Dallas,5.0,5.8,6.8,4.8,5.2,5.5,2022-11-16,/nfl/stat/opponent-yards-per-play
6,7,Tampa Bay,5.0,5.3,5.7,5.0,5.0,5.2,2022-11-16,/nfl/stat/opponent-yards-per-play
7,8,Buffalo,5.2,5.9,6.1,5.4,5.0,4.8,2022-11-16,/nfl/stat/opponent-yards-per-play
8,9,New England,5.2,4.8,2.0,4.8,5.5,5.3,2022-11-16,/nfl/stat/opponent-yards-per-play
9,10,LA Rams,5.2,5.0,4.6,5.4,4.9,5.2,2022-11-16,/nfl/stat/opponent-yards-per-play
10,11,New Orleans,5.2,4.4,4.8,5.2,5.2,5.1,2022-11-16,/nfl/stat/opponent-yards-per-play
11,12,Cincinnati,5.3,5.4,4.8,5.1,5.4,5.6,2022-11-16,/nfl/stat/opponent-yards-per-play
12,13,Green Bay,5.4,5.5,5.3,5.2,5.5,5.3,2022-11-16,/nfl/stat/opponent-yards-per-play
13,14,Carolina,5.4,5.8,4.9,5.4,5.5,5.1,2022-11-16,/nfl/stat/opponent-yards-per-play
14,15,Kansas City,5.4,5.5,5.2,5.7,5.2,5.8,2022-11-16,/nfl/stat/opponent-yards-per-play
15,16,Washington,5.5,5.4,5.6,5.1,5.8,5.7,2022-11-16,/nfl/stat/opponent-yards-per-play
16,17,Tennessee,5.5,4.5,4.3,5.4,5.6,5.4,2022-11-16,/nfl/stat/opponent-yards-per-play
17,18,Seattle,5.5,4.6,5.7,5.4,5.7,5.4,2022-11-16,/nfl/stat/opponent-yards-per-play
18,19,Baltimore,5.6,5.6,5.0,6.1,5.3,6.0,2022-11-16,/nfl/stat/opponent-yards-per-play
19,20,Jacksonville,5.7,6.3,7.8,5.3,5.9,5.6,2022-11-16,/nfl/stat/opponent-yards-per-play
20,21,Arizona,5.7,5.3,4.3,6.5,4.8,5.5,2022-11-16,/nfl/stat/opponent-yards-per-play
21,22,Miami,5.7,5.6,4.8,5.0,6.4,5.3,2022-11-16,/nfl/stat/opponent-yards-per-play
22,23,Pittsburgh,5.8,6.0,4.1,4.9,6.4,5.6,2022-11-16,/nfl/stat/opponent-yards-per-play
23,24,Chicago,5.8,6.8,5.5,5.5,6.1,5.3,2022-11-16,/nfl/stat/opponent-yards-per-play
24,25,Cleveland,5.8,5.4,7.3,5.9,5.7,5.0,2022-11-16,/nfl/stat/opponent-yards-per-play
25,26,LA Chargers,5.8,5.7,5.5,5.6,6.0,5.6,2022-11-16,/nfl/stat/opponent-yards-per-play
26,27,NY Giants,5.8,6.0,6.5,6.0,5.6,5.3,2022-11-16,/nfl/stat/opponent-yards-per-play
27,28,Minnesota,5.9,5.5,6.8,5.5,6.1,5.7,2022-11-16,/nfl/stat/opponent-yards-per-play
28,29,Houston,5.9,5.8,5.5,6.0,5.9,5.9,2022-11-16,/nfl/stat/opponent-yards-per-play
29,30,Las Vegas,5.9,6.2,7.0,6.1,5.8,5.2,2022-11-16,/nfl/stat/opponent-yards-per-play
30,31,Atlanta,6.0,5.6,5.2,6.0,6.1,5.6,2022-11-16,/nfl/stat/opponent-yards-per-play
31,32,Detroit,6.5,6.7,7.0,6.7,6.1,5.9,2022-11-16,/nfl/stat/opponent-yards-per-play
