,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.18,0.056,-0.049,0.469,0.02,0.146,2022-11-09,/nfl/stat/points-per-play-margin
1,2,Philadelphia,0.15,0.246,0.169,0.186,0.117,0.041,2022-11-09,/nfl/stat/points-per-play-margin
2,3,Dallas,0.133,0.187,0.451,0.161,0.087,0.115,2022-11-09,/nfl/stat/points-per-play-margin
3,4,Kansas City,0.085,0.067,-0.134,-0.023,0.198,0.082,2022-11-09,/nfl/stat/points-per-play-margin
4,5,New England,0.078,0.053,0.369,0.126,0.042,0.11,2022-11-09,/nfl/stat/points-per-play-margin
5,6,Baltimore,0.077,0.052,0.15,-0.001,0.138,-0.053,2022-11-09,/nfl/stat/points-per-play-margin
6,7,Seattle,0.077,0.193,0.099,0.093,0.075,0.109,2022-11-09,/nfl/stat/points-per-play-margin
7,8,Minnesota,0.064,0.137,0.029,0.111,0.011,0.023,2022-11-09,/nfl/stat/points-per-play-margin
8,9,San Francisco,0.061,-0.13,0.346,0.05,0.066,0.062,2022-11-09,/nfl/stat/points-per-play-margin
9,10,Cincinnati,0.049,0.047,0.146,0.065,0.027,0.081,2022-11-09,/nfl/stat/points-per-play-margin
10,11,NY Jets,0.044,0.081,0.049,-0.041,0.152,-0.141,2022-11-09,/nfl/stat/points-per-play-margin
11,12,Atlanta,0.037,-0.019,-0.015,0.07,-0.005,-0.101,2022-11-09,/nfl/stat/points-per-play-margin
12,13,Jacksonville,0.031,-0.032,0.046,0.029,0.048,-0.182,2022-11-09,/nfl/stat/points-per-play-margin
13,14,Tennessee,0.028,0.131,0.134,0.083,-0.005,0.029,2022-11-09,/nfl/stat/points-per-play-margin
14,15,Miami,-0.004,0.106,0.203,0.085,-0.092,-0.034,2022-11-09,/nfl/stat/points-per-play-margin
15,16,NY Giants,-0.007,-0.04,-0.232,-0.001,-0.012,-0.12,2022-11-09,/nfl/stat/points-per-play-margin
16,17,Las Vegas,-0.012,-0.017,-0.046,0.113,-0.093,-0.059,2022-11-09,/nfl/stat/points-per-play-margin
17,18,Carolina,-0.013,0.044,-0.146,0.04,-0.079,-0.118,2022-11-09,/nfl/stat/points-per-play-margin
18,19,Tampa Bay,-0.016,-0.143,-0.034,-0.03,0.006,0.119,2022-11-09,/nfl/stat/points-per-play-margin
19,20,Denver,-0.022,-0.018,0.083,-0.038,0.02,0.013,2022-11-09,/nfl/stat/points-per-play-margin
20,21,New Orleans,-0.045,0.007,-0.15,-0.03,-0.058,0.031,2022-11-09,/nfl/stat/points-per-play-margin
21,22,Cleveland,-0.048,-0.067,0.204,-0.024,-0.088,-0.02,2022-11-09,/nfl/stat/points-per-play-margin
22,23,Houston,-0.059,-0.208,-0.169,-0.051,-0.064,-0.133,2022-11-09,/nfl/stat/points-per-play-margin
23,24,Chicago,-0.06,-0.175,-0.203,-0.02,-0.087,-0.114,2022-11-09,/nfl/stat/points-per-play-margin
24,25,Detroit,-0.075,-0.051,0.133,0.065,-0.292,-0.12,2022-11-09,/nfl/stat/points-per-play-margin
25,26,Washington,-0.084,-0.05,-0.029,-0.078,-0.092,-0.094,2022-11-09,/nfl/stat/points-per-play-margin
26,27,Green Bay,-0.095,-0.093,-0.133,-0.091,-0.102,0.056,2022-11-09,/nfl/stat/points-per-play-margin
27,28,LA Chargers,-0.095,-0.11,0.015,-0.165,-0.024,0.004,2022-11-09,/nfl/stat/points-per-play-margin
28,29,Arizona,-0.097,-0.008,-0.099,-0.122,-0.063,0.021,2022-11-09,/nfl/stat/points-per-play-margin
29,30,LA Rams,-0.097,-0.033,0.034,-0.175,-0.007,0.097,2022-11-09,/nfl/stat/points-per-play-margin
30,31,Indianapolis,-0.107,-0.182,-0.369,-0.032,-0.167,0.081,2022-11-09,/nfl/stat/points-per-play-margin
31,32,Pittsburgh,-0.131,-0.162,-0.475,0.008,-0.211,-0.064,2022-11-09,/nfl/stat/points-per-play-margin
