,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,4.6,10.0,10.0,3.3,5.4,8.8,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
1,2,Denver,5.5,6.3,7.0,4.5,6.5,9.2,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
2,3,Dallas,6.9,6.0,12.0,7.2,6.3,9.8,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
3,4,Indianapolis,7.2,9.7,13.0,6.5,7.8,12.0,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
4,5,Cincinnati,7.7,14.0,21.0,6.8,8.4,9.0,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
5,6,Chicago,7.8,11.7,14.0,8.0,7.6,13.2,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
6,7,Philadelphia,7.9,6.7,3.0,6.0,9.8,10.4,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
7,8,Jacksonville,8.7,8.0,0.0,4.3,12.2,12.3,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
8,9,NY Jets,8.9,6.3,3.0,8.6,9.3,13.9,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
9,10,NY Giants,9.0,11.0,17.0,10.0,8.0,12.1,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
10,11,Miami,9.4,5.0,15.0,6.5,11.8,11.8,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
11,12,New England,9.6,7.7,3.0,9.8,9.4,8.4,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
12,13,Atlanta,9.8,12.3,6.0,12.0,7.0,14.2,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
13,14,Tampa Bay,9.9,14.7,6.0,11.6,7.8,9.9,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
14,15,Pittsburgh,10.1,7.7,14.0,10.0,10.2,12.8,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
15,16,Washington,10.3,11.0,13.0,9.2,11.8,11.6,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
16,17,Green Bay,10.7,7.7,7.0,13.7,9.2,9.9,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
17,18,San Francisco,10.8,12.3,0.0,13.3,9.2,10.7,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
18,19,Kansas City,11.0,9.0,3.0,10.0,12.0,10.7,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
19,20,Minnesota,11.3,14.3,14.0,11.3,11.3,13.0,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
20,21,Las Vegas,11.4,11.3,17.0,13.3,10.2,12.6,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
21,22,Seattle,11.9,9.7,14.0,6.3,16.4,11.6,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
22,23,Tennessee,12.0,8.3,8.0,14.3,10.6,10.7,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
23,24,New Orleans,12.1,10.0,0.0,12.3,12.0,9.8,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
24,24,Houston,12.1,17.7,15.0,12.3,12.0,14.4,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
25,26,LA Rams,12.3,10.3,10.0,14.4,8.7,11.8,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
26,27,Arizona,12.7,20.3,21.0,15.0,9.8,10.3,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
27,28,LA Chargers,13.1,7.7,7.0,13.5,12.8,15.1,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
28,29,Carolina,14.0,10.0,7.0,13.8,14.3,13.2,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
29,30,Baltimore,14.1,13.0,12.0,16.3,12.0,12.2,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
30,31,Cleveland,14.3,17.0,13.0,14.8,13.3,12.0,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
31,32,Detroit,17.0,14.7,9.0,17.6,16.0,13.4,2022-11-09,/nfl/stat/opponent-2nd-half-points-per-game
