,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,0.501,0.5,0.759,0.418,0.559,0.439,2022-11-02,/nfl/stat/points-per-play
1,2,Seattle,0.449,0.435,0.435,0.35,0.559,0.414,2022-11-02,/nfl/stat/points-per-play
2,3,Buffalo,0.446,0.494,0.5,0.613,0.344,0.449,2022-11-02,/nfl/stat/points-per-play
3,4,Atlanta,0.43,0.488,0.552,0.458,0.398,0.311,2022-11-02,/nfl/stat/points-per-play
4,5,Baltimore,0.428,0.359,0.365,0.413,0.443,0.327,2022-11-02,/nfl/stat/points-per-play
5,6,Philadelphia,0.411,0.422,0.66,0.429,0.389,0.404,2022-11-02,/nfl/stat/points-per-play
6,7,Detroit,0.388,0.186,0.474,0.572,0.153,0.308,2022-11-02,/nfl/stat/points-per-play
7,7,Minnesota,0.388,0.453,0.5,0.422,0.335,0.392,2022-11-02,/nfl/stat/points-per-play
8,9,Dallas,0.386,0.5,0.86,0.409,0.348,0.447,2022-11-02,/nfl/stat/points-per-play
9,10,Las Vegas,0.385,0.401,0.0,0.489,0.3,0.341,2022-11-02,/nfl/stat/points-per-play
10,11,New Orleans,0.38,0.41,0.381,0.361,0.402,0.346,2022-11-02,/nfl/stat/points-per-play
11,12,Cleveland,0.372,0.349,0.464,0.398,0.328,0.331,2022-11-02,/nfl/stat/points-per-play
12,13,San Francisco,0.367,0.376,0.596,0.387,0.353,0.396,2022-11-02,/nfl/stat/points-per-play
13,14,New England,0.365,0.394,0.293,0.413,0.34,0.43,2022-11-02,/nfl/stat/points-per-play
14,15,Miami,0.365,0.317,0.484,0.313,0.412,0.311,2022-11-02,/nfl/stat/points-per-play
15,16,Cincinnati,0.358,0.459,0.26,0.368,0.351,0.425,2022-11-02,/nfl/stat/points-per-play
16,17,Carolina,0.354,0.389,0.466,0.356,0.351,0.275,2022-11-02,/nfl/stat/points-per-play
17,18,NY Jets,0.346,0.366,0.293,0.29,0.408,0.299,2022-11-02,/nfl/stat/points-per-play
18,19,LA Chargers,0.338,0.326,0.333,0.276,0.419,0.42,2022-11-02,/nfl/stat/points-per-play
19,20,Jacksonville,0.336,0.323,0.262,0.229,0.407,0.246,2022-11-02,/nfl/stat/points-per-play
20,21,Tennessee,0.332,0.322,0.293,0.366,0.307,0.367,2022-11-02,/nfl/stat/points-per-play
21,22,Chicago,0.326,0.329,0.408,0.262,0.367,0.289,2022-11-02,/nfl/stat/points-per-play
22,23,Arizona,0.324,0.383,0.371,0.337,0.311,0.39,2022-11-02,/nfl/stat/points-per-play
23,24,NY Giants,0.319,0.306,0.203,0.304,0.335,0.246,2022-11-02,/nfl/stat/points-per-play
24,25,Green Bay,0.291,0.268,0.27,0.311,0.276,0.409,2022-11-02,/nfl/stat/points-per-play
25,26,Houston,0.284,0.25,0.196,0.314,0.262,0.277,2022-11-02,/nfl/stat/points-per-play
26,27,Tampa Bay,0.283,0.219,0.355,0.337,0.23,0.444,2022-11-02,/nfl/stat/points-per-play
27,28,LA Rams,0.274,0.262,0.25,0.285,0.244,0.427,2022-11-02,/nfl/stat/points-per-play
28,29,Washington,0.267,0.28,0.279,0.277,0.257,0.313,2022-11-02,/nfl/stat/points-per-play
29,30,Indianapolis,0.241,0.313,0.296,0.335,0.153,0.429,2022-11-02,/nfl/stat/points-per-play
30,31,Denver,0.238,0.241,0.344,0.16,0.333,0.323,2022-11-02,/nfl/stat/points-per-play
31,32,Pittsburgh,0.237,0.215,0.186,0.302,0.202,0.309,2022-11-02,/nfl/stat/points-per-play
