,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,1.0,0.7,1.0,0.5,1.7,1.8,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
1,2,Dallas,1.1,1.3,0.0,0.8,1.7,2.2,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
2,3,Cincinnati,1.3,1.7,2.0,1.3,1.3,2.4,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
3,4,Buffalo,1.5,1.3,2.0,0.5,2.0,2.0,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
4,4,LA Rams,1.5,1.0,0.0,1.8,1.0,2.0,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
5,6,NY Giants,1.6,2.0,2.0,1.3,2.0,2.5,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
6,7,Green Bay,1.9,2.3,2.0,1.7,2.0,2.4,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
7,8,San Francisco,2.0,3.3,6.0,2.0,2.0,2.4,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
8,8,New England,2.0,1.3,3.0,2.7,1.5,2.1,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
9,8,Indianapolis,2.0,1.3,0.0,3.0,1.3,2.5,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
10,11,Chicago,2.1,2.3,2.0,1.3,2.8,2.6,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
11,11,Tampa Bay,2.1,2.3,3.0,3.0,1.5,2.2,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
12,11,Carolina,2.1,2.3,0.0,2.2,2.0,2.5,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
13,14,Houston,2.2,2.7,4.0,3.0,1.8,3.1,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
14,14,Philadelphia,2.2,2.0,2.0,1.7,2.7,2.8,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
15,16,Jacksonville,2.3,2.3,2.0,1.0,3.3,2.7,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
16,16,NY Jets,2.3,1.3,1.0,2.7,2.0,3.3,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
17,18,Tennessee,2.3,1.7,1.0,2.0,2.7,2.2,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
18,18,Minnesota,2.3,2.3,2.0,2.0,2.7,2.6,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
19,20,Washington,2.4,2.0,2.0,2.5,2.3,2.8,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
20,20,Pittsburgh,2.4,2.3,1.0,2.0,2.8,2.6,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
21,20,New Orleans,2.4,3.7,3.0,3.0,2.0,1.9,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
22,23,Arizona,2.6,2.3,4.0,3.5,1.3,2.4,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
23,24,Miami,2.7,3.0,1.0,1.8,4.0,2.3,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
24,24,Baltimore,2.7,2.3,2.0,3.0,2.3,2.6,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
25,26,Atlanta,2.9,3.0,5.0,2.3,3.3,2.9,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
26,26,Kansas City,2.9,2.7,2.0,3.0,2.8,2.6,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
27,26,LA Chargers,2.9,3.0,4.0,2.8,3.0,2.9,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
28,29,Las Vegas,3.0,3.0,2.0,2.7,3.3,2.7,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
29,29,Cleveland,3.0,3.3,2.0,3.5,2.3,2.5,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
30,29,Seattle,3.0,2.7,3.0,1.3,4.3,2.4,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
31,32,Detroit,3.5,3.0,3.0,4.3,2.7,2.9,2022-10-25,/nfl/stat/opponent-offensive-touchdowns-per-game
