,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,6.5,6.5,10.0,0,6.5,20.9,2022-09-20,/nfl/stat/opponent-points-per-game
1,2,Buffalo,8.5,8.5,7.0,7.0,10.0,18.3,2022-09-20,/nfl/stat/opponent-points-per-game
2,3,San Francisco,13.0,13.0,7.0,7.0,19.0,20.6,2022-09-20,/nfl/stat/opponent-points-per-game
3,3,Denver,13.0,13.0,9.0,9.0,17.0,18.9,2022-09-20,/nfl/stat/opponent-points-per-game
4,5,Jacksonville,14.0,14.0,0.0,0.0,28.0,26.9,2022-09-20,/nfl/stat/opponent-points-per-game
5,6,Minnesota,15.5,15.5,24.0,7.0,24.0,25.1,2022-09-20,/nfl/stat/opponent-points-per-game
6,7,Green Bay,16.5,16.5,10.0,10.0,23.0,21.3,2022-09-20,/nfl/stat/opponent-points-per-game
7,8,New England,17.0,17.0,14.0,0,17.0,19.4,2022-09-20,/nfl/stat/opponent-points-per-game
8,9,Dallas,18.0,18.0,17.0,18.0,0,21.2,2022-09-20,/nfl/stat/opponent-points-per-game
9,9,Houston,18.0,18.0,16.0,20.0,16.0,26.6,2022-09-20,/nfl/stat/opponent-points-per-game
10,9,NY Giants,18.0,18.0,16.0,16.0,20.0,24.5,2022-09-20,/nfl/stat/opponent-points-per-game
11,12,Pittsburgh,18.5,18.5,17.0,17.0,20.0,24.4,2022-09-20,/nfl/stat/opponent-points-per-game
12,12,Chicago,18.5,18.5,27.0,10.0,27.0,23.9,2022-09-20,/nfl/stat/opponent-points-per-game
13,14,Philadelphia,21.0,21.0,7.0,7.0,35.0,23.1,2022-09-20,/nfl/stat/opponent-points-per-game
14,15,Cincinnati,21.5,21.5,20.0,23.0,20.0,21.8,2022-09-20,/nfl/stat/opponent-points-per-game
15,15,Seattle,21.5,21.5,27.0,16.0,27.0,21.5,2022-09-20,/nfl/stat/opponent-points-per-game
16,17,Indianapolis,22.0,22.0,24.0,0,22.0,21.5,2022-09-20,/nfl/stat/opponent-points-per-game
17,18,Miami,22.5,22.5,38.0,7.0,38.0,21.9,2022-09-20,/nfl/stat/opponent-points-per-game
18,18,Kansas City,22.5,22.5,24.0,24.0,21.0,22.4,2022-09-20,/nfl/stat/opponent-points-per-game
19,18,Carolina,22.5,22.5,19.0,26.0,19.0,23.8,2022-09-20,/nfl/stat/opponent-points-per-game
20,21,New Orleans,23.0,23.0,20.0,20.0,26.0,19.7,2022-09-20,/nfl/stat/opponent-points-per-game
21,21,LA Chargers,23.0,23.0,27.0,19.0,27.0,27.0,2022-09-20,/nfl/stat/opponent-points-per-game
22,23,Baltimore,25.5,25.5,42.0,42.0,9.0,23.1,2022-09-20,/nfl/stat/opponent-points-per-game
23,24,Las Vegas,26.5,26.5,29.0,29.0,24.0,25.8,2022-09-20,/nfl/stat/opponent-points-per-game
24,25,NY Jets,27.0,27.0,30.0,24.0,30.0,29.6,2022-09-20,/nfl/stat/opponent-points-per-game
25,26,Cleveland,27.5,27.5,31.0,31.0,24.0,21.8,2022-09-20,/nfl/stat/opponent-points-per-game
26,27,Atlanta,29.0,29.0,31.0,27.0,31.0,27.0,2022-09-20,/nfl/stat/opponent-points-per-game
27,27,Washington,29.0,29.0,36.0,22.0,36.0,25.5,2022-09-20,/nfl/stat/opponent-points-per-game
28,27,LA Rams,29.0,29.0,27.0,29.0,0,21.3,2022-09-20,/nfl/stat/opponent-points-per-game
29,30,Tennessee,31.0,31.0,41.0,21.0,41.0,20.7,2022-09-20,/nfl/stat/opponent-points-per-game
30,31,Detroit,32.5,32.5,27.0,32.5,0,27.5,2022-09-20,/nfl/stat/opponent-points-per-game
31,32,Arizona,33.5,33.5,23.0,44.0,23.0,22.2,2022-09-20,/nfl/stat/opponent-points-per-game
