,Rank,Player,Team,Pos,Value,asof,url
29,28,Davante Adams,Las Vegas Raiders,WR,60,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
30,31,Mason Crosby,Green Bay Packers,K,54,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
31,32,Randy Bullock,Tennessee Titans,K,52,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
32,33,Jalen Hurts,Philadelphia Eagles,QB,50,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
33,34,Jake Elliott,Philadelphia Eagles,K,49,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
34,35,Stefon Diggs,Buffalo Bills,WR,48,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
35,35,Tony Pollard,Dallas Cowboys,RB,48,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
36,35,Joe Mixon,Cincinnati Bengals,HB,48,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
37,38,Chris Boswell,Pittsburgh Steelers,K,45,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
38,39,Harrison Butker,Kansas City Chiefs,K,42,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
39,39,Amari Cooper,Cleveland Browns,WR,42,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
40,39,Christian Kirk,Jacksonville Jaguars,WR,42,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
41,39,Michael Badgley,Detroit Lions,K,42,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
42,39,Kenneth Walker III,Seattle Seahawks,RB,42,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
43,39,Cooper Kupp,Los Angeles Rams,WR,42,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
44,39,Josh Jacobs,Las Vegas Raiders,RB,42,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
45,39,Dalvin Cook,Minnesota Vikings,RB,42,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
46,39,Justin Fields,Chicago Bears,QB,42,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
47,48,Dustin Hopkins,Los Angeles Chargers,K,39,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
48,49,Saquon Barkley,New York Giants,RB,38,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
49,50,Matthew Wright,Pittsburgh Steelers,K,37,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
50,50,Matt Prater,Arizona Cardinals,K,37,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
51,52,Mecole Hardman,Kansas City Chiefs,WR,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
52,52,Brandon Aiyuk,San Francisco 49ers,WR,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
53,52,Ezekiel Elliott,Dallas Cowboys,RB,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
54,52,Jaylen Waddle,Miami Dolphins,WR,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
55,52,Christian McCaffrey,San Francisco 49ers,RB,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
56,52,Christian Watson,Green Bay Packers,WR,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
57,52,Clyde Edwards-Helaire,Kansas City Chiefs,RB,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
58,52,Taysom Hill,New Orleans Saints,TE,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
59,52,A.J. Brown,Philadelphia Eagles,WR,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
60,52,Leonard Fournette,Tampa Bay Buccaneers,RB,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
61,52,Ja'Marr Chase,Cincinnati Bengals,WR,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
62,52,Cordarrelle Patterson,Atlanta Falcons,RB,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
63,52,Miles Sanders,Philadelphia Eagles,RB,36,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
64,65,Cameron Dicker,Los Angeles Chargers,P,35,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
65,66,Justin Jefferson,Minnesota Vikings,WR,32,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
66,66,Aaron Jones,Green Bay Packers,RB,32,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
67,68,Tyler Lockett,Seattle Seahawks,WR,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
68,68,Devin Duvernay,Baltimore Ravens,WR,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
69,68,CeeDee Lamb,Dallas Cowboys,WR,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
70,68,Cole Kmet,Chicago Bears,TE,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
71,68,Gabe Davis,Buffalo Bills,WR,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
72,68,Rhamondre Stevenson,New England Patriots,RB,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
73,68,Juwan Johnson,New Orleans Saints,TE,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
74,68,Antonio Gibson,Washington Commanders,RB,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
75,68,D'Andre Swift,Detroit Lions,RB,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
76,68,James Robinson,New York Jets,RB,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
77,68,Allen Lazard,Green Bay Packers,WR,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
78,68,Breece Hall,New York Jets,RB,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
79,68,Mark Andrews,Baltimore Ravens,TE,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
80,68,Najee Harris,Pittsburgh Steelers,RB,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
81,68,Khalil Herbert,Chicago Bears,RB,30,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
82,83,Zach Ertz,Arizona Cardinals,TE,28,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
83,84,Tyler Boyd,Cincinnati Bengals,WR,26,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
84,84,Jahan Dotson,Washington Commanders,WR,26,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
85,84,D'Onta Foreman,Carolina Panthers,RB,26,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
86,84,Travis Etienne Jr.,Jacksonville Jaguars,RB,26,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
87,84,Drake London,Atlanta Falcons,WR,26,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
88,89,Marcus Mariota,Atlanta Falcons,QB,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
89,89,Dameon Pierce,Houston Texans,RB,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
90,89,Deebo Samuel,San Francisco 49ers,WR,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
91,89,Kareem Hunt,Cleveland Browns,RB,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
92,89,Tyreek Hill,Miami Dolphins,WR,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
93,89,Curtis Samuel,Washington Commanders,WR,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
94,89,Kenyan Drake,Baltimore Ravens,RB,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
95,89,Isaiah McKenzie,Buffalo Bills,WR,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
96,89,Josh Allen,Buffalo Bills,QB,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
97,89,Daniel Jones,New York Giants,QB,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
98,89,Joe Burrow,Cincinnati Bengals,QB,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
99,89,Dontrell Hilliard,Tennessee Titans,RB,24,2022-11-23 18:37:13.238447,/nfl/player-stat/scoring-total-points
