,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,44.0,47.3,51.0,46.8,40.3,39.6,2022-10-25,/nfl/stat/pass-attempts-per-game
1,2,Indianapolis,42.4,47.7,44.0,44.0,41.3,30.6,2022-10-25,/nfl/stat/pass-attempts-per-game
2,3,Tampa Bay,42.3,47.0,49.0,48.7,37.5,43.3,2022-10-25,/nfl/stat/pass-attempts-per-game
3,4,Buffalo,41.0,37.3,40.0,38.0,42.5,37.7,2022-10-25,/nfl/stat/pass-attempts-per-game
4,5,Arizona,40.7,36.0,29.0,41.8,39.3,34.7,2022-10-25,/nfl/stat/pass-attempts-per-game
5,6,Cincinnati,38.7,38.0,42.0,42.3,36.0,33.2,2022-10-25,/nfl/stat/pass-attempts-per-game
6,7,Minnesota,38.3,37.0,30.0,38.3,38.3,35.5,2022-10-25,/nfl/stat/pass-attempts-per-game
7,8,Kansas City,38.0,39.7,36.0,39.3,37.0,39.9,2022-10-25,/nfl/stat/pass-attempts-per-game
8,9,Washington,37.9,31.0,33.0,38.8,36.7,32.4,2022-10-25,/nfl/stat/pass-attempts-per-game
9,10,LA Rams,37.8,41.7,33.0,38.5,36.5,35.7,2022-10-25,/nfl/stat/pass-attempts-per-game
10,11,NY Jets,36.9,21.7,26.0,44.0,31.5,35.5,2022-10-25,/nfl/stat/pass-attempts-per-game
11,12,Miami,36.6,38.7,35.0,33.8,40.3,36.2,2022-10-25,/nfl/stat/pass-attempts-per-game
12,13,Pittsburgh,36.4,42.0,44.0,29.7,41.5,39.3,2022-10-25,/nfl/stat/pass-attempts-per-game
13,14,New Orleans,36.1,36.7,49.0,33.7,38.0,29.6,2022-10-25,/nfl/stat/pass-attempts-per-game
14,14,Green Bay,36.1,39.7,35.0,35.0,37.0,34.6,2022-10-25,/nfl/stat/pass-attempts-per-game
15,16,Detroit,35.5,33.7,26.0,37.0,34.0,34.9,2022-10-25,/nfl/stat/pass-attempts-per-game
16,17,Las Vegas,35.3,30.3,27.0,33.3,37.3,37.9,2022-10-25,/nfl/stat/pass-attempts-per-game
17,18,Jacksonville,35.3,37.7,44.0,40.3,31.5,35.5,2022-10-25,/nfl/stat/pass-attempts-per-game
18,19,Denver,34.9,37.7,46.0,37.3,31.7,31.8,2022-10-25,/nfl/stat/pass-attempts-per-game
19,20,Houston,34.5,33.3,41.0,36.0,33.8,32.1,2022-10-25,/nfl/stat/pass-attempts-per-game
20,21,Cleveland,33.3,35.3,27.0,34.3,32.0,30.6,2022-10-25,/nfl/stat/pass-attempts-per-game
21,22,San Francisco,32.1,39.0,46.0,32.3,32.0,29.4,2022-10-25,/nfl/stat/pass-attempts-per-game
22,23,Seattle,30.9,27.7,27.0,34.3,28.3,29.1,2022-10-25,/nfl/stat/pass-attempts-per-game
23,24,Philadelphia,30.7,28.7,25.0,27.0,34.3,29.8,2022-10-25,/nfl/stat/pass-attempts-per-game
24,25,Dallas,30.0,26.3,25.0,31.3,28.3,38.4,2022-10-25,/nfl/stat/pass-attempts-per-game
25,26,Carolina,28.9,28.3,22.0,30.4,25.0,35.2,2022-10-25,/nfl/stat/pass-attempts-per-game
26,27,New England,28.7,27.7,28.0,27.0,30.0,31.8,2022-10-25,/nfl/stat/pass-attempts-per-game
27,28,Baltimore,28.1,26.7,16.0,26.5,30.3,35.9,2022-10-25,/nfl/stat/pass-attempts-per-game
28,29,NY Giants,27.4,28.0,30.0,28.5,26.0,34.9,2022-10-25,/nfl/stat/pass-attempts-per-game
29,30,Tennessee,25.0,22.0,20.0,26.7,23.3,31.1,2022-10-25,/nfl/stat/pass-attempts-per-game
30,31,Atlanta,21.4,17.3,13.0,22.0,21.0,33.7,2022-10-25,/nfl/stat/pass-attempts-per-game
31,32,Chicago,19.4,23.0,21.0,20.3,18.8,31.9,2022-10-25,/nfl/stat/pass-attempts-per-game
