,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,3.69%,1.72%,0.00%,3.85%,3.57%,3.43%,2022-11-23,/nfl/stat/interception-pct
1,1,Philadelphia,3.69%,3.61%,0.00%,5.11%,2.27%,1.92%,2022-11-23,/nfl/stat/interception-pct
2,3,New England,3.41%,4.35%,0.00%,2.94%,3.74%,4.09%,2022-11-23,/nfl/stat/interception-pct
3,4,Pittsburgh,3.30%,4.12%,5.13%,3.91%,2.70%,2.32%,2022-11-23,/nfl/stat/interception-pct
4,5,NY Jets,3.24%,3.13%,0.00%,2.96%,3.51%,1.19%,2022-11-23,/nfl/stat/interception-pct
5,6,Chicago,3.04%,0.00%,0.00%,2.17%,3.80%,1.68%,2022-11-23,/nfl/stat/interception-pct
6,7,Baltimore,2.95%,2.80%,6.06%,3.31%,2.60%,1.45%,2022-11-23,/nfl/stat/interception-pct
7,8,Minnesota,2.84%,2.97%,0.00%,2.29%,3.39%,2.56%,2022-11-23,/nfl/stat/interception-pct
8,9,San Francisco,2.69%,2.63%,4.55%,3.29%,2.19%,1.66%,2022-11-23,/nfl/stat/interception-pct
9,10,Green Bay,2.58%,3.96%,3.45%,3.20%,2.16%,3.05%,2022-11-23,/nfl/stat/interception-pct
10,11,Jacksonville,2.54%,1.98%,2.86%,2.50%,2.56%,1.29%,2022-11-23,/nfl/stat/interception-pct
11,12,Houston,2.40%,0.00%,0.00%,1.31%,3.60%,3.11%,2022-11-23,/nfl/stat/interception-pct
12,13,Cincinnati,2.40%,3.16%,0.00%,3.39%,1.85%,2.68%,2022-11-23,/nfl/stat/interception-pct
13,14,Detroit,2.37%,5.61%,4.55%,2.14%,2.65%,2.02%,2022-11-23,/nfl/stat/interception-pct
14,15,Dallas,2.25%,0.00%,0.00%,3.23%,1.28%,4.24%,2022-11-23,/nfl/stat/interception-pct
15,16,Atlanta,2.25%,2.50%,4.76%,2.86%,1.58%,2.08%,2022-11-23,/nfl/stat/interception-pct
16,17,Tennessee,2.23%,1.34%,0.00%,3.29%,1.59%,2.56%,2022-11-23,/nfl/stat/interception-pct
17,18,LA Chargers,2.19%,0.00%,0.00%,2.42%,1.94%,1.97%,2022-11-23,/nfl/stat/interception-pct
18,19,Carolina,2.13%,2.13%,3.03%,1.85%,2.52%,1.75%,2022-11-23,/nfl/stat/interception-pct
19,20,Seattle,2.09%,2.08%,6.67%,1.54%,2.44%,1.67%,2022-11-23,/nfl/stat/interception-pct
20,21,Tampa Bay,1.82%,0.00%,0.00%,1.23%,2.40%,2.50%,2022-11-23,/nfl/stat/interception-pct
21,22,Arizona,1.79%,2.00%,0.00%,2.19%,1.44%,2.25%,2022-11-23,/nfl/stat/interception-pct
22,23,Washington,1.72%,4.00%,6.06%,1.12%,2.35%,1.84%,2022-11-23,/nfl/stat/interception-pct
23,24,Denver,1.68%,1.92%,0.00%,1.75%,1.61%,2.31%,2022-11-23,/nfl/stat/interception-pct
24,25,LA Rams,1.52%,0.00%,0.00%,3.18%,0.00%,2.96%,2022-11-23,/nfl/stat/interception-pct
25,26,Indianapolis,1.22%,0.00%,0.00%,1.48%,1.03%,3.18%,2022-11-23,/nfl/stat/interception-pct
26,27,Miami,1.15%,0.00%,0.00%,1.98%,0.00%,2.30%,2022-11-23,/nfl/stat/interception-pct
27,28,Kansas City,1.06%,1.16%,3.33%,0.57%,1.48%,2.19%,2022-11-23,/nfl/stat/interception-pct
28,29,Cleveland,0.99%,1.05%,0.00%,0.56%,1.64%,2.26%,2022-11-23,/nfl/stat/interception-pct
29,30,Las Vegas,0.88%,0.00%,0.00%,1.40%,0.51%,0.94%,2022-11-23,/nfl/stat/interception-pct
30,31,NY Giants,0.61%,1.03%,0.00%,1.13%,0.00%,2.45%,2022-11-23,/nfl/stat/interception-pct
31,32,New Orleans,0.59%,0.00%,0.00%,0.54%,0.64%,3.04%,2022-11-23,/nfl/stat/interception-pct
