,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,4.0,4.0,6.0,3.0,4.8,3.6,2022-10-25,/nfl/stat/touchdowns-per-game
1,2,Buffalo,3.5,3.3,3.0,5.0,2.8,3.6,2022-10-25,/nfl/stat/touchdowns-per-game
2,3,Philadelphia,3.3,3.0,3.0,3.3,3.3,2.9,2022-10-25,/nfl/stat/touchdowns-per-game
3,4,Detroit,3.0,2.0,0.0,5.0,1.0,2.1,2022-10-25,/nfl/stat/touchdowns-per-game
4,5,New Orleans,2.9,3.7,4.0,2.7,3.0,2.5,2022-10-25,/nfl/stat/touchdowns-per-game
5,5,Cincinnati,2.9,3.7,5.0,3.3,2.5,2.9,2022-10-25,/nfl/stat/touchdowns-per-game
6,5,Baltimore,2.9,1.7,2.0,2.5,3.3,2.4,2022-10-25,/nfl/stat/touchdowns-per-game
7,5,Seattle,2.9,3.0,4.0,1.7,3.8,2.9,2022-10-25,/nfl/stat/touchdowns-per-game
8,9,Las Vegas,2.8,3.7,5.0,3.3,2.3,2.1,2022-10-25,/nfl/stat/touchdowns-per-game
9,10,Cleveland,2.7,2.3,2.0,3.3,2.0,2.5,2022-10-25,/nfl/stat/touchdowns-per-game
10,11,Minnesota,2.7,3.0,3.0,3.3,2.0,2.8,2022-10-25,/nfl/stat/touchdowns-per-game
11,12,Atlanta,2.6,2.7,2.0,2.7,2.5,1.9,2022-10-25,/nfl/stat/touchdowns-per-game
12,12,Jacksonville,2.6,2.0,2.0,1.7,3.3,1.6,2022-10-25,/nfl/stat/touchdowns-per-game
13,12,Arizona,2.6,2.7,5.0,2.5,2.7,2.9,2022-10-25,/nfl/stat/touchdowns-per-game
14,12,New England,2.6,3.0,2.0,2.3,2.8,2.9,2022-10-25,/nfl/stat/touchdowns-per-game
15,12,LA Chargers,2.6,2.3,3.0,2.0,3.3,3.4,2022-10-25,/nfl/stat/touchdowns-per-game
16,17,San Francisco,2.4,3.0,2.0,2.7,2.3,2.8,2022-10-25,/nfl/stat/touchdowns-per-game
17,17,NY Jets,2.4,3.0,1.0,2.0,2.8,2.1,2022-10-25,/nfl/stat/touchdowns-per-game
18,17,Miami,2.4,1.7,1.0,2.0,3.0,2.3,2022-10-25,/nfl/stat/touchdowns-per-game
19,20,Tennessee,2.2,2.3,1.0,2.0,2.3,2.8,2022-10-25,/nfl/stat/touchdowns-per-game
20,21,Washington,2.1,1.7,2.0,2.3,2.0,2.2,2022-10-25,/nfl/stat/touchdowns-per-game
21,21,NY Giants,2.1,2.7,2.0,1.8,2.7,1.4,2022-10-25,/nfl/stat/touchdowns-per-game
22,21,Green Bay,2.1,2.0,3.0,2.3,2.0,3.1,2022-10-25,/nfl/stat/touchdowns-per-game
23,24,Dallas,1.9,2.3,3.0,1.8,2.0,3.7,2022-10-25,/nfl/stat/touchdowns-per-game
24,24,Carolina,1.9,1.7,3.0,2.2,1.0,1.9,2022-10-25,/nfl/stat/touchdowns-per-game
25,26,LA Rams,1.8,1.3,3.0,2.3,1.0,3.0,2022-10-25,/nfl/stat/touchdowns-per-game
26,27,Chicago,1.7,2.0,3.0,2.0,1.5,1.9,2022-10-25,/nfl/stat/touchdowns-per-game
27,28,Houston,1.7,2.0,2.0,2.5,1.3,1.8,2022-10-25,/nfl/stat/touchdowns-per-game
28,29,Tampa Bay,1.6,1.0,0.0,2.3,1.0,3.7,2022-10-25,/nfl/stat/touchdowns-per-game
29,29,Indianapolis,1.6,1.7,1.0,2.7,0.8,3.1,2022-10-25,/nfl/stat/touchdowns-per-game
30,31,Pittsburgh,1.4,1.0,1.0,1.7,1.3,2.1,2022-10-25,/nfl/stat/touchdowns-per-game
31,32,Denver,1.1,0.7,1.0,0.8,1.7,2.2,2022-10-25,/nfl/stat/touchdowns-per-game
