,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,15.8,16.7,15.0,17.5,14.7,18.9,2022-10-11,/nfl/stat/opponent-first-downs-per-game
1,2,LA Rams,17.2,15.3,10.0,16.7,18.0,19.6,2022-10-11,/nfl/stat/opponent-first-downs-per-game
2,3,New Orleans,17.8,16.7,15.0,14.0,20.3,17.9,2022-10-11,/nfl/stat/opponent-first-downs-per-game
3,4,Dallas,18.0,17.7,14.0,18.0,18.0,19.3,2022-10-11,/nfl/stat/opponent-first-downs-per-game
4,4,Tampa Bay,18.0,20.0,19.0,20.0,15.0,20.1,2022-10-11,/nfl/stat/opponent-first-downs-per-game
5,4,Green Bay,18.0,20.0,24.0,14.0,20.7,19.4,2022-10-11,/nfl/stat/opponent-first-downs-per-game
6,7,Jacksonville,18.2,18.7,15.0,12.0,22.3,20.6,2022-10-11,/nfl/stat/opponent-first-downs-per-game
7,7,Denver,18.2,19.0,19.0,15.7,22.0,18.4,2022-10-11,/nfl/stat/opponent-first-downs-per-game
8,7,Buffalo,18.2,20.0,23.0,17.5,18.7,17.6,2022-10-11,/nfl/stat/opponent-first-downs-per-game
9,10,Washington,18.4,17.0,15.0,20.0,16.0,20.4,2022-10-11,/nfl/stat/opponent-first-downs-per-game
10,11,Cincinnati,18.6,20.3,22.0,16.5,20.0,20.0,2022-10-11,/nfl/stat/opponent-first-downs-per-game
11,12,New England,18.8,20.0,17.0,18.0,19.3,18.7,2022-10-11,/nfl/stat/opponent-first-downs-per-game
12,13,NY Giants,19.6,20.3,22.0,19.0,20.5,21.5,2022-10-11,/nfl/stat/opponent-first-downs-per-game
13,13,Indianapolis,19.6,19.0,18.0,19.5,19.7,19.6,2022-10-11,/nfl/stat/opponent-first-downs-per-game
14,15,Philadelphia,19.8,18.7,23.0,16.5,22.0,21.2,2022-10-11,/nfl/stat/opponent-first-downs-per-game
15,16,Cleveland,20.0,21.7,26.0,22.0,17.0,19.2,2022-10-11,/nfl/stat/opponent-first-downs-per-game
16,17,NY Jets,20.2,19.7,19.0,17.3,24.5,23.6,2022-10-11,/nfl/stat/opponent-first-downs-per-game
17,17,LA Chargers,20.2,22.7,27.0,21.5,19.3,22.5,2022-10-11,/nfl/stat/opponent-first-downs-per-game
18,19,Carolina,20.4,20.3,22.0,21.0,18.0,18.3,2022-10-11,/nfl/stat/opponent-first-downs-per-game
19,19,Minnesota,20.4,18.7,14.0,19.3,22.0,23.0,2022-10-11,/nfl/stat/opponent-first-downs-per-game
20,21,Arizona,20.6,16.7,24.0,24.0,15.5,19.6,2022-10-11,/nfl/stat/opponent-first-downs-per-game
21,21,Kansas City,20.6,21.3,18.0,19.5,21.3,21.3,2022-10-11,/nfl/stat/opponent-first-downs-per-game
22,23,Tennessee,20.8,20.7,17.0,21.5,20.3,19.3,2022-10-11,/nfl/stat/opponent-first-downs-per-game
23,24,Las Vegas,21.2,20.0,29.0,20.0,22.0,20.4,2022-10-11,/nfl/stat/opponent-first-downs-per-game
24,25,Miami,21.6,22.7,21.0,24.0,20.0,19.8,2022-10-11,/nfl/stat/opponent-first-downs-per-game
25,26,Chicago,22.0,22.3,29.0,17.0,25.3,18.9,2022-10-11,/nfl/stat/opponent-first-downs-per-game
26,27,Pittsburgh,22.4,20.7,21.0,18.5,25.0,21.1,2022-10-11,/nfl/stat/opponent-first-downs-per-game
27,28,Atlanta,22.6,23.7,26.0,20.0,24.3,22.5,2022-10-11,/nfl/stat/opponent-first-downs-per-game
28,29,Houston,22.8,20.3,22.0,27.5,19.7,22.5,2022-10-11,/nfl/stat/opponent-first-downs-per-game
29,30,Baltimore,23.0,21.3,20.0,23.0,23.0,20.0,2022-10-11,/nfl/stat/opponent-first-downs-per-game
30,31,Seattle,24.4,25.7,26.0,22.0,26.0,23.5,2022-10-11,/nfl/stat/opponent-first-downs-per-game
31,32,Detroit,25.4,26.3,22.0,25.0,26.0,21.9,2022-10-11,/nfl/stat/opponent-first-downs-per-game
