,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,4.7,3.9,3.7,4.8,4.6,6.5,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
1,2,Philadelphia,4.9,4.7,6.1,4.7,5.1,6.4,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
2,3,Dallas,5.5,6.1,5.5,5.4,5.5,6.6,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
3,4,Tampa Bay,5.7,6.1,5.1,5.8,5.6,6.1,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
4,5,NY Jets,5.8,4.9,5.4,5.8,5.8,7.5,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
5,6,Buffalo,6.0,6.8,5.4,5.7,6.1,5.5,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
6,7,New England,6.1,5.8,1.5,5.3,6.6,6.2,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
7,8,San Francisco,6.3,8.5,5.1,6.9,5.7,6.4,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
8,9,NY Giants,6.3,6.3,5.6,6.1,6.5,6.3,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
9,10,Cincinnati,6.3,8.2,5.5,6.4,6.3,6.7,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
10,11,New Orleans,6.4,5.8,3.7,6.3,6.5,6.5,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
11,12,LA Chargers,6.4,6.0,5.0,6.6,6.2,6.7,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
12,13,Kansas City,6.5,7.0,3.6,6.9,6.2,6.9,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
13,14,Indianapolis,6.5,6.4,4.4,7.0,6.1,6.7,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
14,15,LA Rams,6.5,6.1,4.7,7.6,5.6,6.4,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
15,16,Green Bay,6.5,6.6,5.3,5.0,6.9,6.2,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
16,17,Carolina,6.7,6.8,7.2,6.5,6.9,6.3,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
17,18,Seattle,6.7,4.8,4.0,6.6,6.7,6.9,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
18,19,Jacksonville,6.7,7.1,6.9,6.2,7.0,7.1,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
19,20,Washington,6.8,6.3,6.0,6.5,7.2,7.3,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
20,21,Tennessee,6.8,5.4,6.2,6.2,7.1,6.7,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
21,22,Baltimore,6.9,7.0,6.9,7.3,6.5,7.6,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
22,23,Cleveland,6.9,6.9,5.5,6.9,7.0,6.0,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
23,24,Houston,7.0,7.7,8.0,7.4,6.6,7.5,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
24,25,Arizona,7.0,7.4,7.7,8.1,5.6,6.7,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
25,26,Miami,7.0,6.2,4.1,5.9,8.4,6.4,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
26,27,Chicago,7.2,8.6,10.1,7.0,7.4,6.8,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
27,28,Las Vegas,7.3,7.4,7.6,6.8,7.6,6.3,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
28,29,Minnesota,7.4,6.8,4.5,6.9,7.9,6.9,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
29,30,Atlanta,7.4,8.4,5.7,6.9,8.0,6.8,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
30,31,Pittsburgh,7.5,7.4,9.7,6.5,8.0,6.7,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
31,32,Detroit,7.8,8.1,6.6,8.1,7.2,7.6,2022-11-09,/nfl/stat/opponent-yards-per-pass-attempt
