,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,2.5,2.0,3.0,2.0,3.0,5.1,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
1,2,Tennessee,3.8,4.3,7.0,1.5,6.0,4.7,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
2,2,NY Giants,3.8,4.0,5.0,4.0,3.0,5.3,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
3,2,Baltimore,3.8,4.3,4.0,5.5,2.0,4.1,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
4,5,Cleveland,4.0,4.0,3.0,4.5,3.5,5.1,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
5,5,Arizona,4.0,3.7,2.0,4.0,4.0,4.7,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
6,5,Denver,4.0,3.3,7.0,1.5,6.5,5.9,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
7,5,Cincinnati,4.0,4.0,2.0,3.0,5.0,5.4,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
8,9,Washington,4.3,4.7,5.0,4.0,4.5,6.5,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
9,9,Las Vegas,4.3,3.7,3.0,3.0,5.5,5.3,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
10,9,Minnesota,4.3,4.7,4.0,3.0,5.5,4.6,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
11,12,Jacksonville,4.5,3.7,4.0,2.0,5.3,5.6,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
12,12,San Francisco,4.5,4.3,5.0,3.5,5.5,5.5,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
13,14,Dallas,4.8,4.7,5.0,5.3,3.0,4.6,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
14,14,New Orleans,4.8,4.7,5.0,5.0,4.7,5.2,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
15,14,Buffalo,4.8,4.3,6.0,4.0,5.0,4.3,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
16,14,Indianapolis,4.8,4.7,5.0,4.0,5.5,5.0,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
17,18,Kansas City,5.0,5.7,6.0,5.0,5.0,5.1,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
18,19,LA Chargers,5.3,5.3,4.0,6.5,4.0,6.3,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
19,19,Philadelphia,5.3,4.0,2.0,3.0,7.5,5.4,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
20,21,Chicago,5.5,4.7,6.0,5.5,5.5,4.8,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
21,21,Seattle,5.5,4.7,4.0,6.0,5.0,5.2,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
22,23,Houston,5.8,5.7,8.0,7.0,4.5,5.2,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
23,23,LA Rams,5.8,4.7,5.0,6.0,5.5,4.8,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
24,25,Atlanta,6.0,6.7,5.0,4.5,7.5,6.2,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
25,26,Tampa Bay,6.3,7.3,12.0,9.0,3.5,5.1,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
26,26,New England,6.3,6.3,6.0,5.0,6.7,4.6,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
27,26,Carolina,6.3,5.7,6.0,6.3,6.0,4.8,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
28,29,NY Jets,6.5,7.0,6.0,6.0,7.0,5.8,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
29,29,Miami,6.5,7.3,8.0,7.5,5.5,5.6,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
30,31,Detroit,7.0,6.0,9.0,8.7,2.0,5.4,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
31,32,Pittsburgh,7.3,7.0,6.0,7.5,7.0,5.2,2022-10-05,/nfl/stat/opponent-third-down-conversions-per-game
