,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,4.4,4.4,3.6,4.4,4.5,6.4,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
1,2,Dallas,5.3,5.3,4.6,5.7,4.6,6.6,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
2,3,Denver,5.4,5.4,6.2,5.0,6.3,6.5,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
3,4,Tampa Bay,5.4,5.4,7.1,7.1,4.6,6.1,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
4,5,San Francisco,5.5,5.5,4.8,5.8,5.3,6.4,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
5,6,Buffalo,5.5,5.5,8.6,4.5,5.9,5.5,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
6,7,Kansas City,5.5,5.5,4.8,6.8,4.7,6.9,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
7,8,Cincinnati,5.6,5.6,4.8,5.1,5.8,6.7,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
8,9,Carolina,5.9,5.9,8.3,6.4,4.8,6.3,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
9,10,New Orleans,6.0,6.0,5.9,5.5,6.3,6.5,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
10,11,New England,6.3,6.3,7.1,7.1,6.0,6.2,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
11,12,Pittsburgh,6.4,6.4,6.6,7.2,6.0,6.7,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
12,13,Houston,6.4,6.4,4.8,6.8,5.9,7.5,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
13,14,Jacksonville,6.5,6.5,6.4,5.5,6.9,7.1,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
14,15,NY Giants,6.6,6.6,6.9,5.7,8.1,6.3,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
15,16,LA Rams,6.6,6.6,5.1,8.1,5.1,6.4,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
16,17,Green Bay,6.7,6.7,6.0,4.4,7.0,6.2,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
17,18,Detroit,6.7,6.7,6.1,7.0,6.1,7.6,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
18,19,LA Chargers,6.7,6.7,6.7,6.8,6.5,6.7,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
19,20,Cleveland,6.9,6.9,6.4,6.7,7.7,6.0,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
20,21,Indianapolis,6.9,6.9,7.1,7.1,6.8,6.7,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
21,22,Chicago,7.1,7.1,7.4,6.5,8.4,6.8,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
22,23,Atlanta,7.1,7.1,7.0,6.9,7.3,6.8,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
23,24,Tennessee,7.3,7.3,6.7,6.9,7.8,6.7,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
24,25,Las Vegas,7.3,7.3,9.3,5.5,8.7,6.3,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
25,26,Miami,7.3,7.3,6.1,6.2,11.0,6.4,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
26,27,Washington,7.4,7.4,9.4,7.6,6.9,7.3,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
27,28,Minnesota,7.5,7.5,6.8,6.3,10.4,6.9,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
28,29,NY Jets,7.5,7.5,7.3,7.2,8.2,7.5,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
29,30,Baltimore,7.5,7.5,9.4,9.2,6.6,7.6,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
30,31,Arizona,8.2,8.2,9.6,9.4,6.3,6.7,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
31,32,Seattle,8.4,8.4,10.4,8.7,7.7,6.9,2022-09-27,/nfl/stat/opponent-yards-per-pass-attempt
